LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
947,Vector,100,10,Lower0.5Upper2,214400,2883,18,3365608.51008989,11120584.9937872,13462434.0403596,,11180434.3690501,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
947,Value,100,10,Lower0.5Upper2,62344,4183,30,4174429.84843057,11120584.9937872,16697719.3937223,,11180434.3690501,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
947,Dist L2,100,10,Lower0.5Upper2,46076,3534,22,4550229.41571762,11120584.9937872,18200917.6628705,,11180434.3690501,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
948,Naive,100,10,Lower0.5Upper2,948000,9480,948,5571758.32332062,11143516.6466412,22287033.2932825,,11203437.0050595,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
948,Oracle,100,10,Lower0.5Upper2,36000,360,18,3365608.51008989,11143516.6466412,13462434.0403596,,11203437.0050595,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
948,Oracle Vector,100,10,Lower0.5Upper2,212200,2854,18,3365608.51008989,11143516.6466412,13462434.0403596,,11203437.0050595,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
948,Value,100,10,Lower0.5Upper2,62344,4183,30,4174429.84843057,11143516.6466412,16697719.3937223,,11203437.0050595,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
948,Vector,100,10,Lower0.5Upper2,214400,2883,18,3365608.51008989,11143516.6466412,13462434.0403596,,11203437.0050595,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
948,Dist L2,100,10,Lower0.5Upper2,46076,3534,22,4550229.41571762,11143516.6466412,18200917.6628705,,11203437.0050595,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
949,Oracle,100,10,Lower0.5Upper2,36000,360,18,3365608.51008989,11166772.4005386,13462434.0403596,,11226747.0748217,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
949,Naive,100,10,Lower0.5Upper2,949000,9490,949,5583386.20026928,11166772.4005386,22333544.8010771,,11226747.0748217,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
949,Oracle Vector,100,10,Lower0.5Upper2,212200,2854,18,3365608.51008989,11166772.4005386,13462434.0403596,,11226747.0748217,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
949,Value,100,10,Lower0.5Upper2,62344,4183,30,4174429.84843057,11166772.4005386,16697719.3937223,,11226747.0748217,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
949,Vector,100,10,Lower0.5Upper2,214400,2883,18,3365608.51008989,11166772.4005386,13462434.0403596,,11226747.0748217,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
949,Dist L2,100,10,Lower0.5Upper2,46076,3534,22,4550229.41571762,11166772.4005386,18200917.6628705,,11226747.0748217,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
950,Oracle,100,10,Lower0.5Upper2,36000,360,18,3365608.51008989,11190619.8672388,13462434.0403596,,11250667.110885,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
950,Naive,100,10,Lower0.5Upper2,950000,9500,950,5595309.93361941,11190619.8672388,22381239.7344777,,11250667.110885,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
950,Oracle Vector,100,10,Lower0.5Upper2,212200,2854,18,3365608.51008989,11190619.8672388,13462434.0403596,,11250667.110885,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
950,Value,100,10,Lower0.5Upper2,62348,4188,30,4174429.84843057,11190619.8672388,16697719.3937223,,11250667.110885,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
950,Vector,100,10,Lower0.5Upper2,214400,2883,18,3365608.51008989,11190619.8672388,13462434.0403596,,11250667.110885,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
950,Dist L2,100,10,Lower0.5Upper2,46076,3534,22,4550229.41571762,11190619.8672388,18200917.6628705,,11250667.110885,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
951,Naive,100,10,Lower0.5Upper2,951000,9510,951,5608279.87624423,11216559.7524885,22433119.5049769,,11276704.7566723,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
951,Oracle,100,10,Lower0.5Upper2,36000,360,18,3365608.51008989,11216559.7524885,13462434.0403596,,11276704.7566723,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
951,Oracle Vector,100,10,Lower0.5Upper2,212200,2854,18,3365608.51008989,11216559.7524885,13462434.0403596,,11276704.7566723,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
951,Value,100,10,Lower0.5Upper2,62348,4188,30,4174429.84843057,11216559.7524885,16697719.3937223,,11276704.7566723,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
951,Vector,100,10,Lower0.5Upper2,214800,2888,18,3365608.51008989,11216559.7524885,13462434.0403596,,11276704.7566723,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
951,Dist L2,100,10,Lower0.5Upper2,46076,3534,22,4550229.41571762,11216559.7524885,18200917.6628705,,11276704.7566723,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
952,Naive,100,10,Lower0.5Upper2,952000,9520,952,5619527.75298504,11239055.5059701,22478111.0119402,,11299278.0488046,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
952,Oracle,100,10,Lower0.5Upper2,36000,360,18,3365608.51008989,11239055.5059701,13462434.0403596,,11299278.0488046,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
952,Oracle Vector,100,10,Lower0.5Upper2,212600,2859,18,3365608.51008989,11239055.5059701,13462434.0403596,,11299278.0488046,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
952,Vector,100,10,Lower0.5Upper2,214800,2888,18,3365608.51008989,11239055.5059701,13462434.0403596,,11299278.0488046,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
952,Value,100,10,Lower0.5Upper2,62348,4188,30,4174429.84843057,11239055.5059701,16697719.3937223,,11299278.0488046,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
952,Dist L2,100,10,Lower0.5Upper2,46076,3534,22,4550229.41571762,11239055.5059701,18200917.6628705,,11299278.0488046,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
953,Naive,100,10,Lower0.5Upper2,953000,9530,953,5630782.12966226,11261564.2593245,22523128.518649,,11321830.7633234,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
953,Oracle,100,10,Lower0.5Upper2,36000,360,18,3365608.51008989,11261564.2593245,13462434.0403596,,11321830.7633234,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
953,Oracle Vector,100,10,Lower0.5Upper2,212600,2859,18,3365608.51008989,11261564.2593245,13462434.0403596,,11321830.7633234,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
953,Value,100,10,Lower0.5Upper2,62348,4188,30,4174429.84843057,11261564.2593245,16697719.3937223,,11321830.7633234,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
953,Vector,100,10,Lower0.5Upper2,214800,2888,18,3365608.51008989,11261564.2593245,13462434.0403596,,11321830.7633234,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
953,Dist L2,100,10,Lower0.5Upper2,46076,3534,22,4550229.41571762,11261564.2593245,18200917.6628705,,11321830.7633234,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
954,Naive,100,10,Lower0.5Upper2,954000,9540,954,5643403.37582264,11286806.7516453,22573613.5032905,,11347133.2418227,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
954,Oracle,100,10,Lower0.5Upper2,36000,360,18,3365608.51008989,11286806.7516453,13462434.0403596,,11347133.2418227,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
954,Oracle Vector,100,10,Lower0.5Upper2,212600,2859,18,3365608.51008989,11286806.7516453,13462434.0403596,,11347133.2418227,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
954,Value,100,10,Lower0.5Upper2,62348,4188,30,4174429.84843057,11286806.7516453,16697719.3937223,,11347133.2418227,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
954,Vector,100,10,Lower0.5Upper2,214800,2888,18,3365608.51008989,11286806.7516453,13462434.0403596,,11347133.2418227,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
954,Dist L2,100,10,Lower0.5Upper2,46076,3534,22,4550229.41571762,11286806.7516453,18200917.6628705,,11347133.2418227,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
955,Naive,100,10,Lower0.5Upper2,955000,9550,955,5655864.90423179,11311729.8084636,22623459.6169272,,11372098.2444924,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
955,Oracle,100,10,Lower0.5Upper2,36000,360,18,3365608.51008989,11311729.8084636,13462434.0403596,,11372098.2444924,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
955,Oracle Vector,100,10,Lower0.5Upper2,212600,2859,18,3365608.51008989,11311729.8084636,13462434.0403596,,11372098.2444924,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
955,Value,100,10,Lower0.5Upper2,62348,4188,30,4174429.84843057,11311729.8084636,16697719.3937223,,11372098.2444924,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
955,Vector,100,10,Lower0.5Upper2,215200,2893,18,3365608.51008989,11311729.8084636,13462434.0403596,,11372098.2444924,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
955,Dist L2,100,10,Lower0.5Upper2,46076,3534,22,4550229.41571762,11311729.8084636,18200917.6628705,,11372098.2444924,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
956,Naive,100,10,Lower0.5Upper2,956000,9560,956,5666980.63697214,11333961.2739443,22667922.5478886,,11394382.4599227,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
956,Oracle,100,10,Lower0.5Upper2,36000,360,18,3365608.51008989,11333961.2739443,13462434.0403596,,11394382.4599227,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
956,Oracle Vector,100,10,Lower0.5Upper2,212600,2859,18,3365608.51008989,11333961.2739443,13462434.0403596,,11394382.4599227,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
956,Vector,100,10,Lower0.5Upper2,215200,2893,18,3365608.51008989,11333961.2739443,13462434.0403596,,11394382.4599227,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
956,Value,100,10,Lower0.5Upper2,62348,4188,30,4174429.84843057,11333961.2739443,16697719.3937223,,11394382.4599227,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
956,Dist L2,100,10,Lower0.5Upper2,46076,3534,22,4550229.41571762,11333961.2739443,18200917.6628705,,11394382.4599227,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
957,Naive,100,10,Lower0.5Upper2,957000,9570,957,5678746.23031095,11357492.4606219,22714984.9212438,,11417988.9169299,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
957,Oracle,100,10,Lower0.5Upper2,36000,360,18,3365608.51008989,11357492.4606219,13462434.0403596,,11417988.9169299,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
957,Oracle Vector,100,10,Lower0.5Upper2,212600,2859,18,3365608.51008989,11357492.4606219,13462434.0403596,,11417988.9169299,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
957,Value,100,10,Lower0.5Upper2,62348,4188,30,4174429.84843057,11357492.4606219,16697719.3937223,,11417988.9169299,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
957,Vector,100,10,Lower0.5Upper2,215600,2898,18,3365608.51008989,11357492.4606219,13462434.0403596,,11417988.9169299,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
957,Dist L2,100,10,Lower0.5Upper2,46076,3534,22,4550229.41571762,11357492.4606219,18200917.6628705,,11417988.9169299,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
958,Naive,100,10,Lower0.5Upper2,958000,9580,958,5690634.39896364,11381268.7979273,22762537.5958546,,11441846.9545252,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
958,Oracle,100,10,Lower0.5Upper2,36000,360,18,3365608.51008989,11381268.7979273,13462434.0403596,,11441846.9545252,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
958,Oracle Vector,100,10,Lower0.5Upper2,212600,2859,18,3365608.51008989,11381268.7979273,13462434.0403596,,11441846.9545252,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
958,Value,100,10,Lower0.5Upper2,62352,4193,30,4174429.84843057,11381268.7979273,16697719.3937223,,11441846.9545252,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
958,Vector,100,10,Lower0.5Upper2,215600,2898,18,3365608.51008989,11381268.7979273,13462434.0403596,,11441846.9545252,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
958,Dist L2,100,10,Lower0.5Upper2,46076,3534,22,4550229.41571762,11381268.7979273,18200917.6628705,,11441846.9545252,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
959,Naive,100,10,Lower0.5Upper2,959000,9590,959,5702731.23800309,11405462.4760062,22810924.9520124,,11466136.8449746,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
959,Oracle,100,10,Lower0.5Upper2,36000,360,18,3365608.51008989,11405462.4760062,13462434.0403596,,11466136.8449746,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
959,Oracle Vector,100,10,Lower0.5Upper2,212600,2859,18,3365608.51008989,11405462.4760062,13462434.0403596,,11466136.8449746,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
959,Value,100,10,Lower0.5Upper2,62352,4193,30,4174429.84843057,11405462.4760062,16697719.3937223,,11466136.8449746,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
959,Vector,100,10,Lower0.5Upper2,215600,2898,18,3365608.51008989,11405462.4760062,13462434.0403596,,11466136.8449746,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
959,Dist L2,100,10,Lower0.5Upper2,46076,3534,22,4550229.41571762,11405462.4760062,18200917.6628705,,11466136.8449746,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
960,Naive,100,10,Lower0.5Upper2,960000,9600,960,5714771.20945369,11429542.4189074,22859084.8378148,,11490229.654385,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
960,Oracle,100,10,Lower0.5Upper2,36000,360,18,3365608.51008989,11429542.4189074,13462434.0403596,,11490229.654385,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
960,Oracle Vector,100,10,Lower0.5Upper2,213000,2864,18,3365608.51008989,11429542.4189074,13462434.0403596,,11490229.654385,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
960,Vector,100,10,Lower0.5Upper2,215600,2898,18,3365608.51008989,11429542.4189074,13462434.0403596,,11490229.654385,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
960,Value,100,10,Lower0.5Upper2,62352,4193,30,4174429.84843057,11429542.4189074,16697719.3937223,,11490229.654385,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
960,Dist L2,100,10,Lower0.5Upper2,46076,3534,22,4550229.41571762,11429542.4189074,18200917.6628705,,11490229.654385,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
961,Oracle,100,10,Lower0.5Upper2,36000,360,18,3365608.51008989,11454388.8085615,13462434.0403596,,11515119.4663918,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
961,Naive,100,10,Lower0.5Upper2,961000,9610,961,5727194.40428073,11454388.8085615,22908777.6171229,,11515119.4663918,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
961,Oracle Vector,100,10,Lower0.5Upper2,213000,2864,18,3365608.51008989,11454388.8085615,13462434.0403596,,11515119.4663918,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
961,Vector,100,10,Lower0.5Upper2,215600,2898,18,3365608.51008989,11454388.8085615,13462434.0403596,,11515119.4663918,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
961,Value,100,10,Lower0.5Upper2,62352,4193,30,4174429.84843057,11454388.8085615,16697719.3937223,,11515119.4663918,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
961,Dist L2,100,10,Lower0.5Upper2,46076,3534,22,4550229.41571762,11454388.8085615,18200917.6628705,,11515119.4663918,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
962,Naive,100,10,Lower0.5Upper2,962000,9620,962,5739314.16469575,11478628.3293915,22957256.658783,,11539434.1625072,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
962,Oracle,100,10,Lower0.5Upper2,36000,360,18,3365608.51008989,11478628.3293915,13462434.0403596,,11539434.1625072,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
962,Oracle Vector,100,10,Lower0.5Upper2,213000,2864,18,3365608.51008989,11478628.3293915,13462434.0403596,,11539434.1625072,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
962,Value,100,10,Lower0.5Upper2,62356,4198,30,4174429.84843057,11478628.3293915,16697719.3937223,,11539434.1625072,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
962,Vector,100,10,Lower0.5Upper2,215600,2898,18,3365608.51008989,11478628.3293915,13462434.0403596,,11539434.1625072,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
962,Dist L2,100,10,Lower0.5Upper2,46076,3534,22,4550229.41571762,11478628.3293915,18200917.6628705,,11539434.1625072,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
963,Naive,100,10,Lower0.5Upper2,963000,9630,963,5750314.48537558,11500628.9707512,23001257.9415023,,11561517.8305063,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
963,Oracle,100,10,Lower0.5Upper2,36000,360,18,3365608.51008989,11500628.9707512,13462434.0403596,,11561517.8305063,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
963,Oracle Vector,100,10,Lower0.5Upper2,213000,2864,18,3365608.51008989,11500628.9707512,13462434.0403596,,11561517.8305063,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
963,Value,100,10,Lower0.5Upper2,62356,4198,30,4174429.84843057,11500628.9707512,16697719.3937223,,11561517.8305063,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
963,Vector,100,10,Lower0.5Upper2,215600,2898,18,3365608.51008989,11500628.9707512,13462434.0403596,,11561517.8305063,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
963,Dist L2,100,10,Lower0.5Upper2,46076,3534,22,4550229.41571762,11500628.9707512,18200917.6628705,,11561517.8305063,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
964,Naive,100,10,Lower0.5Upper2,964000,9640,964,5762139.57171472,11524279.1434294,23048558.2868589,,11585233.4229198,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
964,Oracle,100,10,Lower0.5Upper2,36000,360,18,3365608.51008989,11524279.1434294,13462434.0403596,,11585233.4229198,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
964,Oracle Vector,100,10,Lower0.5Upper2,213400,2869,18,3365608.51008989,11524279.1434294,13462434.0403596,,11585233.4229198,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
