LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5
1890,Oracle Vector,1340,5,Additive0.015,5105400,4597,40,6.52892694558548,6.53862457295643,6.55892694558548,,6.51974939420332,6.43994007060725,6.51742238529794,6.47605568704323,6.42784679784712
1890,Value,1340,5,Additive0.015,1411523,7142,105,6.52599558662597,6.53862457295643,6.55599558662597,,6.51974939420332,6.43994007060725,6.51742238529794,6.47605568704323,6.42784679784712
1890,Vector,1340,5,Additive0.015,6180080,5529,52,6.53139000801763,6.53862457295643,6.56139000801763,,6.51974939420332,6.43994007060725,6.51742238529794,6.47605568704323,6.42784679784712
1890,Dist L1,1340,5,Additive0.015,1465055,7123,109,6.52599558662597,6.53862457295643,6.55599558662597,,6.51974939420332,6.43994007060725,6.51742238529794,6.47605568704323,6.42784679784712
1891,Oracle,1340,5,Additive0.015,348400,260,26,6.53247826205652,6.54009109845602,6.56247826205652,,6.52031666829186,6.44105304048264,6.51953365185128,6.47714747253819,6.42896742932439
1891,Oracle Vector,1340,5,Additive0.015,5105400,4597,40,6.52892694558548,6.54009109845602,6.55892694558548,,6.52031666829186,6.44105304048264,6.51953365185128,6.47714747253819,6.42896742932439
1891,Value,1340,5,Additive0.015,1411523,7142,105,6.52599558662597,6.54009109845602,6.55599558662597,,6.52031666829186,6.44105304048264,6.51953365185128,6.47714747253819,6.42896742932439
1891,Vector,1340,5,Additive0.015,6185440,5534,52,6.53139000801763,6.54009109845602,6.56139000801763,,6.52031666829186,6.44105304048264,6.51953365185128,6.47714747253819,6.42896742932439
1891,Dist L1,1340,5,Additive0.015,1465055,7123,109,6.52599558662597,6.54009109845602,6.55599558662597,,6.52031666829186,6.44105304048264,6.51953365185128,6.47714747253819,6.42896742932439
1892,Oracle,1340,5,Additive0.015,348400,260,26,6.53247826205652,6.53990421291231,6.56247826205652,,6.51946047672983,6.44198538622548,6.5195054557495,6.47678124142788,6.42827745391732
1892,Oracle Vector,1340,5,Additive0.015,5105400,4597,40,6.52892694558548,6.53990421291231,6.55892694558548,,6.51946047672984,6.44198538622548,6.5195054557495,6.47678124142788,6.42827745391732
1892,Vector,1340,5,Additive0.015,6185440,5534,52,6.53139000801763,6.53990421291231,6.56139000801763,,6.51946047672983,6.44198538622548,6.5195054557495,6.47678124142788,6.42827745391732
1892,Value,1340,5,Additive0.015,1411527,7147,105,6.52599558662597,6.53990421291231,6.55599558662597,,6.51946047672984,6.44198538622548,6.5195054557495,6.47678124142788,6.42827745391732
1892,Dist L1,1340,5,Additive0.015,1465059,7128,109,6.52599558662597,6.53990421291231,6.55599558662597,,6.51946047672984,6.44198538622548,6.5195054557495,6.47678124142788,6.42827745391732
1893,Oracle,1340,5,Additive0.015,348400,260,26,6.53247826205652,6.54029381401004,6.56247826205652,,6.51960678199276,6.44288301236193,6.51999616979667,6.47725263810448,6.42790398966901
1893,Oracle Vector,1340,5,Additive0.015,5105400,4597,40,6.52892694558548,6.54029381401004,6.55892694558548,,6.51960678199276,6.44288301236193,6.51999616979667,6.47725263810448,6.42790398966901
1893,Vector,1340,5,Additive0.015,6185440,5534,52,6.53139000801763,6.54029381401004,6.56139000801763,,6.51960678199276,6.44288301236193,6.51999616979667,6.47725263810448,6.42790398966901
1893,Value,1340,5,Additive0.015,1411527,7147,105,6.52599558662597,6.54029381401004,6.55599558662597,,6.51960678199276,6.44288301236193,6.51999616979667,6.47725263810448,6.42790398966901
1893,Dist L1,1340,5,Additive0.015,1465059,7128,109,6.52599558662597,6.54029381401004,6.55599558662597,,6.51960678199276,6.44288301236193,6.51999616979667,6.47725263810448,6.42790398966901
1894,Oracle,1340,5,Additive0.015,348400,260,26,6.53247826205652,6.54055215480062,6.56247826205652,,6.51922081475647,6.44308800542206,6.52064631959273,6.47744253166879,6.42823457483218
1894,Oracle Vector,1340,5,Additive0.015,5105400,4597,40,6.52892694558548,6.54055215480062,6.55892694558548,,6.51922081475647,6.44308800542206,6.52064631959274,6.47744253166879,6.42823457483218
1894,Value,1340,5,Additive0.015,1411527,7147,105,6.52599558662597,6.54055215480063,6.55599558662597,,6.51922081475647,6.44308800542206,6.52064631959274,6.47744253166879,6.42823457483218
1894,Vector,1340,5,Additive0.015,6185440,5534,52,6.53139000801763,6.54055215480063,6.56139000801763,,6.51922081475647,6.44308800542206,6.52064631959274,6.47744253166879,6.42823457483218
1894,Dist L1,1340,5,Additive0.015,1465063,7133,109,6.52599558662597,6.54055215480062,6.55599558662597,,6.51922081475647,6.44308800542206,6.52064631959274,6.47744253166879,6.42823457483218
1895,Oracle,1340,5,Additive0.015,348400,260,26,6.53247826205652,6.54040139792876,6.56247826205652,,6.51856403835675,6.44321912142308,6.52130930585778,6.47785458157387,6.426731532402
1895,Oracle Vector,1340,5,Additive0.015,5105400,4597,40,6.52892694558548,6.54040139792877,6.55892694558548,,6.51856403835675,6.44321912142308,6.52130930585778,6.47785458157387,6.426731532402
1895,Value,1340,5,Additive0.015,1411531,7152,105,6.52599558662597,6.54040139792876,6.55599558662597,,6.51856403835675,6.44321912142308,6.52130930585778,6.47785458157387,6.42673153240199
1895,Vector,1340,5,Additive0.015,6190800,5539,52,6.53139000801763,6.54040139792876,6.56139000801763,,6.51856403835675,6.44321912142308,6.52130930585778,6.47785458157387,6.426731532402
1895,Dist L1,1340,5,Additive0.015,1465063,7133,109,6.52599558662597,6.54040139792876,6.55599558662597,,6.51856403835675,6.44321912142308,6.52130930585778,6.47785458157387,6.42673153240199
1896,Oracle,1340,5,Additive0.015,348400,260,26,6.53247826205652,6.54045041330623,6.56247826205652,,6.5183095358345,6.44363629435631,6.52215492150522,6.4780501853772,6.42576041541471
1896,Oracle Vector,1340,5,Additive0.015,5105400,4597,40,6.52892694558548,6.54045041330623,6.55892694558548,,6.5183095358345,6.44363629435631,6.52215492150522,6.4780501853772,6.42576041541471
1896,Value,1340,5,Additive0.015,1411531,7152,105,6.52599558662597,6.54045041330623,6.55599558662597,,6.5183095358345,6.44363629435631,6.52215492150522,6.4780501853772,6.42576041541471
1896,Vector,1340,5,Additive0.015,6196160,5544,52,6.53139000801763,6.54045041330623,6.56139000801763,,6.5183095358345,6.44363629435631,6.52215492150522,6.4780501853772,6.42576041541471
1896,Dist L1,1340,5,Additive0.015,1465063,7133,109,6.52599558662597,6.54045041330623,6.55599558662597,,6.5183095358345,6.44363629435631,6.52215492150522,6.4780501853772,6.42576041541471
1897,Oracle,1340,5,Additive0.015,348400,260,26,6.53247826205652,6.54064595640279,6.56247826205652,,6.51910727861665,6.444161043549,6.52315905678777,6.47843977483529,6.42462168243576
1897,Oracle Vector,1340,5,Additive0.015,5110760,4602,40,6.52892694558548,6.54064595640279,6.55892694558548,,6.51910727861665,6.444161043549,6.52315905678777,6.47843977483529,6.42462168243576
1897,Vector,1340,5,Additive0.015,6196160,5544,52,6.53139000801763,6.54064595640279,6.56139000801763,,6.51910727861665,6.444161043549,6.52315905678777,6.47843977483529,6.42462168243576
1897,Value,1340,5,Additive0.015,1411535,7157,105,6.52599558662597,6.54064595640279,6.55599558662597,,6.51910727861665,6.444161043549,6.52315905678777,6.47843977483529,6.42462168243575
1897,Dist L1,1340,5,Additive0.015,1465067,7138,109,6.52599558662597,6.54064595640279,6.55599558662597,,6.51910727861665,6.444161043549,6.52315905678777,6.47843977483529,6.42462168243575
1898,Oracle,1340,5,Additive0.015,348400,260,26,6.53247826205652,6.54103173870882,6.56247826205652,,6.51885746233283,6.44456342798907,6.52386313688337,6.47915304632331,6.4230654545786
1898,Oracle Vector,1340,5,Additive0.015,5110760,4602,40,6.52892694558548,6.54103173870882,6.55892694558548,,6.51885746233284,6.44456342798907,6.52386313688337,6.47915304632331,6.4230654545786
1898,Vector,1340,5,Additive0.015,6196160,5544,52,6.53139000801763,6.54103173870882,6.56139000801763,,6.51885746233284,6.44456342798907,6.52386313688337,6.47915304632331,6.4230654545786
1898,Value,1340,5,Additive0.015,1411539,7162,105,6.52599558662597,6.54103173870882,6.55599558662597,,6.51885746233284,6.44456342798907,6.52386313688337,6.47915304632331,6.4230654545786
1898,Dist L1,1340,5,Additive0.015,1465071,7143,109,6.52599558662597,6.54103173870882,6.55599558662597,,6.51885746233284,6.44456342798907,6.52386313688337,6.47915304632331,6.4230654545786
1899,Oracle,1340,5,Additive0.015,348400,260,26,6.53247826205652,6.54099664818856,6.56247826205652,,6.51858600199836,6.44472075179489,6.5241664827233,6.47919518005528,6.422489844216
1899,Oracle Vector,1340,5,Additive0.015,5116120,4607,40,6.52892694558548,6.54099664818856,6.55892694558548,,6.51858600199836,6.44472075179489,6.5241664827233,6.47919518005528,6.422489844216
1899,Vector,1340,5,Additive0.015,6196160,5544,52,6.53139000801763,6.54099664818856,6.56139000801763,,6.51858600199836,6.44472075179489,6.5241664827233,6.47919518005528,6.422489844216
1899,Value,1340,5,Additive0.015,1411543,7167,105,6.52599558662597,6.54099664818856,6.55599558662597,,6.51858600199836,6.44472075179489,6.5241664827233,6.47919518005528,6.422489844216
1899,Dist L1,1340,5,Additive0.015,1465071,7143,109,6.52599558662597,6.54099664818856,6.55599558662597,,6.51858600199836,6.44472075179489,6.5241664827233,6.47919518005528,6.422489844216
1900,Oracle,1340,5,Additive0.015,348400,260,26,6.53247826205652,6.54094389398818,6.56247826205652,,6.51820645207946,6.44505939166173,6.52453246533365,6.47931839546666,6.42116729678682
1900,Oracle Vector,1340,5,Additive0.015,5116120,4607,40,6.52892694558548,6.54094389398817,6.55892694558548,,6.51820645207946,6.44505939166173,6.52453246533365,6.47931839546666,6.42116729678681
1900,Value,1340,5,Additive0.015,1411547,7172,105,6.52599558662597,6.54094389398817,6.55599558662597,,6.51820645207946,6.44505939166173,6.52453246533365,6.47931839546666,6.42116729678681
1900,Vector,1340,5,Additive0.015,6201520,5549,52,6.53139000801763,6.54094389398817,6.56139000801763,,6.51820645207946,6.44505939166173,6.52453246533366,6.47931839546666,6.42116729678681
1900,Dist L1,1340,5,Additive0.015,1465077,7150,109,6.52599558662597,6.54094389398817,6.55599558662597,,6.51820645207946,6.44505939166173,6.52453246533365,6.47931839546666,6.42116729678681
1901,Oracle,1340,5,Additive0.015,348400,260,26,6.53247826205652,6.54085655162414,6.56247826205652,,6.51758701823598,6.44476668853451,6.52551820741393,6.47976042040118,6.42040533034074
1901,Oracle Vector,1340,5,Additive0.015,5116120,4607,40,6.52892694558548,6.54085655162413,6.55892694558548,,6.51758701823599,6.44476668853451,6.52551820741393,6.47976042040118,6.42040533034075
1901,Value,1340,5,Additive0.015,1411557,7185,105,6.52599558662597,6.54085655162413,6.55599558662597,,6.51758701823599,6.44476668853451,6.52551820741393,6.47976042040118,6.42040533034075
1901,Vector,1340,5,Additive0.015,6206880,5554,52,6.53139000801763,6.54085655162413,6.56139000801763,,6.51758701823599,6.44476668853451,6.52551820741393,6.47976042040118,6.42040533034075
1901,Dist L1,1340,5,Additive0.015,1465077,7150,109,6.52599558662597,6.54085655162413,6.55599558662597,,6.51758701823599,6.44476668853451,6.52551820741393,6.47976042040118,6.42040533034075
1902,Oracle,1340,5,Additive0.015,348400,260,26,6.53247826205652,6.54013848804507,6.56247826205652,,6.51571670930707,6.44477444606858,6.52539589764279,6.47881668456067,6.4190974845245
1902,Oracle Vector,1340,5,Additive0.015,5116120,4607,40,6.52892694558548,6.54013848804507,6.55892694558548,,6.51571670930707,6.44477444606858,6.52539589764279,6.47881668456067,6.4190974845245
1902,Value,1340,5,Additive0.015,1411557,7185,105,6.52599558662597,6.54013848804507,6.55599558662597,,6.51571670930707,6.44477444606858,6.52539589764279,6.47881668456067,6.4190974845245
1902,Vector,1340,5,Additive0.015,6214920,5561,52,6.53139000801763,6.54013848804507,6.56139000801763,,6.51571670930707,6.44477444606858,6.52539589764279,6.47881668456067,6.4190974845245
1902,Dist L1,1340,5,Additive0.015,1465081,7155,109,6.52599558662597,6.54013848804507,6.55599558662597,,6.51571670930707,6.44477444606858,6.52539589764279,6.47881668456067,6.4190974845245
1903,Oracle,1340,5,Additive0.015,348400,260,26,6.53247826205652,6.54041209562134,6.56247826205652,,6.51533724153824,6.44542357082863,6.52618598600688,6.47895668781837,6.41887716662091
1903,Oracle Vector,1340,5,Additive0.015,5116120,4607,40,6.52892694558548,6.54041209562134,6.55892694558548,,6.51533724153824,6.44542357082863,6.52618598600688,6.47895668781837,6.41887716662091
1903,Value,1340,5,Additive0.015,1411561,7190,105,6.52599558662597,6.54041209562134,6.55599558662597,,6.51533724153823,6.44542357082863,6.52618598600688,6.47895668781837,6.41887716662091
1903,Vector,1340,5,Additive0.015,6220280,5566,52,6.53139000801763,6.54041209562134,6.56139000801763,,6.51533724153823,6.44542357082863,6.52618598600688,6.47895668781837,6.41887716662091
1903,Dist L1,1340,5,Additive0.015,1465085,7160,109,6.52599558662597,6.54041209562134,6.55599558662597,,6.51533724153824,6.44542357082863,6.52618598600688,6.47895668781837,6.41887716662091
1904,Oracle,1340,5,Additive0.015,348400,260,26,6.53247826205652,6.54035318925593,6.56247826205652,,6.51476589667364,6.4459326307742,6.52688149726715,6.4790752859399,6.4179158909255
1904,Oracle Vector,1340,5,Additive0.015,5116120,4607,40,6.52892694558548,6.54035318925593,6.55892694558548,,6.51476589667364,6.4459326307742,6.52688149726715,6.4790752859399,6.4179158909255
1904,Value,1340,5,Additive0.015,1411567,7198,105,6.52599558662597,6.54035318925593,6.55599558662597,,6.51476589667364,6.4459326307742,6.52688149726715,6.4790752859399,6.4179158909255
1904,Vector,1340,5,Additive0.015,6225640,5571,52,6.53139000801763,6.54035318925593,6.56139000801763,,6.51476589667364,6.4459326307742,6.52688149726715,6.47907528593991,6.4179158909255
1904,Dist L1,1340,5,Additive0.015,1465089,7165,109,6.52599558662597,6.54035318925593,6.55599558662597,,6.51476589667364,6.4459326307742,6.52688149726715,6.4790752859399,6.4179158909255
1905,Oracle,1340,5,Additive0.015,348400,260,26,6.53247826205652,6.54001485332829,6.56247826205652,,6.51365707364271,6.44469613435323,6.52760041598086,6.47884373753732,6.41759203571631
1905,Oracle Vector,1340,5,Additive0.015,5121480,4612,40,6.52892694558548,6.54001485332829,6.55892694558548,,6.51365707364271,6.44469613435323,6.52760041598085,6.47884373753731,6.41759203571631
1905,Value,1340,5,Additive0.015,1411575,7207,105,6.52599558662597,6.54001485332829,6.55599558662597,,6.51365707364271,6.44469613435323,6.52760041598085,6.47884373753731,6.41759203571631
1905,Vector,1340,5,Additive0.015,6231000,5576,52,6.53139000801763,6.54001485332829,6.56139000801763,,6.51365707364271,6.44469613435323,6.52760041598085,6.47884373753731,6.41759203571631
1905,Dist L1,1340,5,Additive0.015,1465099,7177,109,6.52599558662597,6.54001485332829,6.55599558662597,,6.51365707364271,6.44469613435323,6.52760041598085,6.47884373753731,6.41759203571631
1906,Oracle,1340,5,Additive0.015,348400,260,26,6.53247826205652,6.53978265807127,6.56247826205652,,6.51382250709313,6.44510120100678,6.52775516416962,6.47821698449933,6.41777568000751
1906,Oracle Vector,1340,5,Additive0.015,5121480,4612,40,6.52892694558548,6.53978265807127,6.55892694558548,,6.51382250709313,6.44510120100678,6.52775516416962,6.47821698449933,6.41777568000751
1906,Vector,1340,5,Additive0.015,6236360,5581,52,6.53139000801763,6.53978265807127,6.56139000801763,,6.51382250709313,6.44510120100678,6.52775516416962,6.47821698449933,6.41777568000751
1906,Value,1340,5,Additive0.015,1424980,7230,106,6.52478265807127,6.53978265807127,6.55478265807127,,6.51382250709313,6.44510120100678,6.52775516416962,6.47821698449933,6.41777568000751
1906,Dist L1,1340,5,Additive0.015,1478504,7197,110,6.52478265807127,6.53978265807127,6.55478265807127,,6.51382250709313,6.44510120100678,6.52775516416962,6.47821698449933,6.41777568000751
1907,Oracle,1340,5,Additive0.015,348400,260,26,6.53247826205652,6.53957533432614,6.56247826205652,,6.513482700856,6.44505584148093,6.52777030766675,6.47748375527432,6.41769671053341
1907,Oracle Vector,1340,5,Additive0.015,5126840,4617,40,6.52892694558548,6.53957533432614,6.55892694558548,,6.513482700856,6.44505584148093,6.52777030766675,6.47748375527431,6.41769671053341
1907,Value,1340,5,Additive0.015,1424980,7230,106,6.52478265807127,6.53957533432614,6.55478265807127,,6.513482700856,6.44505584148093,6.52777030766675,6.47748375527431,6.41769671053341
1907,Vector,1340,5,Additive0.015,6241720,5586,52,6.53139000801763,6.53957533432614,6.56139000801763,,6.513482700856,6.44505584148093,6.52777030766675,6.47748375527431,6.41769671053341
1907,Dist L1,1340,5,Additive0.015,1478504,7197,110,6.52478265807127,6.53957533432614,6.55478265807127,,6.513482700856,6.44505584148093,6.52777030766675,6.47748375527431,6.41769671053341
1908,Oracle,1340,5,Additive0.015,348400,260,26,6.53247826205652,6.54005099759562,6.56247826205652,,6.51362351720183,6.44507596755831,6.52806319176825,6.47806130396952,6.41818631571642
1908,Vector,1340,5,Additive0.015,6241720,5586,52,6.53139000801763,6.54005099759562,6.56139000801763,,6.51362351720183,6.44507596755831,6.52806319176825,6.47806130396952,6.41818631571643
1908,Oracle Vector,1340,5,Additive0.015,5126840,4617,40,6.52892694558548,6.54005099759562,6.55892694558548,,6.51362351720183,6.44507596755831,6.52806319176825,6.47806130396952,6.41818631571643
1908,Value,1340,5,Additive0.015,1424980,7230,106,6.52478265807127,6.54005099759562,6.55478265807127,,6.51362351720183,6.44507596755831,6.52806319176825,6.47806130396952,6.41818631571643
1908,Dist L1,1340,5,Additive0.015,1478504,7197,110,6.52478265807127,6.54005099759562,6.55478265807127,,6.51362351720183,6.44507596755831,6.52806319176825,6.47806130396952,6.41818631571643
1909,Oracle,1340,5,Additive0.015,348400,260,26,6.53247826205652,6.54015423180326,6.56247826205652,,6.51331686345897,6.44538411914085,6.5288069375115,6.47770603293108,6.4181416190908
1909,Oracle Vector,1340,5,Additive0.015,5126840,4617,40,6.52892694558548,6.54015423180326,6.55892694558548,,6.51331686345897,6.44538411914085,6.5288069375115,6.47770603293108,6.4181416190908
1909,Vector,1340,5,Additive0.015,6241720,5586,52,6.53139000801763,6.54015423180326,6.56139000801763,,6.51331686345897,6.44538411914085,6.5288069375115,6.47770603293108,6.4181416190908
1909,Value,1340,5,Additive0.015,1424980,7230,106,6.52478265807127,6.54015423180326,6.55478265807127,,6.51331686345897,6.44538411914085,6.5288069375115,6.47770603293108,6.4181416190908
1909,Dist L1,1340,5,Additive0.015,1478504,7197,110,6.52478265807127,6.54015423180326,6.55478265807127,,6.51331686345897,6.44538411914085,6.5288069375115,6.47770603293108,6.4181416190908
1910,Oracle,1340,5,Additive0.015,348400,260,26,6.53247826205652,6.54001251183421,6.56247826205652,,6.5128791867212,6.4453413068813,6.52894310088764,6.47746332115581,6.41810135593026
1910,Oracle Vector,1340,5,Additive0.015,5126840,4617,40,6.52892694558548,6.54001251183421,6.55892694558548,,6.5128791867212,6.4453413068813,6.52894310088764,6.47746332115581,6.41810135593025
1910,Value,1340,5,Additive0.015,1424980,7230,106,6.52478265807127,6.54001251183421,6.55478265807127,,6.5128791867212,6.4453413068813,6.52894310088764,6.47746332115581,6.41810135593025
1910,Vector,1340,5,Additive0.015,6241720,5586,52,6.53139000801763,6.54001251183421,6.56139000801763,,6.5128791867212,6.4453413068813,6.52894310088764,6.47746332115581,6.41810135593025
1910,Dist L1,1340,5,Additive0.015,1478504,7197,110,6.52478265807127,6.54001251183421,6.55478265807127,,6.5128791867212,6.4453413068813,6.52894310088764,6.47746332115581,6.41810135593025
1911,Oracle,1340,5,Additive0.015,348400,260,26,6.53247826205652,6.53953944624594,6.56247826205652,,6.51254856387967,6.44470910830848,6.52833154335857,6.47666692363775,6.41778957779843
1911,Oracle Vector,1340,5,Additive0.015,5126840,4617,40,6.52892694558548,6.53953944624594,6.55892694558548,,6.51254856387967,6.44470910830848,6.52833154335857,6.47666692363776,6.41778957779843
1911,Value,1340,5,Additive0.015,1424980,7230,106,6.52478265807127,6.53953944624594,6.55478265807127,,6.51254856387967,6.44470910830848,6.52833154335857,6.47666692363776,6.41778957779844
1911,Vector,1340,5,Additive0.015,6247080,5591,52,6.53139000801763,6.53953944624594,6.56139000801763,,6.51254856387967,6.44470910830848,6.52833154335857,6.47666692363776,6.41778957779843
1911,Dist L1,1340,5,Additive0.015,1478504,7197,110,6.52478265807127,6.53953944624594,6.55478265807127,,6.51254856387967,6.44470910830848,6.52833154335857,6.47666692363776,6.41778957779844
1912,Oracle,1340,5,Additive0.015,348400,260,26,6.53247826205652,6.5388212429409,6.56247826205652,,6.51228521275441,6.44409732861376,6.52693696766112,6.4750402199697,6.41732272324929
1912,Oracle Vector,1340,5,Additive0.015,5126840,4617,40,6.52892694558548,6.53882124294091,6.55892694558548,,6.51228521275441,6.44409732861376,6.52693696766112,6.4750402199697,6.41732272324929
1912,Value,1340,5,Additive0.015,1424980,7230,106,6.52478265807127,6.53882124294091,6.55478265807127,,6.51228521275441,6.44409732861377,6.52693696766112,6.4750402199697,6.41732272324929
1912,Vector,1340,5,Additive0.015,6247080,5591,52,6.53139000801763,6.53882124294091,6.56139000801763,,6.51228521275441,6.44409732861377,6.52693696766112,6.4750402199697,6.41732272324929
1912,Dist L1,1340,5,Additive0.015,1478504,7197,110,6.52478265807127,6.53882124294091,6.55478265807127,,6.51228521275441,6.44409732861377,6.52693696766112,6.4750402199697,6.41732272324929
1913,Oracle,1340,5,Additive0.015,348400,260,26,6.53247826205652,6.53893424185891,6.56247826205652,,6.51249417113056,6.44394696328568,6.52604560215814,6.4749716954748,6.4178498741863
1913,Oracle Vector,1340,5,Additive0.015,5126840,4617,40,6.52892694558548,6.53893424185891,6.55892694558548,,6.51249417113056,6.44394696328568,6.52604560215814,6.4749716954748,6.4178498741863
1913,Value,1340,5,Additive0.015,1424980,7230,106,6.52478265807127,6.53893424185891,6.55478265807127,,6.51249417113056,6.44394696328568,6.52604560215814,6.4749716954748,6.4178498741863
1913,Vector,1340,5,Additive0.015,6255120,5598,52,6.53139000801763,6.53893424185891,6.56139000801763,,6.51249417113056,6.44394696328568,6.52604560215814,6.4749716954748,6.4178498741863
1913,Dist L1,1340,5,Additive0.015,1478504,7197,110,6.52478265807127,6.53893424185891,6.55478265807127,,6.51249417113056,6.44394696328568,6.52604560215814,6.4749716954748,6.4178498741863
1914,Oracle,1340,5,Additive0.015,348400,260,26,6.53247826205652,6.53909902205482,6.56247826205652,,6.51229540774105,6.44364292454442,6.52670916830075,6.47442520604196,6.41788065714277
1914,Oracle Vector,1340,5,Additive0.015,5126840,4617,40,6.52892694558548,6.53909902205482,6.55892694558548,,6.51229540774105,6.44364292454442,6.52670916830075,6.47442520604196,6.41788065714277
1914,Value,1340,5,Additive0.015,1424980,7230,106,6.52478265807127,6.53909902205482,6.55478265807127,,6.51229540774105,6.44364292454442,6.52670916830075,6.47442520604196,6.41788065714277
1914,Vector,1340,5,Additive0.015,6255120,5598,52,6.53139000801763,6.53909902205482,6.56139000801763,,6.51229540774105,6.44364292454442,6.52670916830075,6.47442520604196,6.41788065714278
1914,Dist L1,1340,5,Additive0.015,1478504,7197,110,6.52478265807127,6.53909902205482,6.55478265807127,,6.51229540774105,6.44364292454442,6.52670916830075,6.47442520604196,6.41788065714277
1915,Oracle,1340,5,Additive0.015,348400,260,26,6.53247826205652,6.53968183774894,6.56247826205652,,6.51239754779575,6.4439549472999,6.5280474797825,6.4749982665564,6.41752455850801
1915,Oracle Vector,1340,5,Additive0.015,5132200,4622,40,6.52892694558548,6.53968183774894,6.55892694558548,,6.51239754779575,6.4439549472999,6.5280474797825,6.47499826655639,6.41752455850801
1915,Vector,1340,5,Additive0.015,6255120,5598,52,6.53139000801763,6.53968183774894,6.56139000801763,,6.51239754779575,6.4439549472999,6.5280474797825,6.4749982665564,6.41752455850801
1915,Value,1340,5,Additive0.015,1424980,7230,106,6.52478265807127,6.53968183774894,6.55478265807127,,6.51239754779575,6.4439549472999,6.5280474797825,6.47499826655639,6.41752455850801
1915,Dist L1,1340,5,Additive0.015,1478504,7197,110,6.52478265807127,6.53968183774894,6.55478265807127,,6.51239754779575,6.4439549472999,6.5280474797825,6.47499826655639,6.41752455850801
1916,Oracle,1340,5,Additive0.015,348400,260,26,6.53247826205652,6.54011909987715,6.56247826205652,,6.51175644704425,6.44436928263806,6.52924336722987,6.47525387649885,6.41750439588578
1916,Oracle Vector,1340,5,Additive0.015,5132200,4622,40,6.52892694558548,6.54011909987714,6.55892694558548,,6.51175644704425,6.44436928263806,6.52924336722987,6.47525387649885,6.41750439588578
1916,Vector,1340,5,Additive0.015,6255120,5598,52,6.53139000801763,6.54011909987715,6.56139000801763,,6.51175644704425,6.44436928263806,6.52924336722987,6.47525387649885,6.41750439588578
1916,Value,1340,5,Additive0.015,1424980,7230,106,6.52478265807127,6.54011909987714,6.55478265807127,,6.51175644704425,6.44436928263806,6.52924336722987,6.47525387649885,6.41750439588578
1916,Dist L1,1340,5,Additive0.015,1478504,7197,110,6.52478265807127,6.54011909987714,6.55478265807127,,6.51175644704425,6.44436928263806,6.52924336722987,6.47525387649885,6.41750439588578
1917,Oracle,1340,5,Additive0.015,348400,260,26,6.53247826205652,6.54052603729537,6.56247826205652,,6.51165801604381,6.44443927625214,6.53002476851312,6.47548291052066,6.41697041548454
1917,Oracle Vector,1340,5,Additive0.015,5132200,4622,40,6.52892694558548,6.54052603729537,6.55892694558548,,6.51165801604381,6.44443927625214,6.53002476851312,6.47548291052066,6.41697041548454
1917,Value,1340,5,Additive0.015,1424980,7230,106,6.52478265807127,6.54052603729537,6.55478265807127,,6.51165801604381,6.44443927625213,6.53002476851312,6.47548291052066,6.41697041548454
1917,Vector,1340,5,Additive0.015,6255120,5598,52,6.53139000801763,6.54052603729537,6.56139000801763,,6.51165801604381,6.44443927625213,6.53002476851312,6.47548291052066,6.41697041548454
1917,Dist L1,1340,5,Additive0.015,1478504,7197,110,6.52478265807127,6.54052603729537,6.55478265807127,,6.51165801604381,6.44443927625213,6.53002476851312,6.47548291052066,6.41697041548454
1918,Oracle,1340,5,Additive0.015,348400,260,26,6.53247826205652,6.54134900701849,6.56247826205652,,6.51108929272931,6.4449357505586,6.53147906349466,6.47672831571458,6.41655762005382
1918,Oracle Vector,1340,5,Additive0.015,5137560,4627,40,6.52892694558548,6.5413490070185,6.55892694558548,,6.51108929272931,6.4449357505586,6.53147906349467,6.47672831571458,6.41655762005382
1918,Value,1340,5,Additive0.015,1424980,7230,106,6.52478265807127,6.5413490070185,6.55478265807127,,6.51108929272931,6.4449357505586,6.53147906349467,6.47672831571458,6.41655762005382
1918,Vector,1340,5,Additive0.015,6255120,5598,52,6.53139000801763,6.5413490070185,6.56139000801763,,6.51108929272931,6.44493575055859,6.53147906349466,6.47672831571458,6.41655762005382
1918,Dist L1,1340,5,Additive0.015,1478504,7197,110,6.52478265807127,6.5413490070185,6.55478265807127,,6.51108929272931,6.44493575055859,6.53147906349467,6.47672831571458,6.41655762005382
1919,Oracle,1340,5,Additive0.015,348400,260,26,6.53247826205652,6.54232602819304,6.56247826205652,,6.51123772125686,6.44605080627533,6.53291264400834,6.47695429616793,6.41677399347072
1919,Oracle Vector,1340,5,Additive0.015,5145600,4634,40,6.52892694558548,6.54232602819304,6.55892694558548,,6.51123772125686,6.44605080627533,6.53291264400834,6.47695429616793,6.41677399347072
1919,Value,1340,5,Additive0.015,1424980,7230,106,6.52478265807127,6.54232602819304,6.55478265807127,,6.51123772125686,6.44605080627533,6.53291264400834,6.47695429616793,6.41677399347072
1919,Vector,1340,5,Additive0.015,6255120,5598,52,6.53139000801763,6.54232602819304,6.56139000801763,,6.51123772125686,6.44605080627533,6.53291264400834,6.47695429616793,6.41677399347072
