LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16
215,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,15525.8,19438.65,,1004.95,943.15,886.55,820.45,966,880.25,878.8,905.4,779.25,737.65,949.95,1134.6,896.2,928.3,1074.8,885.95
215,Value,220,16,Combined_Lower0.3Upper3_,241924,4818,34,4665.03,15525.8,46650.3,,1004.95,943.15,886.55,820.45,966,880.25,878.8,905.4,779.25,737.65,949.95,1134.6,896.2,928.3,1074.8,885.95
215,Oracle Vector,220,16,Combined_Lower0.3Upper3_,513920,2521,4,2019.795,15525.8,20197.95,,1004.95,943.15,886.55,820.45,966,880.25,878.8,905.4,779.25,737.65,949.95,1134.6,896.2,928.3,1074.8,885.95
215,Dist L-inf,220,16,Combined_Lower0.3Upper3_,234998,4902,33,4628.115,15525.8,46281.15,,1004.95,943.15,886.55,820.45,966,880.25,878.8,905.4,779.25,737.65,949.95,1134.6,896.2,928.3,1074.8,885.95
215,Vector,220,16,Combined_Lower0.3Upper3_,997040,4924,5,2874.075,15525.8,28740.75,,1004.95,943.15,886.55,820.45,966,880.25,878.8,905.4,779.25,737.65,949.95,1134.6,896.2,928.3,1074.8,885.95
215,Dist L2,220,16,Combined_Lower0.3Upper3_,242136,5082,34,4483.5,15525.8,44835,,1004.95,943.15,886.55,820.45,966,880.25,878.8,905.4,779.25,737.65,949.95,1134.6,896.2,928.3,1074.8,885.95
216,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,15753.05,19438.65,,964.55,964.05,882.05,825.55,970.1,829.55,880.45,902.45,755.75,752.85,976.3,1149.3,945.2,922.65,1053.7,864.5
216,Oracle Vector,220,16,Combined_Lower0.3Upper3_,516120,2532,4,2019.795,15753.05,20197.95,,964.55,964.05,882.05,825.55,970.1,829.55,880.45,902.45,755.75,752.85,976.3,1149.3,945.2,922.65,1053.7,864.5
216,Value,220,16,Combined_Lower0.3Upper3_,241944,4841,34,4665.03,15753.05,46650.3,,964.55,964.05,882.05,825.55,970.1,829.55,880.45,902.45,755.75,752.85,976.3,1149.3,945.2,922.65,1053.7,864.5
216,Vector,220,16,Combined_Lower0.3Upper3_,1000560,4942,5,2874.075,15753.05,28740.75,,964.55,964.05,882.05,825.55,970.1,829.55,880.45,902.45,755.75,752.85,976.3,1149.3,945.2,922.65,1053.7,864.5
216,Dist L2,220,16,Combined_Lower0.3Upper3_,242140,5087,34,4483.5,15753.05,44835,,964.55,964.05,882.05,825.55,970.1,829.55,880.45,902.45,755.75,752.85,976.3,1149.3,945.2,922.65,1053.7,864.5
216,Dist L-inf,220,16,Combined_Lower0.3Upper3_,235014,4921,33,4628.115,15753.05,46281.15,,964.55,964.05,882.05,825.55,970.1,829.55,880.45,902.45,755.75,752.85,976.3,1149.3,945.2,922.65,1053.7,864.5
217,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,15412.65,19438.65,,974.75,999.6,871.15,791.15,990.25,829.9,865.1,888.05,741.35,757,997.95,1163.75,953.45,902.9,1031.2,889.3
217,Value,220,16,Combined_Lower0.3Upper3_,241962,4863,34,4665.03,15412.65,46650.3,,974.75,999.6,871.15,791.15,990.25,829.9,865.1,888.05,741.35,757,997.95,1163.75,953.45,902.9,1031.2,889.3
217,Dist L2,220,16,Combined_Lower0.3Upper3_,242154,5104,34,4483.5,15412.65,44835,,974.75,999.6,871.15,791.15,990.25,829.9,865.1,888.05,741.35,757,997.95,1163.75,953.45,902.9,1031.2,889.3
217,Oracle Vector,220,16,Combined_Lower0.3Upper3_,517440,2539,4,2019.795,15412.65,20197.95,,974.75,999.6,871.15,791.15,990.25,829.9,865.1,888.05,741.35,757,997.95,1163.75,953.45,902.9,1031.2,889.3
217,Vector,220,16,Combined_Lower0.3Upper3_,1004520,4962,5,2874.075,15412.65,28740.75,,974.75,999.6,871.15,791.15,990.25,829.9,865.1,888.05,741.35,757,997.95,1163.75,953.45,902.9,1031.2,889.3
217,Dist L-inf,220,16,Combined_Lower0.3Upper3_,235038,4950,33,4628.115,15412.65,46281.15,,974.75,999.6,871.15,791.15,990.25,829.9,865.1,888.05,741.35,757,997.95,1163.75,953.45,902.9,1031.2,889.3
218,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,15281.75,19438.65,,943,1008.5,852.85,805.65,952.35,839.3,835.35,913.8,752.4,769.75,1003.85,1161.3,930.35,940.7,1019.55,900.15
218,Value,220,16,Combined_Lower0.3Upper3_,241990,4896,34,4665.03,15281.75,46650.3,,943,1008.5,852.85,805.65,952.35,839.3,835.35,913.8,752.4,769.75,1003.85,1161.3,930.35,940.7,1019.55,900.15
218,Dist L2,220,16,Combined_Lower0.3Upper3_,242170,5124,34,4483.5,15281.75,44835,,943,1008.5,852.85,805.65,952.35,839.3,835.35,913.8,752.4,769.75,1003.85,1161.3,930.35,940.7,1019.55,900.15
218,Vector,220,16,Combined_Lower0.3Upper3_,1008920,4984,5,2874.075,15281.75,28740.75,,943,1008.5,852.85,805.65,952.35,839.3,835.35,913.8,752.4,769.75,1003.85,1161.3,930.35,940.7,1019.55,900.15
218,Dist L-inf,220,16,Combined_Lower0.3Upper3_,235066,4984,33,4628.115,15281.75,46281.15,,943,1008.5,852.85,805.65,952.35,839.3,835.35,913.8,752.4,769.75,1003.85,1161.3,930.35,940.7,1019.55,900.15
218,Oracle Vector,220,16,Combined_Lower0.3Upper3_,519640,2550,4,2019.795,15281.75,20197.95,,943,1008.5,852.85,805.65,952.35,839.3,835.35,913.8,752.4,769.75,1003.85,1161.3,930.35,940.7,1019.55,900.15
219,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,15713.75,19438.65,,971.85,1014,848.75,854,934.7,830.45,783.4,933.95,770.15,803.2,1011.2,1182.95,946.55,981.05,1007.9,938.05
219,Value,220,16,Combined_Lower0.3Upper3_,242006,4914,34,4665.03,15713.75,46650.3,,971.85,1014,848.75,854,934.7,830.45,783.4,933.95,770.15,803.2,1011.2,1182.95,946.55,981.05,1007.9,938.05
219,Oracle Vector,220,16,Combined_Lower0.3Upper3_,522720,2565,4,2019.795,15713.75,20197.95,,971.85,1014,848.75,854,934.7,830.45,783.4,933.95,770.15,803.2,1011.2,1182.95,946.55,981.05,1007.9,938.05
219,Vector,220,16,Combined_Lower0.3Upper3_,1014200,5010,5,2874.075,15713.75,28740.75,,971.85,1014,848.75,854,934.7,830.45,783.4,933.95,770.15,803.2,1011.2,1182.95,946.55,981.05,1007.9,938.05
219,Dist L-inf,220,16,Combined_Lower0.3Upper3_,235098,5023,33,4628.115,15713.75,46281.15,,971.85,1014,848.75,854,934.7,830.45,783.4,933.95,770.15,803.2,1011.2,1182.95,946.55,981.05,1007.9,938.05
219,Dist L2,220,16,Combined_Lower0.3Upper3_,242186,5142,34,4483.5,15713.75,44835,,971.85,1014,848.75,854,934.7,830.45,783.4,933.95,770.15,803.2,1011.2,1182.95,946.55,981.05,1007.9,938.05
220,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,15658.45,19438.65,,930.25,976.4,846.25,863.45,1007.6,879.4,829.85,921.1,775.75,786.3,1020.5,1176.3,905.1,997.8,1061.7,893.2
220,Value,220,16,Combined_Lower0.3Upper3_,242032,4945,34,4665.03,15658.45,46650.3,,930.25,976.4,846.25,863.45,1007.6,879.4,829.85,921.1,775.75,786.3,1020.5,1176.3,905.1,997.8,1061.7,893.2
220,Dist L-inf,220,16,Combined_Lower0.3Upper3_,235138,5073,33,4628.115,15658.45,46281.15,,930.25,976.4,846.25,863.45,1007.6,879.4,829.85,921.1,775.75,786.3,1020.5,1176.3,905.1,997.8,1061.7,893.2
220,Vector,220,16,Combined_Lower0.3Upper3_,1017720,5028,5,2874.075,15658.45,28740.75,,930.25,976.4,846.25,863.45,1007.6,879.4,829.85,921.1,775.75,786.3,1020.5,1176.3,905.1,997.8,1061.7,893.2
220,Oracle Vector,220,16,Combined_Lower0.3Upper3_,524480,2574,4,2019.795,15658.45,20197.95,,930.25,976.4,846.25,863.45,1007.6,879.4,829.85,921.1,775.75,786.3,1020.5,1176.3,905.1,997.8,1061.7,893.2
220,Dist L2,220,16,Combined_Lower0.3Upper3_,242206,5166,34,4483.5,15658.45,44835,,930.25,976.4,846.25,863.45,1007.6,879.4,829.85,921.1,775.75,786.3,1020.5,1176.3,905.1,997.8,1061.7,893.2
221,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,15054.85,19438.65,,936.25,935.7,872.6,859.25,1001.45,857.5,836.95,901.45,787.6,779.8,1024.3,1148.15,888.3,986.45,1073.25,907.3
221,Value,220,16,Combined_Lower0.3Upper3_,242068,4989,34,4665.03,15054.85,46650.3,,936.25,935.7,872.6,859.25,1001.45,857.5,836.95,901.45,787.6,779.8,1024.3,1148.15,888.3,986.45,1073.25,907.3
221,Vector,220,16,Combined_Lower0.3Upper3_,1021240,5046,5,2874.075,15054.85,28740.75,,936.25,935.7,872.6,859.25,1001.45,857.5,836.95,901.45,787.6,779.8,1024.3,1148.15,888.3,986.45,1073.25,907.3
221,Oracle Vector,220,16,Combined_Lower0.3Upper3_,527560,2589,4,2019.795,15054.85,20197.95,,936.25,935.7,872.6,859.25,1001.45,857.5,836.95,901.45,787.6,779.8,1024.3,1148.15,888.3,986.45,1073.25,907.3
221,Dist L2,220,16,Combined_Lower0.3Upper3_,242224,5186,34,4483.5,15054.85,44835,,936.25,935.7,872.6,859.25,1001.45,857.5,836.95,901.45,787.6,779.8,1024.3,1148.15,888.3,986.45,1073.25,907.3
221,Dist L-inf,220,16,Combined_Lower0.3Upper3_,242200,5151,34,4516.455,15054.85,45164.55,,936.25,935.7,872.6,859.25,1001.45,857.5,836.95,901.45,787.6,779.8,1024.3,1148.15,888.3,986.45,1073.25,907.3
222,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,14680,19438.65,,912.1,968.7,864.5,840.25,999.8,866,788.9,872.3,766.25,800.1,1015.85,1141.25,888.7,975.85,1072.05,954.4
222,Value,220,16,Combined_Lower0.3Upper3_,242110,5039,34,4665.03,14680,46650.3,,912.1,968.7,864.5,840.25,999.8,866,788.9,872.3,766.25,800.1,1015.85,1141.25,888.7,975.85,1072.05,954.4
222,Oracle Vector,220,16,Combined_Lower0.3Upper3_,528440,2594,4,2019.795,14680,20197.95,,912.1,968.7,864.5,840.25,999.8,866,788.9,872.3,766.25,800.1,1015.85,1141.25,888.7,975.85,1072.05,954.4
222,Vector,220,16,Combined_Lower0.3Upper3_,1024320,5062,5,2874.075,14680,28740.75,,912.1,968.7,864.5,840.25,999.8,866,788.9,872.3,766.25,800.1,1015.85,1141.25,888.7,975.85,1072.05,954.4
222,Dist L2,220,16,Combined_Lower0.3Upper3_,242250,5216,34,4483.5,14680,44835,,912.1,968.7,864.5,840.25,999.8,866,788.9,872.3,766.25,800.1,1015.85,1141.25,888.7,975.85,1072.05,954.4
222,Dist L-inf,220,16,Combined_Lower0.3Upper3_,242200,5151,34,4516.455,14680,45164.55,,912.1,968.7,864.5,840.25,999.8,866,788.9,872.3,766.25,800.1,1015.85,1141.25,888.7,975.85,1072.05,954.4
223,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,15086.55,19438.65,,940,982.75,865.5,834.4,1023.8,888.45,805.2,879.45,795.25,769.35,998,1162.15,903.4,1024.45,1117.25,984
223,Vector,220,16,Combined_Lower0.3Upper3_,1029600,5088,5,2874.075,15086.55,28740.75,,940,982.75,865.5,834.4,1023.8,888.45,805.2,879.45,795.25,769.35,998,1162.15,903.4,1024.45,1117.25,984
223,Value,220,16,Combined_Lower0.3Upper3_,249190,5140,35,4525.965,15086.55,45259.65,,940,982.75,865.5,834.4,1023.8,888.45,805.2,879.45,795.25,769.35,998,1162.15,903.4,1024.45,1117.25,984
223,Dist L2,220,16,Combined_Lower0.3Upper3_,242282,5253,34,4483.5,15086.55,44835,,940,982.75,865.5,834.4,1023.8,888.45,805.2,879.45,795.25,769.35,998,1162.15,903.4,1024.45,1117.25,984
223,Oracle Vector,220,16,Combined_Lower0.3Upper3_,530200,2603,4,2019.795,15086.55,20197.95,,940,982.75,865.5,834.4,1023.8,888.45,805.2,879.45,795.25,769.35,998,1162.15,903.4,1024.45,1117.25,984
223,Dist L-inf,220,16,Combined_Lower0.3Upper3_,242200,5151,34,4516.455,15086.55,45164.55,,940,982.75,865.5,834.4,1023.8,888.45,805.2,879.45,795.25,769.35,998,1162.15,903.4,1024.45,1117.25,984
224,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,15159.1,19438.65,,944.35,961,900.45,859.5,1036.2,849.6,828.4,891.5,778.6,782.3,977.3,1174.65,901.45,1061.35,1089.05,966.9
224,Value,220,16,Combined_Lower0.3Upper3_,249190,5140,35,4525.965,15159.1,45259.65,,944.35,961,900.45,859.5,1036.2,849.6,828.4,891.5,778.6,782.3,977.3,1174.65,901.45,1061.35,1089.05,966.9
224,Oracle Vector,220,16,Combined_Lower0.3Upper3_,531080,2608,4,2019.795,15159.1,20197.95,,944.35,961,900.45,859.5,1036.2,849.6,828.4,891.5,778.6,782.3,977.3,1174.65,901.45,1061.35,1089.05,966.9
224,Vector,220,16,Combined_Lower0.3Upper3_,1034440,5112,5,2874.075,15159.1,28740.75,,944.35,961,900.45,859.5,1036.2,849.6,828.4,891.5,778.6,782.3,977.3,1174.65,901.45,1061.35,1089.05,966.9
224,Dist L-inf,220,16,Combined_Lower0.3Upper3_,242200,5151,34,4516.455,15159.1,45164.55,,944.35,961,900.45,859.5,1036.2,849.6,828.4,891.5,778.6,782.3,977.3,1174.65,901.45,1061.35,1089.05,966.9
224,Dist L2,220,16,Combined_Lower0.3Upper3_,249350,5337,35,4547.73,15159.1,45477.3,,944.35,961,900.45,859.5,1036.2,849.6,828.4,891.5,778.6,782.3,977.3,1174.65,901.45,1061.35,1089.05,966.9
225,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,14572.1,19438.65,,962.05,964.1,878.3,825.7,1019.75,861.65,847.7,893.25,765.85,780.1,971.75,1170.65,894.9,1060.9,1073.45,965.9
225,Value,220,16,Combined_Lower0.3Upper3_,249190,5140,35,4525.965,14572.1,45259.65,,962.05,964.1,878.3,825.7,1019.75,861.65,847.7,893.25,765.85,780.1,971.75,1170.65,894.9,1060.9,1073.45,965.9
225,Oracle Vector,220,16,Combined_Lower0.3Upper3_,532840,2617,4,2019.795,14572.1,20197.95,,962.05,964.1,878.3,825.7,1019.75,861.65,847.7,893.25,765.85,780.1,971.75,1170.65,894.9,1060.9,1073.45,965.9
225,Dist L-inf,220,16,Combined_Lower0.3Upper3_,242200,5151,34,4516.455,14572.1,45164.55,,962.05,964.1,878.3,825.7,1019.75,861.65,847.7,893.25,765.85,780.1,971.75,1170.65,894.9,1060.9,1073.45,965.9
225,Vector,220,16,Combined_Lower0.3Upper3_,1041480,5146,5,2874.075,14572.1,28740.75,,962.05,964.1,878.3,825.7,1019.75,861.65,847.7,893.25,765.85,780.1,971.75,1170.65,894.9,1060.9,1073.45,965.9
225,Dist L2,220,16,Combined_Lower0.3Upper3_,249350,5337,35,4547.73,14572.1,45477.3,,962.05,964.1,878.3,825.7,1019.75,861.65,847.7,893.25,765.85,780.1,971.75,1170.65,894.9,1060.9,1073.45,965.9
226,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,14936.5,19438.65,,971.35,982.45,873.9,857.7,1043.8,871.85,879.65,934.4,783.65,770.95,950.95,1167.95,878.7,1027.85,1060.5,965.8
226,Vector,220,16,Combined_Lower0.3Upper3_,1046760,5173,5,2874.075,14936.5,28740.75,,971.35,982.45,873.9,857.7,1043.8,871.85,879.65,934.4,783.65,770.95,950.95,1167.95,878.7,1027.85,1060.5,965.8
226,Dist L2,220,16,Combined_Lower0.3Upper3_,249350,5337,35,4547.73,14936.5,45477.3,,971.35,982.45,873.9,857.7,1043.8,871.85,879.65,934.4,783.65,770.95,950.95,1167.95,878.7,1027.85,1060.5,965.8
226,Oracle Vector,220,16,Combined_Lower0.3Upper3_,535920,2632,4,2019.795,14936.5,20197.95,,971.35,982.45,873.9,857.7,1043.8,871.85,879.65,934.4,783.65,770.95,950.95,1167.95,878.7,1027.85,1060.5,965.8
226,Value,220,16,Combined_Lower0.3Upper3_,249190,5140,35,4525.965,14936.5,45259.65,,971.35,982.45,873.9,857.7,1043.8,871.85,879.65,934.4,783.65,770.95,950.95,1167.95,878.7,1027.85,1060.5,965.8
226,Dist L-inf,220,16,Combined_Lower0.3Upper3_,242200,5151,34,4516.455,14936.5,45164.55,,971.35,982.45,873.9,857.7,1043.8,871.85,879.65,934.4,783.65,770.95,950.95,1167.95,878.7,1027.85,1060.5,965.8
227,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,14713.55,19438.65,,977.9,1010.55,849.85,879.2,1078.85,884.8,890,941.95,767.2,753.95,946.15,1189.3,866.3,1025.1,982.25,967.15
227,Value,220,16,Combined_Lower0.3Upper3_,249190,5140,35,4525.965,14713.55,45259.65,,977.9,1010.55,849.85,879.2,1078.85,884.8,890,941.95,767.2,753.95,946.15,1189.3,866.3,1025.1,982.25,967.15
227,Vector,220,16,Combined_Lower0.3Upper3_,1053360,5205,5,2874.075,14713.55,28740.75,,977.9,1010.55,849.85,879.2,1078.85,884.8,890,941.95,767.2,753.95,946.15,1189.3,866.3,1025.1,982.25,967.15
227,Oracle Vector,220,16,Combined_Lower0.3Upper3_,538120,2643,4,2019.795,14713.55,20197.95,,977.9,1010.55,849.85,879.2,1078.85,884.8,890,941.95,767.2,753.95,946.15,1189.3,866.3,1025.1,982.25,967.15
227,Dist L-inf,220,16,Combined_Lower0.3Upper3_,242200,5151,34,4516.455,14713.55,45164.55,,977.9,1010.55,849.85,879.2,1078.85,884.8,890,941.95,767.2,753.95,946.15,1189.3,866.3,1025.1,982.25,967.15
227,Dist L2,220,16,Combined_Lower0.3Upper3_,249350,5337,35,4547.73,14713.55,45477.3,,977.9,1010.55,849.85,879.2,1078.85,884.8,890,941.95,767.2,753.95,946.15,1189.3,866.3,1025.1,982.25,967.15
228,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,15013.6,19438.65,,1019.35,995.1,804.6,897.4,1050,861.8,867,926.35,753.35,763.4,931.85,1133.65,874.1,1005.8,997.5,980.1
228,Value,220,16,Combined_Lower0.3Upper3_,249190,5140,35,4525.965,15013.6,45259.65,,1019.35,995.1,804.6,897.4,1050,861.8,867,926.35,753.35,763.4,931.85,1133.65,874.1,1005.8,997.5,980.1
228,Vector,220,16,Combined_Lower0.3Upper3_,1058200,5232,5,2874.075,15013.6,28740.75,,1019.35,995.1,804.6,897.4,1050,861.8,867,926.35,753.35,763.4,931.85,1133.65,874.1,1005.8,997.5,980.1
228,Oracle Vector,220,16,Combined_Lower0.3Upper3_,540760,2656,4,2019.795,15013.6,20197.95,,1019.35,995.1,804.6,897.4,1050,861.8,867,926.35,753.35,763.4,931.85,1133.65,874.1,1005.8,997.5,980.1
228,Dist L-inf,220,16,Combined_Lower0.3Upper3_,242200,5151,34,4516.455,15013.6,45164.55,,1019.35,995.1,804.6,897.4,1050,861.8,867,926.35,753.35,763.4,931.85,1133.65,874.1,1005.8,997.5,980.1
228,Dist L2,220,16,Combined_Lower0.3Upper3_,249350,5337,35,4547.73,15013.6,45477.3,,1019.35,995.1,804.6,897.4,1050,861.8,867,926.35,753.35,763.4,931.85,1133.65,874.1,1005.8,997.5,980.1
229,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,14611.2,19438.65,,1015.65,1021.2,824.3,900,1062.95,857,874.7,997.15,794.05,781.85,919.1,1131.05,869.3,1012.65,1004.35,979.05
229,Value,220,16,Combined_Lower0.3Upper3_,249190,5140,35,4525.965,14611.2,45259.65,,1015.65,1021.2,824.3,900,1062.95,857,874.7,997.15,794.05,781.85,919.1,1131.05,869.3,1012.65,1004.35,979.05
229,Oracle Vector,220,16,Combined_Lower0.3Upper3_,542080,2663,4,2019.795,14611.2,20197.95,,1015.65,1021.2,824.3,900,1062.95,857,874.7,997.15,794.05,781.85,919.1,1131.05,869.3,1012.65,1004.35,979.05
229,Dist L-inf,220,16,Combined_Lower0.3Upper3_,242200,5151,34,4516.455,14611.2,45164.55,,1015.65,1021.2,824.3,900,1062.95,857,874.7,997.15,794.05,781.85,919.1,1131.05,869.3,1012.65,1004.35,979.05
229,Vector,220,16,Combined_Lower0.3Upper3_,1065240,5267,5,2874.075,14611.2,28740.75,,1015.65,1021.2,824.3,900,1062.95,857,874.7,997.15,794.05,781.85,919.1,1131.05,869.3,1012.65,1004.35,979.05
229,Dist L2,220,16,Combined_Lower0.3Upper3_,249350,5337,35,4547.73,14611.2,45477.3,,1015.65,1021.2,824.3,900,1062.95,857,874.7,997.15,794.05,781.85,919.1,1131.05,869.3,1012.65,1004.35,979.05
230,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,14443.8,19438.65,,1011.25,1030.05,765.3,888.8,1069.1,860.35,885.7,1011.5,777.15,770.45,927.8,1138.7,900.45,1020.25,982.35,956.45
230,Value,220,16,Combined_Lower0.3Upper3_,249194,5145,35,4525.965,14443.8,45259.65,,1011.25,1030.05,765.3,888.8,1069.1,860.35,885.7,1011.5,777.15,770.45,927.8,1138.7,900.45,1020.25,982.35,956.45
230,Vector,220,16,Combined_Lower0.3Upper3_,1070960,5297,5,2874.075,14443.8,28740.75,,1011.25,1030.05,765.3,888.8,1069.1,860.35,885.7,1011.5,777.15,770.45,927.8,1138.7,900.45,1020.25,982.35,956.45
230,Dist L-inf,220,16,Combined_Lower0.3Upper3_,242200,5151,34,4516.455,14443.8,45164.55,,1011.25,1030.05,765.3,888.8,1069.1,860.35,885.7,1011.5,777.15,770.45,927.8,1138.7,900.45,1020.25,982.35,956.45
230,Oracle Vector,220,16,Combined_Lower0.3Upper3_,544720,2676,4,2019.795,14443.8,20197.95,,1011.25,1030.05,765.3,888.8,1069.1,860.35,885.7,1011.5,777.15,770.45,927.8,1138.7,900.45,1020.25,982.35,956.45
230,Dist L2,220,16,Combined_Lower0.3Upper3_,249350,5337,35,4547.73,14443.8,45477.3,,1011.25,1030.05,765.3,888.8,1069.1,860.35,885.7,1011.5,777.15,770.45,927.8,1138.7,900.45,1020.25,982.35,956.45
231,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,14548.6,19438.65,,1021.15,1036,772.25,910.3,1038.15,846.35,891.65,998.25,787.6,770.1,918.6,1150.75,878.45,975.85,988.4,945.75
231,Value,220,16,Combined_Lower0.3Upper3_,249194,5145,35,4525.965,14548.6,45259.65,,1021.15,1036,772.25,910.3,1038.15,846.35,891.65,998.25,787.6,770.1,918.6,1150.75,878.45,975.85,988.4,945.75
231,Oracle Vector,220,16,Combined_Lower0.3Upper3_,546920,2687,4,2019.795,14548.6,20197.95,,1021.15,1036,772.25,910.3,1038.15,846.35,891.65,998.25,787.6,770.1,918.6,1150.75,878.45,975.85,988.4,945.75
231,Dist L2,220,16,Combined_Lower0.3Upper3_,249354,5342,35,4547.73,14548.6,45477.3,,1021.15,1036,772.25,910.3,1038.15,846.35,891.65,998.25,787.6,770.1,918.6,1150.75,878.45,975.85,988.4,945.75
231,Dist L-inf,220,16,Combined_Lower0.3Upper3_,242200,5151,34,4516.455,14548.6,45164.55,,1021.15,1036,772.25,910.3,1038.15,846.35,891.65,998.25,787.6,770.1,918.6,1150.75,878.45,975.85,988.4,945.75
231,Vector,220,16,Combined_Lower0.3Upper3_,1078880,5337,5,2874.075,14548.6,28740.75,,1021.15,1036,772.25,910.3,1038.15,846.35,891.65,998.25,787.6,770.1,918.6,1150.75,878.45,975.85,988.4,945.75
232,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,14566.35,19438.65,,1026.8,1052.1,799.3,906.25,1037.25,835.8,889.45,970.9,791.1,743,941.55,1131,891.85,991.4,1008.7,977.65
232,Value,220,16,Combined_Lower0.3Upper3_,249198,5150,35,4525.965,14566.35,45259.65,,1026.8,1052.1,799.3,906.25,1037.25,835.8,889.45,970.9,791.1,743,941.55,1131,891.85,991.4,1008.7,977.65
232,Oracle Vector,220,16,Combined_Lower0.3Upper3_,548680,2696,4,2019.795,14566.35,20197.95,,1026.8,1052.1,799.3,906.25,1037.25,835.8,889.45,970.9,791.1,743,941.55,1131,891.85,991.4,1008.7,977.65
232,Dist L2,220,16,Combined_Lower0.3Upper3_,249354,5342,35,4547.73,14566.35,45477.3,,1026.8,1052.1,799.3,906.25,1037.25,835.8,889.45,970.9,791.1,743,941.55,1131,891.85,991.4,1008.7,977.65
232,Dist L-inf,220,16,Combined_Lower0.3Upper3_,242204,5156,34,4516.455,14566.35,45164.55,,1026.8,1052.1,799.3,906.25,1037.25,835.8,889.45,970.9,791.1,743,941.55,1131,891.85,991.4,1008.7,977.65
232,Vector,220,16,Combined_Lower0.3Upper3_,1082840,5359,5,2874.075,14566.35,28740.75,,1026.8,1052.1,799.3,906.25,1037.25,835.8,889.45,970.9,791.1,743,941.55,1131,891.85,991.4,1008.7,977.65
233,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,14448.9,19438.65,,1080.2,1060.75,852.75,893.85,989.35,828.35,900.9,923.3,788.1,789.15,957.5,1170.45,937.45,1035.25,1008.25,962.6
233,Value,220,16,Combined_Lower0.3Upper3_,249202,5155,35,4525.965,14448.9,45259.65,,1080.2,1060.75,852.75,893.85,989.35,828.35,900.9,923.3,788.1,789.15,957.5,1170.45,937.45,1035.25,1008.25,962.6
233,Oracle Vector,220,16,Combined_Lower0.3Upper3_,550440,2705,4,2019.795,14448.9,20197.95,,1080.2,1060.75,852.75,893.85,989.35,828.35,900.9,923.3,788.1,789.15,957.5,1170.45,937.45,1035.25,1008.25,962.6
233,Dist L-inf,220,16,Combined_Lower0.3Upper3_,242208,5161,34,4516.455,14448.9,45164.55,,1080.2,1060.75,852.75,893.85,989.35,828.35,900.9,923.3,788.1,789.15,957.5,1170.45,937.45,1035.25,1008.25,962.6
233,Dist L2,220,16,Combined_Lower0.3Upper3_,249354,5342,35,4547.73,14448.9,45477.3,,1080.2,1060.75,852.75,893.85,989.35,828.35,900.9,923.3,788.1,789.15,957.5,1170.45,937.45,1035.25,1008.25,962.6
233,Vector,220,16,Combined_Lower0.3Upper3_,1090320,5396,5,2874.075,14448.9,28740.75,,1080.2,1060.75,852.75,893.85,989.35,828.35,900.9,923.3,788.1,789.15,957.5,1170.45,937.45,1035.25,1008.25,962.6
234,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,14851.85,19438.65,,1081.95,1058.6,843.05,893.05,1019.85,819.1,905.8,946.55,799.85,804.2,997.6,1172.9,924.9,1012,1016.4,979.85
234,Value,220,16,Combined_Lower0.3Upper3_,249206,5160,35,4525.965,14851.85,45259.65,,1081.95,1058.6,843.05,893.05,1019.85,819.1,905.8,946.55,799.85,804.2,997.6,1172.9,924.9,1012,1016.4,979.85
234,Oracle Vector,220,16,Combined_Lower0.3Upper3_,552640,2716,4,2019.795,14851.85,20197.95,,1081.95,1058.6,843.05,893.05,1019.85,819.1,905.8,946.55,799.85,804.2,997.6,1172.9,924.9,1012,1016.4,979.85
