LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
1417,Oracle Vector,5800,10,Multiplicative0.17,103019600,21215,1,0.119812229,0.140901279,0.168891938,,-7.828123921,-5.553810998,-3.538511088,-1.589211295,-0.429654704,0.692736057,-0.429416884,-1.867549538,-3.177665769,-4.929817492
1417,Dist L1,5800,10,Multiplicative0.17,9646172,24605,83,0.118803328,0.140901279,0.167469751,,-7.828123921,-5.553810998,-3.538511088,-1.589211295,-0.429654704,0.692736057,-0.429416884,-1.867549538,-3.177665769,-4.929817492
1418,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.145519732,0.168891938,,-7.834721966,-5.556539277,-3.539977438,-1.5907751,-0.43002064,0.692763557,-0.434530569,-1.874509468,-3.189634612,-4.944148767
1418,Oracle Vector,5800,10,Multiplicative0.17,103089200,21229,1,0.119812229,0.145519732,0.168891938,,-7.834721966,-5.556539277,-3.539977438,-1.5907751,-0.43002064,0.692763557,-0.434530569,-1.874509468,-3.189634612,-4.944148767
1418,Value,5800,10,Multiplicative0.17,9645848,24184,83,0.117665813,0.145519732,0.165866266,,-7.834721966,-5.556539277,-3.539977438,-1.5907751,-0.43002064,0.692763557,-0.434530569,-1.874509468,-3.189634612,-4.944148767
1418,Vector,5800,10,Multiplicative0.17,101929200,21035,1,0.119812229,0.145519732,0.168891938,,-7.834721966,-5.556539277,-3.539977438,-1.5907751,-0.43002064,0.692763557,-0.434530569,-1.874509468,-3.189634612,-4.944148767
1418,Dist L1,5800,10,Multiplicative0.17,9646176,24610,83,0.118803328,0.145519732,0.167469751,,-7.834721966,-5.556539277,-3.539977438,-1.5907751,-0.43002064,0.692763557,-0.434530569,-1.874509468,-3.189634612,-4.944148767
1419,Value,5800,10,Multiplicative0.17,9645868,24209,83,0.117665813,0.146632101,0.165866266,,-7.840750357,-5.561350433,-3.54144067,-1.591305953,-0.42741656,0.692531461,-0.43365335,-1.872137751,-3.199200801,-4.944905044
1419,Vector,5800,10,Multiplicative0.17,102033600,21056,1,0.119812229,0.146632101,0.168891938,,-7.840750357,-5.561350433,-3.54144067,-1.591305953,-0.42741656,0.692531461,-0.43365335,-1.872137751,-3.199200801,-4.944905044
1419,Oracle Vector,5800,10,Multiplicative0.17,103216800,21255,1,0.119812229,0.146632101,0.168891938,,-7.840750357,-5.561350433,-3.54144067,-1.591305953,-0.42741656,0.692531461,-0.43365335,-1.872137751,-3.199200801,-4.944905044
1419,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.146632101,0.168891938,,-7.840750357,-5.561350433,-3.54144067,-1.591305953,-0.42741656,0.692531461,-0.43365335,-1.872137751,-3.199200801,-4.944905044
1419,Dist L1,5800,10,Multiplicative0.17,9646184,24620,83,0.118803328,0.146632101,0.167469751,,-7.840750357,-5.561350433,-3.54144067,-1.591305953,-0.42741656,0.692531461,-0.43365335,-1.872137751,-3.199200801,-4.944905044
1420,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.142397451,0.168891938,,-7.846471553,-5.567616947,-3.547282692,-1.595599652,-0.429193537,0.692696397,-0.437405734,-1.870323488,-3.195870121,-4.947519
1420,Oracle Vector,5800,10,Multiplicative0.17,103274800,21266,1,0.119812229,0.142397451,0.168891938,,-7.846471553,-5.567616947,-3.547282692,-1.595599652,-0.429193537,0.692696397,-0.437405734,-1.870323488,-3.195870121,-4.947519
1420,Value,5800,10,Multiplicative0.17,9645878,24221,83,0.117665813,0.142397451,0.165866266,,-7.846471553,-5.567616947,-3.547282692,-1.595599652,-0.429193537,0.692696397,-0.437405734,-1.870323488,-3.195870121,-4.947519
1420,Vector,5800,10,Multiplicative0.17,102091600,21069,1,0.119812229,0.142397451,0.168891938,,-7.846471553,-5.567616947,-3.547282692,-1.595599652,-0.429193537,0.692696397,-0.437405734,-1.870323488,-3.195870121,-4.947519
1420,Dist L1,5800,10,Multiplicative0.17,9646192,24630,83,0.118803328,0.142397451,0.167469751,,-7.846471553,-5.567616947,-3.547282692,-1.595599652,-0.429193537,0.692696397,-0.437405734,-1.870323488,-3.195870121,-4.947519
1421,Value,5800,10,Multiplicative0.17,9645898,24244,83,0.117665813,0.140628608,0.165866266,,-7.854786995,-5.574663968,-3.54784848,-1.593450728,-0.431111072,0.692845307,-0.438979094,-1.86560208,-3.193397943,-4.963257128
1421,Oracle Vector,5800,10,Multiplicative0.17,103309600,21273,1,0.119812229,0.140628608,0.168891938,,-7.854786995,-5.574663968,-3.54784848,-1.593450728,-0.431111072,0.692845307,-0.438979094,-1.86560208,-3.193397943,-4.963257128
1421,Vector,5800,10,Multiplicative0.17,102114800,21074,1,0.119812229,0.140628608,0.168891938,,-7.854786995,-5.574663968,-3.54784848,-1.593450728,-0.431111072,0.692845307,-0.438979094,-1.86560208,-3.193397943,-4.963257128
1421,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.140628608,0.168891938,,-7.854786995,-5.574663968,-3.54784848,-1.593450728,-0.431111072,0.692845307,-0.438979094,-1.86560208,-3.193397943,-4.963257128
1421,Dist L1,5800,10,Multiplicative0.17,9646192,24630,83,0.118803328,0.140628608,0.167469751,,-7.854786995,-5.574663968,-3.54784848,-1.593450728,-0.431111072,0.692845307,-0.438979094,-1.86560208,-3.193397943,-4.963257128
1422,Value,5800,10,Multiplicative0.17,9645914,24262,83,0.117665813,0.14389902,0.165866266,,-7.862612589,-5.580857833,-3.550244315,-1.595191579,-0.432819166,0.692671919,-0.441053311,-1.867084722,-3.204758454,-4.981058452
1422,Oracle Vector,5800,10,Multiplicative0.17,103390800,21290,1,0.119812229,0.14389902,0.168891938,,-7.862612589,-5.580857833,-3.550244315,-1.595191579,-0.432819166,0.692671919,-0.441053311,-1.867084722,-3.204758454,-4.981058452
1422,Vector,5800,10,Multiplicative0.17,102184400,21089,1,0.119812229,0.14389902,0.168891938,,-7.862612589,-5.580857833,-3.550244315,-1.595191579,-0.432819166,0.692671919,-0.441053311,-1.867084722,-3.204758454,-4.981058452
1422,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.14389902,0.168891938,,-7.862612589,-5.580857833,-3.550244315,-1.595191579,-0.432819166,0.692671919,-0.441053311,-1.867084722,-3.204758454,-4.981058452
1422,Dist L1,5800,10,Multiplicative0.17,9646202,24642,83,0.118803328,0.14389902,0.167469751,,-7.862612589,-5.580857833,-3.550244315,-1.595191579,-0.432819166,0.692671919,-0.441053311,-1.867084722,-3.204758454,-4.981058452
1423,Value,5800,10,Multiplicative0.17,9645918,24267,83,0.117665813,0.141524401,0.165866266,,-7.868039953,-5.586330801,-3.556584669,-1.593269839,-0.435867886,0.692841937,-0.446503457,-1.86538447,-3.20061201,-4.98905573
1423,Vector,5800,10,Multiplicative0.17,102288800,21110,1,0.119812229,0.141524401,0.168891938,,-7.868039953,-5.586330801,-3.556584669,-1.593269839,-0.435867886,0.692841937,-0.446503457,-1.86538447,-3.20061201,-4.98905573
1423,Oracle Vector,5800,10,Multiplicative0.17,103506800,21313,1,0.119812229,0.141524401,0.168891938,,-7.868039953,-5.586330801,-3.556584669,-1.593269839,-0.435867886,0.692841937,-0.446503457,-1.86538447,-3.20061201,-4.98905573
1423,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.141524401,0.168891938,,-7.868039953,-5.586330801,-3.556584669,-1.593269839,-0.435867886,0.692841937,-0.446503457,-1.86538447,-3.20061201,-4.98905573
1423,Dist L1,5800,10,Multiplicative0.17,9646218,24660,83,0.118803328,0.141524401,0.167469751,,-7.868039953,-5.586330801,-3.556584669,-1.593269839,-0.435867886,0.692841937,-0.446503457,-1.86538447,-3.20061201,-4.98905573
1424,Value,5800,10,Multiplicative0.17,9645934,24286,83,0.117665813,0.139942406,0.165866266,,-7.875180404,-5.593087226,-3.56216717,-1.593681488,-0.432171991,0.692862516,-0.450773692,-1.861110168,-3.194490791,-4.997129566
1424,Vector,5800,10,Multiplicative0.17,102381600,21128,1,0.119812229,0.139942406,0.168891938,,-7.875180404,-5.593087226,-3.56216717,-1.593681488,-0.432171991,0.692862516,-0.450773692,-1.861110168,-3.194490791,-4.997129566
1424,Oracle Vector,5800,10,Multiplicative0.17,103622800,21336,1,0.119812229,0.139942406,0.168891938,,-7.875180404,-5.593087226,-3.56216717,-1.593681488,-0.432171991,0.692862516,-0.450773692,-1.861110168,-3.194490791,-4.997129566
1424,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.139942406,0.168891938,,-7.875180404,-5.593087226,-3.56216717,-1.593681488,-0.432171991,0.692862516,-0.450773692,-1.861110168,-3.194490791,-4.997129566
1424,Dist L1,5800,10,Multiplicative0.17,9646230,24674,83,0.118803328,0.139942406,0.167469751,,-7.875180404,-5.593087226,-3.56216717,-1.593681488,-0.432171991,0.692862516,-0.450773692,-1.861110168,-3.194490791,-4.997129566
1425,Value,5800,10,Multiplicative0.17,9645948,24302,83,0.117665813,0.14001898,0.165866266,,-7.882424252,-5.599202723,-3.563786491,-1.596916954,-0.433090066,0.692833646,-0.447433774,-1.866816263,-3.200985427,-5.007718774
1425,Vector,5800,10,Multiplicative0.17,102451200,21142,1,0.119812229,0.14001898,0.168891938,,-7.882424252,-5.599202723,-3.563786491,-1.596916954,-0.433090066,0.692833646,-0.447433774,-1.866816263,-3.200985427,-5.007718774
1425,Oracle Vector,5800,10,Multiplicative0.17,103646000,21341,1,0.119812229,0.14001898,0.168891938,,-7.882424252,-5.599202723,-3.563786491,-1.596916954,-0.433090066,0.692833646,-0.447433774,-1.866816263,-3.200985427,-5.007718774
1425,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.14001898,0.168891938,,-7.882424252,-5.599202723,-3.563786491,-1.596916954,-0.433090066,0.692833646,-0.447433774,-1.866816263,-3.200985427,-5.007718774
1425,Dist L1,5800,10,Multiplicative0.17,9646244,24692,83,0.118803328,0.14001898,0.167469751,,-7.882424252,-5.599202723,-3.563786491,-1.596916954,-0.433090066,0.692833646,-0.447433774,-1.866816263,-3.200985427,-5.007718774
1426,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.140449646,0.168891938,,-7.889764429,-5.604795291,-3.566867661,-1.595419112,-0.429175578,0.692832114,-0.443934994,-1.868928714,-3.208104879,-5.012533831
1426,Oracle Vector,5800,10,Multiplicative0.17,103715600,21355,1,0.119812229,0.140449646,0.168891938,,-7.889764429,-5.604795291,-3.566867661,-1.595419112,-0.429175578,0.692832114,-0.443934994,-1.868928714,-3.208104879,-5.012533831
1426,Value,5800,10,Multiplicative0.17,9645968,24327,83,0.117665813,0.140449646,0.165866266,,-7.889764429,-5.604795291,-3.566867661,-1.595419112,-0.429175578,0.692832114,-0.443934994,-1.868928714,-3.208104879,-5.012533831
1426,Vector,5800,10,Multiplicative0.17,102497600,21152,1,0.119812229,0.140449646,0.168891938,,-7.889764429,-5.604795291,-3.566867661,-1.595419112,-0.429175578,0.692832114,-0.443934994,-1.868928714,-3.208104879,-5.012533831
1426,Dist L1,5800,10,Multiplicative0.17,9646258,24708,83,0.118803328,0.140449646,0.167469751,,-7.889764429,-5.604795291,-3.566867661,-1.595419112,-0.429175578,0.692832114,-0.443934994,-1.868928714,-3.208104879,-5.012533831
1427,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.144597682,0.168891938,,-7.89638465,-5.608732438,-3.570498117,-1.59502191,-0.425765877,0.692739782,-0.450422026,-1.87371732,-3.221983987,-5.011039188
1427,Oracle Vector,5800,10,Multiplicative0.17,103808400,21373,1,0.119812229,0.144597682,0.168891938,,-7.89638465,-5.608732438,-3.570498117,-1.59502191,-0.425765877,0.692739782,-0.450422026,-1.87371732,-3.221983987,-5.011039188
1427,Vector,5800,10,Multiplicative0.17,102567200,21167,1,0.119812229,0.144597682,0.168891938,,-7.89638465,-5.608732438,-3.570498117,-1.59502191,-0.425765877,0.692739782,-0.450422026,-1.87371732,-3.221983987,-5.011039188
1427,Value,5800,10,Multiplicative0.17,9645994,24360,83,0.117665813,0.144597682,0.165866266,,-7.89638465,-5.608732438,-3.570498117,-1.59502191,-0.425765877,0.692739782,-0.450422026,-1.87371732,-3.221983987,-5.011039188
1427,Dist L1,5800,10,Multiplicative0.17,9646274,24726,83,0.118803328,0.144597682,0.167469751,,-7.89638465,-5.608732438,-3.570498117,-1.59502191,-0.425765877,0.692739782,-0.450422026,-1.87371732,-3.221983987,-5.011039188
1428,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.14462551,0.168891938,,-7.90456802,-5.61100206,-3.571981279,-1.594829435,-0.426174919,0.692585581,-0.452430922,-1.870284773,-3.218547141,-5.02176585
1428,Oracle Vector,5800,10,Multiplicative0.17,103901200,21392,1,0.119812229,0.14462551,0.168891938,,-7.90456802,-5.61100206,-3.571981279,-1.594829435,-0.426174919,0.692585581,-0.452430922,-1.870284773,-3.218547141,-5.02176585
1428,Value,5800,10,Multiplicative0.17,9646016,24387,83,0.117665813,0.14462551,0.165866266,,-7.90456802,-5.61100206,-3.571981279,-1.594829435,-0.426174919,0.692585581,-0.452430922,-1.870284773,-3.218547141,-5.02176585
1428,Vector,5800,10,Multiplicative0.17,102613600,21177,1,0.119812229,0.14462551,0.168891938,,-7.90456802,-5.61100206,-3.571981279,-1.594829435,-0.426174919,0.692585581,-0.452430922,-1.870284773,-3.218547141,-5.02176585
1428,Dist L1,5800,10,Multiplicative0.17,9646286,24740,83,0.118803328,0.14462551,0.167469751,,-7.90456802,-5.61100206,-3.571981279,-1.594829435,-0.426174919,0.692585581,-0.452430922,-1.870284773,-3.218547141,-5.02176585
1429,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.144026649,0.168891938,,-7.911776122,-5.613401083,-3.577330008,-1.599700328,-0.422485676,0.692500646,-0.458981074,-1.869364649,-3.218046565,-5.019577569
1429,Oracle Vector,5800,10,Multiplicative0.17,103959200,21404,1,0.119812229,0.144026649,0.168891938,,-7.911776122,-5.613401083,-3.577330008,-1.599700328,-0.422485676,0.692500646,-0.458981074,-1.869364649,-3.218046565,-5.019577569
1429,Vector,5800,10,Multiplicative0.17,102636800,21182,1,0.119812229,0.144026649,0.168891938,,-7.911776122,-5.613401083,-3.577330008,-1.599700328,-0.422485676,0.692500646,-0.458981074,-1.869364649,-3.218046565,-5.019577569
1429,Value,5800,10,Multiplicative0.17,9762026,24431,84,0.119542119,0.144026649,0.16851118,,-7.911776122,-5.613401083,-3.577330008,-1.599700328,-0.422485676,0.692500646,-0.458981074,-1.869364649,-3.218046565,-5.019577569
1429,Dist L1,5800,10,Multiplicative0.17,9646302,24760,83,0.118803328,0.144026649,0.167469751,,-7.911776122,-5.613401083,-3.577330008,-1.599700328,-0.422485676,0.692500646,-0.458981074,-1.869364649,-3.218046565,-5.019577569
1430,Value,5800,10,Multiplicative0.17,9762026,24431,84,0.119542119,0.145405961,0.16851118,,-7.918452744,-5.61751072,-3.578703599,-1.604958077,-0.421565541,0.692229985,-0.464755932,-1.869556926,-3.219598797,-5.025824027
1430,Vector,5800,10,Multiplicative0.17,102706400,21196,1,0.119812229,0.145405961,0.168891938,,-7.918452744,-5.61751072,-3.578703599,-1.604958077,-0.421565541,0.692229985,-0.464755932,-1.869556926,-3.219598797,-5.025824027
1430,Oracle Vector,5800,10,Multiplicative0.17,104086800,21432,1,0.119812229,0.145405961,0.168891938,,-7.918452744,-5.61751072,-3.578703599,-1.604958077,-0.421565541,0.692229985,-0.464755932,-1.869556926,-3.219598797,-5.025824027
1430,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.145405961,0.168891938,,-7.918452744,-5.61751072,-3.578703599,-1.604958077,-0.421565541,0.692229985,-0.464755932,-1.869556926,-3.219598797,-5.025824027
1430,Dist L1,5800,10,Multiplicative0.17,9646314,24774,83,0.118803328,0.145405961,0.167469751,,-7.918452744,-5.61751072,-3.578703599,-1.604958077,-0.421565541,0.692229985,-0.464755932,-1.869556926,-3.219598797,-5.025824027
1431,Value,5800,10,Multiplicative0.17,9762026,24431,84,0.119542119,0.144296408,0.16851118,,-7.923873816,-5.624075219,-3.580433917,-1.602479408,-0.418940396,0.692291932,-0.466667076,-1.865171776,-3.222019669,-5.024618178
1431,Vector,5800,10,Multiplicative0.17,102776000,21210,1,0.119812229,0.144296408,0.168891938,,-7.923873816,-5.624075219,-3.580433917,-1.602479408,-0.418940396,0.692291932,-0.466667076,-1.865171776,-3.222019669,-5.024618178
1431,Oracle Vector,5800,10,Multiplicative0.17,104168000,21448,1,0.119812229,0.144296408,0.168891938,,-7.923873816,-5.624075219,-3.580433917,-1.602479408,-0.418940396,0.692291932,-0.466667076,-1.865171776,-3.222019669,-5.024618178
1431,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.144296408,0.168891938,,-7.923873816,-5.624075219,-3.580433917,-1.602479408,-0.418940396,0.692291932,-0.466667076,-1.865171776,-3.222019669,-5.024618178
1431,Dist L1,5800,10,Multiplicative0.17,9646334,24798,83,0.118803328,0.144296408,0.167469751,,-7.923873816,-5.624075219,-3.580433917,-1.602479408,-0.418940396,0.692291932,-0.466667076,-1.865171776,-3.222019669,-5.024618178
1432,Value,5800,10,Multiplicative0.17,9762032,24438,84,0.119542119,0.142512918,0.16851118,,-7.931371786,-5.630666412,-3.585325479,-1.606089032,-0.415777221,0.692030769,-0.464771923,-1.863603551,-3.221636946,-5.028856482
1432,Vector,5800,10,Multiplicative0.17,102892000,21232,1,0.119812229,0.142512918,0.168891938,,-7.931371786,-5.630666412,-3.585325479,-1.606089032,-0.415777221,0.692030769,-0.464771923,-1.863603551,-3.221636946,-5.028856482
1432,Oracle Vector,5800,10,Multiplicative0.17,104214400,21459,1,0.119812229,0.142512918,0.168891938,,-7.931371786,-5.630666412,-3.585325479,-1.606089032,-0.415777221,0.692030769,-0.464771923,-1.863603551,-3.221636946,-5.028856482
1432,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.142512918,0.168891938,,-7.931371786,-5.630666412,-3.585325479,-1.606089032,-0.415777221,0.692030769,-0.464771923,-1.863603551,-3.221636946,-5.028856482
1432,Dist L1,5800,10,Multiplicative0.17,9646360,24830,83,0.118803328,0.142512918,0.167469751,,-7.931371786,-5.630666412,-3.585325479,-1.606089032,-0.415777221,0.692030769,-0.464771923,-1.863603551,-3.221636946,-5.028856482
1433,Value,5800,10,Multiplicative0.17,9762040,24448,84,0.119542119,0.144453576,0.16851118,,-7.937098909,-5.632813635,-3.58427228,-1.608760041,-0.414066061,0.691914112,-0.471276018,-1.861992185,-3.217169075,-5.041653601
1433,Oracle Vector,5800,10,Multiplicative0.17,104295600,21475,1,0.119812229,0.144453576,0.168891938,,-7.937098909,-5.632813635,-3.58427228,-1.608760041,-0.414066061,0.691914112,-0.471276018,-1.861992185,-3.217169075,-5.041653601
1433,Vector,5800,10,Multiplicative0.17,103008000,21254,1,0.119812229,0.144453576,0.168891938,,-7.937098909,-5.632813635,-3.58427228,-1.608760041,-0.414066061,0.691914112,-0.471276018,-1.861992185,-3.217169075,-5.041653601
1433,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.144453576,0.168891938,,-7.937098909,-5.632813635,-3.58427228,-1.608760041,-0.414066061,0.691914112,-0.471276018,-1.861992185,-3.217169075,-5.041653601
1433,Dist L1,5800,10,Multiplicative0.17,9646388,24864,83,0.118803328,0.144453576,0.167469751,,-7.937098909,-5.632813635,-3.58427228,-1.608760041,-0.414066061,0.691914112,-0.471276018,-1.861992185,-3.217169075,-5.041653601
1434,Oracle Vector,5800,10,Multiplicative0.17,104330400,21482,1,0.119812229,0.142854725,0.168891938,,-7.945639504,-5.639572592,-3.589564771,-1.612074302,-0.411270828,0.692163516,-0.467313426,-1.86581594,-3.223109548,-5.051618707
1434,Vector,5800,10,Multiplicative0.17,103054400,21264,1,0.119812229,0.142854725,0.168891938,,-7.945639504,-5.639572592,-3.589564771,-1.612074302,-0.411270828,0.692163516,-0.467313426,-1.86581594,-3.223109548,-5.051618707
1434,Value,5800,10,Multiplicative0.17,9762054,24464,84,0.119542119,0.142854725,0.16851118,,-7.945639504,-5.639572592,-3.589564771,-1.612074302,-0.411270828,0.692163516,-0.467313426,-1.86581594,-3.223109548,-5.051618707
1434,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.142854725,0.168891938,,-7.945639504,-5.639572592,-3.589564771,-1.612074302,-0.411270828,0.692163516,-0.467313426,-1.86581594,-3.223109548,-5.051618707
1434,Dist L1,5800,10,Multiplicative0.17,9762398,24908,84,0.118569422,0.142854725,0.167140029,,-7.945639504,-5.639572592,-3.589564771,-1.612074302,-0.411270828,0.692163516,-0.467313426,-1.86581594,-3.223109548,-5.051618707
1435,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.141815245,0.168891938,,-7.951703239,-5.642691871,-3.593544045,-1.61146816,-0.413061643,0.692127379,-0.4667462,-1.876082881,-3.218794008,-5.0514253
1435,Oracle Vector,5800,10,Multiplicative0.17,104388400,21494,1,0.119812229,0.141815245,0.168891938,,-7.951703239,-5.642691871,-3.593544045,-1.61146816,-0.413061643,0.692127379,-0.4667462,-1.876082881,-3.218794008,-5.0514253
1435,Vector,5800,10,Multiplicative0.17,103100800,21273,1,0.119812229,0.141815245,0.168891938,,-7.951703239,-5.642691871,-3.593544045,-1.61146816,-0.413061643,0.692127379,-0.4667462,-1.876082881,-3.218794008,-5.0514253
1435,Value,5800,10,Multiplicative0.17,9762062,24473,84,0.119542119,0.141815245,0.16851118,,-7.951703239,-5.642691871,-3.593544045,-1.61146816,-0.413061643,0.692127379,-0.4667462,-1.876082881,-3.218794008,-5.0514253
1435,Dist L1,5800,10,Multiplicative0.17,9762398,24908,84,0.118569422,0.141815245,0.167140029,,-7.951703239,-5.642691871,-3.593544045,-1.61146816,-0.413061643,0.692127379,-0.4667462,-1.876082881,-3.218794008,-5.0514253
1436,Value,5800,10,Multiplicative0.17,9762074,24488,84,0.119542119,0.14481938,0.16851118,,-7.958883789,-5.648911788,-3.594826865,-1.610434714,-0.411845046,0.692255579,-0.463418849,-1.883224657,-3.233144911,-5.066489766
1436,Vector,5800,10,Multiplicative0.17,103147200,21283,1,0.119812229,0.14481938,0.168891938,,-7.958883789,-5.648911788,-3.594826865,-1.610434714,-0.411845046,0.692255579,-0.463418849,-1.883224657,-3.233144911,-5.066489766
1436,Oracle Vector,5800,10,Multiplicative0.17,104458000,21509,1,0.119812229,0.14481938,0.168891938,,-7.958883789,-5.648911788,-3.594826865,-1.610434714,-0.411845046,0.692255579,-0.463418849,-1.883224657,-3.233144911,-5.066489766
1436,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.14481938,0.168891938,,-7.958883789,-5.648911788,-3.594826865,-1.610434714,-0.411845046,0.692255579,-0.463418849,-1.883224657,-3.233144911,-5.066489766
1436,Dist L1,5800,10,Multiplicative0.17,9762402,24913,84,0.118569422,0.14481938,0.167140029,,-7.958883789,-5.648911788,-3.594826865,-1.610434714,-0.411845046,0.692255579,-0.463418849,-1.883224657,-3.233144911,-5.066489766
1437,Value,5800,10,Multiplicative0.17,9762086,24503,84,0.119542119,0.143994576,0.16851118,,-7.964134888,-5.650795103,-3.59572425,-1.612516329,-0.409427907,0.692172734,-0.459375324,-1.880542901,-3.244156144,-5.062737794
1437,Vector,5800,10,Multiplicative0.17,103205200,21295,1,0.119812229,0.143994576,0.168891938,,-7.964134888,-5.650795103,-3.59572425,-1.612516329,-0.409427907,0.692172734,-0.459375324,-1.880542901,-3.244156144,-5.062737794
1437,Oracle Vector,5800,10,Multiplicative0.17,104504400,21519,1,0.119812229,0.143994576,0.168891938,,-7.964134888,-5.650795103,-3.59572425,-1.612516329,-0.409427907,0.692172734,-0.459375324,-1.880542901,-3.244156144,-5.062737794
1437,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.143994576,0.168891938,,-7.964134888,-5.650795103,-3.59572425,-1.612516329,-0.409427907,0.692172734,-0.459375324,-1.880542901,-3.244156144,-5.062737794
1437,Dist L1,5800,10,Multiplicative0.17,9762410,24923,84,0.118569422,0.143994576,0.167140029,,-7.964134888,-5.650795103,-3.59572425,-1.612516329,-0.409427907,0.692172734,-0.459375324,-1.880542901,-3.244156144,-5.062737794
1438,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.142859349,0.168891938,,-7.971351701,-5.65803194,-3.602097327,-1.616934258,-0.410577387,0.692083859,-0.45980127,-1.888751975,-3.254200855,-5.058553542
1438,Oracle Vector,5800,10,Multiplicative0.17,104608800,21541,1,0.119812229,0.142859349,0.168891938,,-7.971351701,-5.65803194,-3.602097327,-1.616934258,-0.410577387,0.692083859,-0.45980127,-1.888751975,-3.254200855,-5.058553542
1438,Value,5800,10,Multiplicative0.17,9762104,24523,84,0.119542119,0.142859349,0.16851118,,-7.971351701,-5.65803194,-3.602097327,-1.616934258,-0.410577387,0.692083859,-0.45980127,-1.888751975,-3.254200855,-5.058553542
1438,Vector,5800,10,Multiplicative0.17,103286400,21311,1,0.119812229,0.142859349,0.168891938,,-7.971351701,-5.65803194,-3.602097327,-1.616934258,-0.410577387,0.692083859,-0.45980127,-1.888751975,-3.254200855,-5.058553542
1438,Dist L1,5800,10,Multiplicative0.17,9762418,24933,84,0.118569422,0.142859349,0.167140029,,-7.971351701,-5.65803194,-3.602097327,-1.616934258,-0.410577387,0.692083859,-0.45980127,-1.888751975,-3.254200855,-5.058553542
1439,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.147313381,0.168891938,,-7.978972835,-5.665723506,-3.602103578,-1.613980352,-0.409807715,0.691888148,-0.461856352,-1.896757253,-3.262998752,-5.069976615
1439,Value,5800,10,Multiplicative0.17,9762120,24541,84,0.119542119,0.147313381,0.16851118,,-7.978972835,-5.665723506,-3.602103578,-1.613980352,-0.409807715,0.691888148,-0.461856352,-1.896757253,-3.262998752,-5.069976615
1439,Oracle Vector,5800,10,Multiplicative0.17,104701600,21559,1,0.119812229,0.147313381,0.168891938,,-7.978972835,-5.665723506,-3.602103578,-1.613980352,-0.409807715,0.691888148,-0.461856352,-1.896757253,-3.262998752,-5.069976615
1439,Vector,5800,10,Multiplicative0.17,103379200,21329,1,0.119812229,0.147313381,0.168891938,,-7.978972835,-5.665723506,-3.602103578,-1.613980352,-0.409807715,0.691888148,-0.461856352,-1.896757253,-3.262998752,-5.069976615
1439,Dist L1,5800,10,Multiplicative0.17,9762426,24943,84,0.118569422,0.147313381,0.167140029,,-7.978972835,-5.665723506,-3.602103578,-1.613980352,-0.409807715,0.691888148,-0.461856352,-1.896757253,-3.262998752,-5.069976615
1440,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.148207997,0.168891938,,-7.985254233,-5.669280553,-3.604897673,-1.613470266,-0.406183372,0.691650132,-0.461765214,-1.896219726,-3.272355672,-5.066282169
1440,Oracle Vector,5800,10,Multiplicative0.17,104782800,21575,1,0.119812229,0.148207997,0.168891938,,-7.985254233,-5.669280553,-3.604897673,-1.613470266,-0.406183372,0.691650132,-0.461765214,-1.896219726,-3.272355672,-5.066282169
1440,Vector,5800,10,Multiplicative0.17,103472000,21349,1,0.119812229,0.148207997,0.168891938,,-7.985254233,-5.669280553,-3.604897673,-1.613470266,-0.406183372,0.691650132,-0.461765214,-1.896219726,-3.272355672,-5.066282169
