LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
820,Vector,404,10,Multiplicative0.005,829816,2457,5,5.47344248890292,5.47722966642124,5.5284519611532,,5.37076297825724,5.40938815755076,5.40672443920618,5.36006878601884,5.44362375414503,5.43233298347969,5.38417328941807,5.34755046575679,5.27422236674734,5.42249474586529
820,Dist L1,404,10,Multiplicative0.005,108008,3972,13,5.46529902107939,5.47722966642124,5.52022664943194,,5.37076297825724,5.40938815755076,5.40672443920618,5.36006878601884,5.44362375414503,5.43233298347969,5.38417328941807,5.34755046575679,5.27422236674734,5.42249474586529
821,Oracle,404,10,Multiplicative0.005,40400,100,5,5.45332352119487,5.47658503441423,5.50813079276466,,5.37059484793402,5.40891174710146,5.40609926204442,5.35970104632415,5.44419663993072,5.42943943111918,5.38380523552275,5.34539568330768,5.27330333238867,5.42327937011982
821,Value,404,10,Multiplicative0.005,99622,3580,12,5.46364370486607,5.47658503441423,5.51855469687477,,5.37059484793402,5.40891174710146,5.40609926204442,5.35970104632415,5.44419663993072,5.42943943111918,5.38380523552275,5.34539568330768,5.27330333238867,5.42327937011982
821,Oracle Vector,404,10,Multiplicative0.005,649632,1936,5,5.47344248890292,5.47658503441423,5.5284519611532,,5.37059484793402,5.40891174710146,5.40609926204442,5.35970104632415,5.44419663993072,5.42943943111918,5.38380523552275,5.34539568330768,5.27330333238867,5.42327937011982
821,Vector,404,10,Multiplicative0.005,837896,2478,6,5.44920210924216,5.47658503441423,5.5039679595863,,5.37059484793402,5.40891174710146,5.40609926204442,5.35970104632415,5.44419663993072,5.42943943111918,5.38380523552275,5.34539568330768,5.27330333238867,5.42327937011982
821,Dist L1,404,10,Multiplicative0.005,108024,3990,13,5.46529902107939,5.47658503441423,5.52022664943194,,5.37059484793402,5.40891174710146,5.40609926204442,5.35970104632415,5.44419663993072,5.42943943111918,5.38380523552275,5.34539568330768,5.27330333238867,5.42327937011982
822,Oracle,404,10,Multiplicative0.005,40400,100,5,5.45332352119487,5.47585379749001,5.50813079276466,,5.3709005978881,5.40830105546664,5.4054324400908,5.35846863299428,5.44353753244022,5.42725098987137,5.38325441659783,5.3434842244485,5.27331587286287,5.42391380658575
822,Vector,404,10,Multiplicative0.005,837896,2478,6,5.44920210924216,5.47585379749001,5.5039679595863,,5.3709005978881,5.40830105546664,5.4054324400908,5.35846863299428,5.44353753244022,5.42725098987137,5.38325441659783,5.3434842244485,5.27331587286287,5.42391380658575
822,Oracle Vector,404,10,Multiplicative0.005,656904,1955,5,5.47344248890292,5.47585379749001,5.5284519611532,,5.3709005978881,5.40830105546664,5.4054324400908,5.35846863299428,5.44353753244022,5.42725098987137,5.38325441659783,5.3434842244485,5.27331587286287,5.42391380658575
822,Value,404,10,Multiplicative0.005,99632,3592,12,5.46364370486607,5.47585379749001,5.51855469687477,,5.3709005978881,5.40830105546664,5.4054324400908,5.35846863299428,5.44353753244022,5.42725098987137,5.38325441659782,5.3434842244485,5.27331587286287,5.42391380658575
822,Dist L1,404,10,Multiplicative0.005,108042,4010,13,5.46529902107939,5.47585379749001,5.52022664943194,,5.3709005978881,5.40830105546664,5.4054324400908,5.35846863299428,5.44353753244022,5.42725098987137,5.38325441659783,5.3434842244485,5.27331587286287,5.42391380658575
823,Oracle,404,10,Multiplicative0.005,40400,100,5,5.45332352119487,5.47528615425479,5.50813079276466,,5.37204829497989,5.40721344476819,5.40479298976507,5.35893716652507,5.44169732438598,5.4260416297636,5.38372847666018,5.34186769867869,5.27274903970581,5.42454901231841
823,Oracle Vector,404,10,Multiplicative0.005,656904,1955,5,5.47344248890292,5.47528615425479,5.5284519611532,,5.37204829497989,5.40721344476819,5.40479298976507,5.35893716652507,5.44169732438598,5.4260416297636,5.38372847666018,5.34186769867869,5.27274903970581,5.42454901231841
823,Value,404,10,Multiplicative0.005,99650,3613,12,5.46364370486607,5.47528615425479,5.51855469687477,,5.37204829497989,5.40721344476819,5.40479298976507,5.35893716652507,5.44169732438598,5.4260416297636,5.38372847666018,5.34186769867869,5.27274903970581,5.42454901231841
823,Vector,404,10,Multiplicative0.005,837896,2478,6,5.44920210924216,5.47528615425479,5.5039679595863,,5.37204829497989,5.40721344476819,5.40479298976507,5.35893716652507,5.44169732438598,5.4260416297636,5.38372847666018,5.34186769867869,5.27274903970581,5.42454901231841
823,Dist L1,404,10,Multiplicative0.005,116132,4054,14,5.44790972348352,5.47528615425479,5.50266258502607,,5.37204829497989,5.40721344476819,5.40479298976507,5.35893716652507,5.44169732438598,5.4260416297636,5.38372847666018,5.34186769867869,5.27274903970581,5.42454901231841
824,Oracle,404,10,Multiplicative0.005,40400,100,5,5.45332352119487,5.4748868098587,5.50813079276466,,5.37374898935411,5.4078449705219,5.40419311113258,5.35911133059629,5.44116469351229,5.42397417473238,5.38362557267251,5.3405477196978,5.27245815424053,5.42432857324368
824,Oracle Vector,404,10,Multiplicative0.005,660944,1966,5,5.47344248890292,5.4748868098587,5.5284519611532,,5.37374898935411,5.4078449705219,5.40419311113258,5.35911133059629,5.44116469351229,5.42397417473238,5.38362557267251,5.3405477196978,5.27245815424053,5.42432857324368
824,Vector,404,10,Multiplicative0.005,837896,2478,6,5.44920210924216,5.4748868098587,5.5039679595863,,5.37374898935411,5.4078449705219,5.40419311113258,5.35911133059629,5.44116469351229,5.42397417473238,5.38362557267251,5.3405477196978,5.27245815424053,5.42432857324368
824,Value,404,10,Multiplicative0.005,99664,3628,12,5.46364370486607,5.4748868098587,5.51855469687477,,5.37374898935411,5.4078449705219,5.40419311113258,5.35911133059629,5.44116469351229,5.42397417473238,5.38362557267251,5.3405477196978,5.27245815424053,5.42432857324368
824,Dist L1,404,10,Multiplicative0.005,116132,4054,14,5.44790972348352,5.4748868098587,5.50266258502607,,5.37374898935411,5.4078449705219,5.40419311113258,5.35911133059629,5.44116469351229,5.42397417473238,5.38362557267251,5.3405477196978,5.27245815424053,5.42432857324368
825,Oracle,404,10,Multiplicative0.005,40400,100,5,5.45332352119487,5.47365403536099,5.50813079276466,,5.3733921936181,5.40719667026921,5.40232675585631,5.35836739426933,5.44060296002047,5.42127138194559,5.38265177611182,5.33857955472417,5.27253930223443,5.42388778852311
825,Oracle Vector,404,10,Multiplicative0.005,669024,1987,5,5.47344248890292,5.47365403536099,5.5284519611532,,5.3733921936181,5.40719667026921,5.40232675585631,5.35836739426933,5.44060296002047,5.42127138194559,5.38265177611182,5.33857955472417,5.27253930223443,5.42388778852311
825,Vector,404,10,Multiplicative0.005,837896,2478,6,5.44920210924216,5.47365403536099,5.5039679595863,,5.3733921936181,5.40719667026921,5.40232675585631,5.35836739426933,5.44060296002047,5.42127138194559,5.38265177611182,5.33857955472417,5.27253930223443,5.42388778852311
825,Value,404,10,Multiplicative0.005,107754,3669,13,5.44628576518418,5.47365403536099,5.50102230553779,,5.3733921936181,5.40719667026921,5.40232675585631,5.35836739426933,5.44060296002047,5.42127138194559,5.38265177611182,5.33857955472417,5.27253930223443,5.42388778852311
825,Dist L1,404,10,Multiplicative0.005,116132,4054,14,5.44790972348352,5.47365403536099,5.50266258502607,,5.3733921936181,5.40719667026921,5.40232675585631,5.35836739426933,5.44060296002047,5.42127138194559,5.38265177611182,5.33857955472417,5.27253930223443,5.42388778852311
826,Oracle,404,10,Multiplicative0.005,40400,100,5,5.45332352119487,5.4728602894195,5.50813079276466,,5.38016297722594,5.41014047864783,5.40392292746604,5.36146460854171,5.44236525018763,5.41787075500731,5.37989338240759,5.33497962973738,5.26803813287708,5.4221838505692
826,Value,404,10,Multiplicative0.005,107754,3669,13,5.44628576518418,5.4728602894195,5.50102230553779,,5.38016297722594,5.41014047864783,5.40392292746603,5.36146460854171,5.44236525018763,5.41787075500731,5.37989338240759,5.33497962973738,5.26803813287708,5.4221838505692
826,Vector,404,10,Multiplicative0.005,837896,2478,6,5.44920210924216,5.4728602894195,5.5039679595863,,5.38016297722594,5.41014047864783,5.40392292746603,5.36146460854171,5.44236525018763,5.41787075500731,5.37989338240759,5.33497962973738,5.26803813287708,5.4221838505692
826,Oracle Vector,404,10,Multiplicative0.005,677104,2010,6,5.4454959879724,5.4728602894195,5.5002245908666,,5.38016297722594,5.41014047864783,5.40392292746603,5.36146460854171,5.44236525018763,5.41787075500731,5.37989338240759,5.33497962973738,5.26803813287708,5.4221838505692
826,Dist L1,404,10,Multiplicative0.005,116132,4054,14,5.44790972348352,5.4728602894195,5.50266258502607,,5.38016297722594,5.41014047864783,5.40392292746603,5.36146460854171,5.44236525018763,5.41787075500731,5.37989338240759,5.33497962973738,5.26803813287708,5.4221838505692
827,Oracle,404,10,Multiplicative0.005,40400,100,5,5.45332352119487,5.47113288109027,5.50813079276466,,5.3805922233421,5.40938923817819,5.40266090062054,5.36023228140903,5.44078802561034,5.41490003181543,5.37730529048385,5.33293193493945,5.26777459328182,5.42053594060563
827,Oracle Vector,404,10,Multiplicative0.005,677104,2010,6,5.4454959879724,5.47113288109027,5.5002245908666,,5.3805922233421,5.40938923817819,5.40266090062054,5.36023228140903,5.44078802561034,5.41490003181543,5.37730529048385,5.33293193493945,5.26777459328182,5.42053594060563
827,Vector,404,10,Multiplicative0.005,837896,2478,6,5.44920210924216,5.47113288109027,5.5039679595863,,5.3805922233421,5.40938923817819,5.40266090062054,5.36023228140903,5.44078802561034,5.41490003181543,5.37730529048385,5.33293193493945,5.26777459328182,5.42053594060563
827,Value,404,10,Multiplicative0.005,107754,3669,13,5.44628576518418,5.47113288109027,5.50102230553779,,5.3805922233421,5.40938923817819,5.40266090062054,5.36023228140903,5.44078802561034,5.41490003181543,5.37730529048385,5.33293193493945,5.26777459328182,5.42053594060563
827,Dist L1,404,10,Multiplicative0.005,116132,4054,14,5.44790972348352,5.47113288109027,5.50266258502607,,5.3805922233421,5.40938923817819,5.40266090062054,5.36023228140903,5.44078802561034,5.41490003181543,5.37730529048385,5.33293193493945,5.26777459328182,5.42053594060563
828,Oracle,404,10,Multiplicative0.005,40400,100,5,5.45332352119487,5.46968922211187,5.50813079276466,,5.38041623836275,5.40810873664831,5.40058522235479,5.35952903518665,5.43968455873573,5.41193086029564,5.37519206817265,5.33171445912241,5.26815468465681,5.41999536630555
828,Oracle Vector,404,10,Multiplicative0.005,677104,2010,6,5.4454959879724,5.46968922211187,5.5002245908666,,5.38041623836275,5.40810873664831,5.40058522235479,5.35952903518665,5.43968455873573,5.41193086029564,5.37519206817265,5.33171445912241,5.26815468465681,5.41999536630555
828,Vector,404,10,Multiplicative0.005,837896,2478,6,5.44920210924216,5.46968922211187,5.5039679595863,,5.38041623836275,5.40810873664831,5.40058522235479,5.35952903518665,5.43968455873573,5.41193086029564,5.37519206817265,5.33171445912241,5.26815468465681,5.41999536630555
828,Value,404,10,Multiplicative0.005,107754,3669,13,5.44628576518418,5.46968922211187,5.50102230553779,,5.38041623836275,5.40810873664831,5.40058522235479,5.35952903518665,5.43968455873573,5.41193086029564,5.37519206817265,5.33171445912241,5.26815468465681,5.41999536630555
828,Dist L1,404,10,Multiplicative0.005,116132,4054,14,5.44790972348352,5.46968922211187,5.50266258502607,,5.38041623836275,5.40810873664831,5.40058522235479,5.35952903518665,5.43968455873573,5.41193086029564,5.37519206817265,5.33171445912241,5.26815468465681,5.41999536630555
829,Oracle,404,10,Multiplicative0.005,40400,100,5,5.45332352119487,5.46782398897262,5.50813079276466,,5.37882247654486,5.407643790016,5.3994697140239,5.35668119518572,5.43886150587708,5.4091311952303,5.37189284540188,5.32901766081871,5.26707237495157,5.42025821261672
829,Oracle Vector,404,10,Multiplicative0.005,677104,2010,6,5.4454959879724,5.46782398897262,5.5002245908666,,5.37882247654486,5.407643790016,5.3994697140239,5.35668119518572,5.43886150587708,5.4091311952303,5.37189284540188,5.32901766081871,5.26707237495157,5.42025821261672
829,Vector,404,10,Multiplicative0.005,837896,2478,6,5.44920210924216,5.46782398897262,5.5039679595863,,5.37882247654486,5.407643790016,5.3994697140239,5.35668119518572,5.43886150587708,5.4091311952303,5.37189284540188,5.32901766081871,5.26707237495157,5.42025821261672
829,Value,404,10,Multiplicative0.005,107754,3669,13,5.44628576518418,5.46782398897262,5.50102230553779,,5.37882247654486,5.407643790016,5.3994697140239,5.35668119518572,5.43886150587708,5.4091311952303,5.37189284540188,5.32901766081871,5.26707237495157,5.42025821261672
829,Dist L1,404,10,Multiplicative0.005,116132,4054,14,5.44790972348352,5.46782398897262,5.50266258502607,,5.37882247654486,5.407643790016,5.3994697140239,5.35668119518572,5.43886150587708,5.4091311952303,5.37189284540188,5.32901766081871,5.26707237495157,5.42025821261672
830,Oracle,404,10,Multiplicative0.005,40400,100,5,5.45332352119487,5.46634251789517,5.50813079276466,,5.37861162140974,5.40693142679955,5.39868638536614,5.35398073651422,5.43964478790111,5.40705444641947,5.36837934089612,5.32653952736851,5.26653503886937,5.42073098664801
830,Oracle Vector,404,10,Multiplicative0.005,677104,2010,6,5.4454959879724,5.46634251789517,5.5002245908666,,5.37861162140974,5.40693142679955,5.39868638536614,5.35398073651422,5.43964478790111,5.40705444641947,5.36837934089612,5.32653952736851,5.26653503886937,5.42073098664801
830,Vector,404,10,Multiplicative0.005,837896,2478,6,5.44920210924216,5.46634251789517,5.5039679595863,,5.37861162140974,5.40693142679955,5.39868638536614,5.35398073651422,5.43964478790111,5.40705444641947,5.36837934089612,5.32653952736851,5.26653503886937,5.42073098664801
830,Value,404,10,Multiplicative0.005,107754,3669,13,5.44628576518418,5.46634251789517,5.50102230553779,,5.37861162140974,5.40693142679955,5.39868638536614,5.35398073651422,5.43964478790111,5.40705444641947,5.36837934089612,5.32653952736851,5.26653503886937,5.42073098664801
830,Dist L1,404,10,Multiplicative0.005,116132,4054,14,5.44790972348352,5.46634251789517,5.50266258502607,,5.37861162140974,5.40693142679955,5.39868638536614,5.35398073651422,5.43964478790111,5.40705444641947,5.36837934089612,5.32653952736851,5.26653503886937,5.42073098664801
831,Oracle,404,10,Multiplicative0.005,40400,100,5,5.45332352119487,5.46515503988559,5.50813079276466,,5.37841404946149,5.40521110790881,5.39738636561562,5.3516000470263,5.43957088621116,5.40532115706782,5.36566005853329,5.32634745771526,5.26632373718547,5.42114492932133
831,Oracle Vector,404,10,Multiplicative0.005,677104,2010,6,5.4454959879724,5.46515503988559,5.5002245908666,,5.37841404946149,5.40521110790881,5.39738636561562,5.3516000470263,5.43957088621116,5.40532115706782,5.36566005853329,5.32634745771526,5.26632373718547,5.42114492932133
831,Value,404,10,Multiplicative0.005,107754,3669,13,5.44628576518418,5.46515503988559,5.50102230553779,,5.37841404946149,5.40521110790881,5.39738636561562,5.3516000470263,5.43957088621116,5.40532115706782,5.36566005853329,5.32634745771526,5.26632373718547,5.42114492932133
831,Vector,404,10,Multiplicative0.005,839512,2483,6,5.44920210924216,5.46515503988559,5.5039679595863,,5.37841404946149,5.40521110790881,5.39738636561562,5.3516000470263,5.43957088621116,5.40532115706782,5.36566005853329,5.32634745771526,5.26632373718547,5.42114492932133
831,Dist L1,404,10,Multiplicative0.005,116132,4054,14,5.44790972348352,5.46515503988559,5.50266258502607,,5.37841404946149,5.40521110790881,5.39738636561562,5.3516000470263,5.43957088621116,5.40532115706782,5.36566005853329,5.32634745771526,5.26632373718547,5.42114492932133
832,Oracle,404,10,Multiplicative0.005,40400,100,5,5.45332352119487,5.46413665065155,5.50813079276466,,5.37773756087292,5.40494807776469,5.397840116903,5.34815039685532,5.43910609117711,5.40318993864934,5.36367098742347,5.32522759878943,5.26689939998572,5.42163119880417
832,Value,404,10,Multiplicative0.005,107754,3669,13,5.44628576518418,5.46413665065155,5.50102230553779,,5.37773756087292,5.40494807776469,5.397840116903,5.34815039685532,5.43910609117712,5.40318993864934,5.36367098742347,5.32522759878943,5.26689939998572,5.42163119880417
832,Oracle Vector,404,10,Multiplicative0.005,677104,2010,6,5.4454959879724,5.46413665065155,5.5002245908666,,5.37773756087292,5.40494807776469,5.397840116903,5.34815039685532,5.43910609117712,5.40318993864934,5.36367098742347,5.32522759878943,5.26689939998572,5.42163119880417
832,Vector,404,10,Multiplicative0.005,842744,2492,6,5.44920210924216,5.46413665065155,5.5039679595863,,5.37773756087292,5.40494807776469,5.397840116903,5.34815039685532,5.43910609117712,5.40318993864934,5.36367098742347,5.32522759878943,5.26689939998572,5.42163119880417
832,Dist L1,404,10,Multiplicative0.005,116136,4059,14,5.44790972348352,5.46413665065155,5.50266258502607,,5.37773756087292,5.40494807776469,5.397840116903,5.34815039685532,5.43910609117712,5.40318993864934,5.36367098742347,5.32522759878943,5.26689939998572,5.42163119880417
833,Oracle,404,10,Multiplicative0.005,40400,100,5,5.45332352119487,5.46359999733049,5.50813079276466,,5.37731063047735,5.40519528443846,5.39647896121476,5.34736924487746,5.43952988467251,5.40158951529127,5.36395716497838,5.32529536133462,5.26765600427307,5.42286515658889
833,Oracle Vector,404,10,Multiplicative0.005,677104,2010,6,5.4454959879724,5.46359999733049,5.5002245908666,,5.37731063047735,5.40519528443846,5.39647896121476,5.34736924487746,5.4395298846725,5.40158951529127,5.36395716497838,5.32529536133462,5.26765600427307,5.42286515658889
833,Value,404,10,Multiplicative0.005,107754,3669,13,5.44628576518418,5.46359999733049,5.50102230553779,,5.37731063047735,5.40519528443846,5.39647896121476,5.34736924487746,5.4395298846725,5.40158951529127,5.36395716497838,5.32529536133462,5.26765600427307,5.42286515658889
833,Vector,404,10,Multiplicative0.005,842744,2492,6,5.44920210924216,5.46359999733049,5.5039679595863,,5.37731063047735,5.40519528443846,5.39647896121476,5.34736924487746,5.4395298846725,5.40158951529127,5.36395716497838,5.32529536133462,5.26765600427307,5.42286515658889
833,Dist L1,404,10,Multiplicative0.005,116136,4059,14,5.44790972348352,5.46359999733049,5.50266258502607,,5.37731063047735,5.40519528443846,5.39647896121476,5.34736924487746,5.4395298846725,5.40158951529127,5.36395716497838,5.32529536133462,5.26765600427307,5.42286515658889
834,Oracle,404,10,Multiplicative0.005,40400,100,5,5.45332352119487,5.46285224507956,5.50813079276466,,5.37755088904931,5.4053121541563,5.39453205430208,5.34696698410089,5.43980357082643,5.40144113736802,5.36303416923054,5.32548710686215,5.267380716659,5.42209283612528
834,Oracle Vector,404,10,Multiplicative0.005,677104,2010,6,5.4454959879724,5.46285224507956,5.5002245908666,,5.37755088904931,5.4053121541563,5.39453205430208,5.34696698410089,5.43980357082643,5.40144113736802,5.36303416923054,5.32548710686215,5.267380716659,5.42209283612528
834,Value,404,10,Multiplicative0.005,107754,3669,13,5.44628576518418,5.46285224507956,5.50102230553779,,5.37755088904931,5.4053121541563,5.39453205430208,5.34696698410089,5.43980357082643,5.40144113736802,5.36303416923054,5.32548710686215,5.267380716659,5.42209283612528
834,Vector,404,10,Multiplicative0.005,844360,2497,6,5.44920210924216,5.46285224507956,5.5039679595863,,5.37755088904931,5.4053121541563,5.39453205430208,5.34696698410089,5.43980357082643,5.40144113736802,5.36303416923054,5.32548710686215,5.267380716659,5.42209283612528
834,Dist L1,404,10,Multiplicative0.005,116140,4064,14,5.44790972348352,5.46285224507956,5.50266258502607,,5.37755088904931,5.4053121541563,5.39453205430208,5.34696698410089,5.43980357082643,5.40144113736802,5.36303416923054,5.32548710686215,5.267380716659,5.42209283612528
835,Oracle,404,10,Multiplicative0.005,40400,100,5,5.45332352119487,5.46217595759049,5.50813079276466,,5.37781827132152,5.40472785690876,5.39392617390685,5.34554332068761,5.43956946545086,5.39990749438982,5.36246665337603,5.32496479500991,5.26871804030931,5.42135707641661
835,Oracle Vector,404,10,Multiplicative0.005,677104,2010,6,5.4454959879724,5.46217595759049,5.5002245908666,,5.37781827132152,5.40472785690876,5.39392617390685,5.34554332068761,5.43956946545086,5.39990749438982,5.36246665337603,5.32496479500991,5.26871804030931,5.42135707641661
835,Value,404,10,Multiplicative0.005,107758,3674,13,5.44628576518418,5.46217595759049,5.50102230553779,,5.37781827132152,5.40472785690876,5.39392617390685,5.34554332068761,5.43956946545086,5.39990749438982,5.36246665337603,5.32496479500991,5.26871804030931,5.42135707641661
835,Vector,404,10,Multiplicative0.005,845976,2502,6,5.44920210924216,5.46217595759049,5.5039679595863,,5.37781827132152,5.40472785690876,5.39392617390685,5.34554332068761,5.43956946545086,5.39990749438982,5.36246665337603,5.32496479500991,5.26871804030931,5.42135707641661
835,Dist L1,404,10,Multiplicative0.005,116148,4073,14,5.44790972348352,5.46217595759049,5.50266258502607,,5.37781827132152,5.40472785690876,5.39392617390685,5.34554332068761,5.43956946545086,5.39990749438982,5.36246665337603,5.32496479500991,5.26871804030931,5.42135707641661
836,Oracle,404,10,Multiplicative0.005,40400,100,5,5.45332352119487,5.46121290800917,5.50813079276466,,5.37864678136679,5.40422959663229,5.3921929361595,5.34339422472141,5.43789338196968,5.39733308098845,5.36099108333064,5.32489480205938,5.26882579173154,5.42123185594899
836,Oracle Vector,404,10,Multiplicative0.005,677104,2010,6,5.4454959879724,5.46121290800917,5.5002245908666,,5.37864678136679,5.40422959663229,5.3921929361595,5.34339422472141,5.43789338196968,5.39733308098845,5.36099108333064,5.32489480205938,5.26882579173155,5.42123185594899
836,Value,404,10,Multiplicative0.005,107770,3689,13,5.44628576518418,5.46121290800917,5.50102230553779,,5.37864678136679,5.40422959663229,5.3921929361595,5.34339422472141,5.43789338196968,5.39733308098845,5.36099108333064,5.32489480205938,5.26882579173155,5.42123185594899
836,Vector,404,10,Multiplicative0.005,849208,2511,6,5.44920210924216,5.46121290800917,5.5039679595863,,5.37864678136679,5.40422959663229,5.3921929361595,5.34339422472141,5.43789338196968,5.39733308098845,5.36099108333064,5.32489480205938,5.26882579173155,5.42123185594899
836,Dist L1,404,10,Multiplicative0.005,116148,4073,14,5.44790972348352,5.46121290800917,5.50266258502607,,5.37864678136679,5.40422959663229,5.3921929361595,5.34339422472141,5.43789338196968,5.39733308098845,5.36099108333064,5.32489480205938,5.26882579173155,5.42123185594899
837,Oracle,404,10,Multiplicative0.005,40400,100,5,5.45332352119487,5.46084322447288,5.50813079276466,,5.37818296118107,5.40403471835277,5.39094743585306,5.34199724183553,5.43641449155893,5.39649941763393,5.36014151267405,5.32537293158199,5.27036657922146,5.42276942310641
837,Oracle Vector,404,10,Multiplicative0.005,677104,2010,6,5.4454959879724,5.46084322447288,5.5002245908666,,5.37818296118107,5.40403471835277,5.39094743585307,5.34199724183553,5.43641449155893,5.39649941763393,5.36014151267405,5.32537293158199,5.27036657922146,5.42276942310641
837,Value,404,10,Multiplicative0.005,107774,3694,13,5.44628576518418,5.46084322447288,5.50102230553779,,5.37818296118107,5.40403471835277,5.39094743585307,5.34199724183553,5.43641449155893,5.39649941763393,5.36014151267405,5.32537293158199,5.27036657922146,5.42276942310641
837,Vector,404,10,Multiplicative0.005,850824,2516,6,5.44920210924216,5.46084322447288,5.5039679595863,,5.37818296118107,5.40403471835277,5.39094743585307,5.34199724183553,5.43641449155893,5.39649941763393,5.36014151267405,5.32537293158199,5.27036657922146,5.42276942310641
837,Dist L1,404,10,Multiplicative0.005,116154,4080,14,5.44790972348352,5.46084322447288,5.50266258502607,,5.37818296118107,5.40403471835277,5.39094743585307,5.34199724183553,5.43641449155893,5.39649941763393,5.36014151267405,5.32537293158199,5.27036657922146,5.42276942310641
838,Oracle,404,10,Multiplicative0.005,40400,100,5,5.45332352119487,5.45993428239891,5.50813079276466,,5.37795973165681,5.40388574510674,5.38958322079931,5.33972856062731,5.43609732054299,5.39469716246983,5.35882959601355,5.32496404411039,5.27070019971525,5.42231695604524
838,Value,404,10,Multiplicative0.005,107786,3708,13,5.44628576518418,5.45993428239891,5.50102230553779,,5.37795973165681,5.40388574510674,5.38958322079931,5.33972856062731,5.43609732054299,5.39469716246983,5.35882959601355,5.32496404411039,5.27070019971525,5.42231695604524
838,Oracle Vector,404,10,Multiplicative0.005,678720,2015,6,5.4454959879724,5.45993428239891,5.5002245908666,,5.37795973165681,5.40388574510674,5.38958322079931,5.33972856062731,5.43609732054299,5.39469716246983,5.35882959601355,5.32496404411039,5.27070019971525,5.42231695604524
838,Vector,404,10,Multiplicative0.005,850824,2516,6,5.44920210924216,5.45993428239891,5.5039679595863,,5.37795973165681,5.40388574510674,5.38958322079931,5.33972856062731,5.43609732054299,5.39469716246983,5.35882959601355,5.32496404411039,5.27070019971525,5.42231695604524
838,Dist L1,404,10,Multiplicative0.005,116160,4087,14,5.44790972348352,5.45993428239891,5.50266258502607,,5.37795973165681,5.40388574510674,5.38958322079931,5.33972856062731,5.43609732054299,5.39469716246983,5.35882959601355,5.32496404411039,5.27070019971526,5.42231695604524
839,Oracle,404,10,Multiplicative0.005,40400,100,5,5.45332352119487,5.4592830495598,5.50813079276466,,5.37756282213792,5.40469691490613,5.38733899653325,5.33862712234851,5.43425898652935,5.39375701912363,5.35855160465986,5.32492370614129,5.27171176016821,5.42299635921839
839,Oracle Vector,404,10,Multiplicative0.005,678720,2015,6,5.4454959879724,5.4592830495598,5.5002245908666,,5.37756282213792,5.40469691490613,5.38733899653325,5.33862712234851,5.43425898652935,5.39375701912363,5.35855160465986,5.32492370614129,5.27171176016821,5.42299635921839
839,Value,404,10,Multiplicative0.005,107800,3723,13,5.44628576518418,5.4592830495598,5.50102230553779,,5.37756282213792,5.40469691490613,5.38733899653325,5.33862712234851,5.43425898652935,5.39375701912363,5.35855160465986,5.32492370614129,5.27171176016821,5.42299635921839
839,Vector,404,10,Multiplicative0.005,853248,2523,6,5.44920210924216,5.4592830495598,5.5039679595863,,5.37756282213792,5.40469691490613,5.38733899653325,5.33862712234851,5.43425898652935,5.39375701912363,5.35855160465986,5.32492370614129,5.27171176016821,5.42299635921839
839,Dist L1,404,10,Multiplicative0.005,116172,4101,14,5.44790972348352,5.4592830495598,5.50266258502607,,5.37756282213792,5.40469691490613,5.38733899653325,5.33862712234851,5.43425898652935,5.39375701912363,5.35855160465986,5.32492370614129,5.27171176016821,5.42299635921839
840,Oracle,404,10,Multiplicative0.005,40400,100,5,5.45332352119487,5.45877392047664,5.50813079276466,,5.37783003967668,5.404713257108,5.38744415728049,5.33765012126764,5.43385385982385,5.39209030005031,5.35717060190272,5.32572760808958,5.27099544755646,5.42299815559486
840,Oracle Vector,404,10,Multiplicative0.005,681952,2024,6,5.4454959879724,5.45877392047664,5.5002245908666,,5.37783003967668,5.404713257108,5.38744415728049,5.33765012126764,5.43385385982385,5.39209030005031,5.35717060190272,5.32572760808958,5.27099544755646,5.42299815559486
840,Value,404,10,Multiplicative0.005,107812,3736,13,5.44628576518418,5.45877392047664,5.50102230553779,,5.37783003967668,5.404713257108,5.38744415728049,5.33765012126764,5.43385385982385,5.39209030005031,5.35717060190272,5.32572760808958,5.27099544755646,5.42299815559486
840,Vector,404,10,Multiplicative0.005,857288,2534,6,5.44920210924216,5.45877392047664,5.5039679595863,,5.37783003967668,5.404713257108,5.38744415728049,5.33765012126764,5.43385385982385,5.39209030005031,5.35717060190272,5.32572760808958,5.27099544755646,5.42299815559486
840,Dist L1,404,10,Multiplicative0.005,116192,4125,14,5.44790972348352,5.45877392047664,5.50266258502607,,5.37783003967668,5.404713257108,5.38744415728049,5.33765012126764,5.43385385982385,5.39209030005031,5.35717060190272,5.32572760808958,5.27099544755646,5.42299815559486
841,Oracle,404,10,Multiplicative0.005,40400,100,5,5.45332352119487,5.45745964672526,5.50813079276466,,5.37635310013689,5.40481693742882,5.38645299872642,5.33554393516919,5.43232980028716,5.39020067598957,5.35443145357838,5.32750715400476,5.26974029843377,5.42263780325049
