LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5
1818,Value,1653,5,Multiplicative0.0045,763056,3975,46,6.73645918480736,6.77036763460092,6.79736137733701,,6.74500504627939,6.69056730640194,6.7241819843156,6.72719880067029,6.6222943266094
1818,Vector,1653,5,Multiplicative0.0045,3150618,2314,10,6.74152773512673,6.77036763460092,6.80247575081346,,6.74500504627939,6.69056730640195,6.7241819843156,6.72719880067029,6.6222943266094
1818,Dist L1,1653,5,Multiplicative0.0045,779529,3924,47,6.7410249494443,6.77036763460092,6.80196841960502,,6.74500504627939,6.69056730640194,6.7241819843156,6.72719880067029,6.6222943266094
1819,Oracle,1653,5,Multiplicative0.0045,132240,80,8,6.75291594347343,6.77007071757697,6.8139669163426,,6.74464452625892,6.68975589399219,6.7238919646882,6.72700530572701,6.62289203035915
1819,Oracle Vector,1653,5,Multiplicative0.0045,2720838,2002,12,6.75984317269122,6.77007071757697,6.82095677244434,,6.74464452625892,6.68975589399219,6.7238919646882,6.72700530572702,6.62289203035915
1819,Vector,1653,5,Multiplicative0.0045,3150618,2314,10,6.74152773512673,6.77007071757697,6.80247575081346,,6.74464452625892,6.68975589399219,6.7238919646882,6.72700530572701,6.62289203035915
1819,Value,1653,5,Multiplicative0.0045,763060,3980,46,6.73645918480736,6.77007071757697,6.79736137733701,,6.74464452625892,6.68975589399219,6.72389196468819,6.72700530572702,6.62289203035915
1819,Dist L1,1653,5,Multiplicative0.0045,779529,3924,47,6.7410249494443,6.77007071757697,6.80196841960502,,6.74464452625892,6.68975589399219,6.7238919646882,6.72700530572702,6.62289203035915
1820,Oracle,1653,5,Multiplicative0.0045,132240,80,8,6.75291594347343,6.77043584352367,6.8139669163426,,6.74514649725734,6.69003724283505,6.7236102037074,6.7280719942892,6.62416862362646
1820,Oracle Vector,1653,5,Multiplicative0.0045,2720838,2002,12,6.75984317269122,6.77043584352367,6.82095677244434,,6.74514649725734,6.69003724283505,6.7236102037074,6.7280719942892,6.62416862362646
1820,Vector,1653,5,Multiplicative0.0045,3150618,2314,10,6.74152773512673,6.77043584352367,6.80247575081346,,6.74514649725734,6.69003724283505,6.7236102037074,6.7280719942892,6.62416862362646
1820,Value,1653,5,Multiplicative0.0045,763060,3980,46,6.73645918480736,6.77043584352367,6.79736137733701,,6.74514649725734,6.69003724283505,6.7236102037074,6.7280719942892,6.62416862362646
1820,Dist L1,1653,5,Multiplicative0.0045,779529,3924,47,6.7410249494443,6.77043584352367,6.80196841960502,,6.74514649725734,6.69003724283505,6.7236102037074,6.7280719942892,6.62416862362646
1821,Oracle,1653,5,Multiplicative0.0045,132240,80,8,6.75291594347343,6.76993928371848,6.8139669163426,,6.74442175746893,6.68957079997649,6.72271674777117,6.72778392372075,6.62519926773539
1821,Oracle Vector,1653,5,Multiplicative0.0045,2720838,2002,12,6.75984317269122,6.76993928371848,6.82095677244434,,6.74442175746893,6.68957079997649,6.72271674777116,6.72778392372075,6.62519926773539
1821,Vector,1653,5,Multiplicative0.0045,3150618,2314,10,6.74152773512673,6.76993928371848,6.80247575081346,,6.74442175746893,6.68957079997649,6.72271674777116,6.72778392372075,6.62519926773539
1821,Value,1653,5,Multiplicative0.0045,763064,3985,46,6.73645918480736,6.76993928371848,6.79736137733701,,6.74442175746893,6.68957079997649,6.72271674777116,6.72778392372075,6.62519926773539
1821,Dist L1,1653,5,Multiplicative0.0045,779529,3924,47,6.7410249494443,6.76993928371848,6.80196841960502,,6.74442175746893,6.68957079997649,6.72271674777116,6.72778392372075,6.62519926773539
1822,Oracle,1653,5,Multiplicative0.0045,132240,80,8,6.75291594347343,6.76900093347081,6.8139669163426,,6.74420521391208,6.68789812661271,6.72149265534583,6.72674606265697,6.62483102595184
1822,Oracle Vector,1653,5,Multiplicative0.0045,2720838,2002,12,6.75984317269122,6.76900093347081,6.82095677244434,,6.74420521391208,6.68789812661271,6.72149265534583,6.72674606265697,6.62483102595184
1822,Value,1653,5,Multiplicative0.0045,763074,3997,46,6.73645918480736,6.76900093347081,6.79736137733701,,6.74420521391208,6.68789812661271,6.72149265534583,6.72674606265697,6.62483102595184
1822,Vector,1653,5,Multiplicative0.0045,3150618,2314,10,6.74152773512673,6.76900093347081,6.80247575081346,,6.74420521391208,6.68789812661271,6.72149265534583,6.72674606265697,6.62483102595184
1822,Dist L1,1653,5,Multiplicative0.0045,779529,3924,47,6.7410249494443,6.76900093347081,6.80196841960502,,6.74420521391208,6.68789812661271,6.72149265534583,6.72674606265697,6.62483102595184
1823,Oracle,1653,5,Multiplicative0.0045,132240,80,8,6.75291594347343,6.76867833457369,6.8139669163426,,6.74485560226788,6.68685289735522,6.72140524548235,6.72662622369423,6.6247517978088
1823,Oracle Vector,1653,5,Multiplicative0.0045,2720838,2002,12,6.75984317269122,6.76867833457369,6.82095677244434,,6.74485560226788,6.68685289735522,6.72140524548235,6.72662622369423,6.6247517978088
1823,Vector,1653,5,Multiplicative0.0045,3150618,2314,10,6.74152773512673,6.76867833457369,6.80247575081346,,6.74485560226788,6.68685289735522,6.72140524548235,6.72662622369423,6.6247517978088
1823,Value,1653,5,Multiplicative0.0045,763084,4009,46,6.73645918480736,6.76867833457369,6.79736137733701,,6.74485560226788,6.68685289735522,6.72140524548235,6.72662622369423,6.6247517978088
1823,Dist L1,1653,5,Multiplicative0.0045,779529,3924,47,6.7410249494443,6.76867833457369,6.80196841960502,,6.74485560226788,6.68685289735522,6.72140524548235,6.72662622369423,6.6247517978088
1824,Oracle,1653,5,Multiplicative0.0045,132240,80,8,6.75291594347343,6.76810320621202,6.8139669163426,,6.74529021884591,6.68530840639286,6.72049503004096,6.72550899335446,6.62501507248945
1824,Oracle Vector,1653,5,Multiplicative0.0045,2727450,2007,12,6.75984317269122,6.76810320621202,6.82095677244434,,6.74529021884591,6.68530840639286,6.72049503004096,6.72550899335446,6.62501507248945
1824,Vector,1653,5,Multiplicative0.0045,3150618,2314,10,6.74152773512673,6.76810320621202,6.80247575081346,,6.74529021884591,6.68530840639286,6.72049503004096,6.72550899335446,6.62501507248945
1824,Value,1653,5,Multiplicative0.0045,779619,4031,47,6.73764674178407,6.76810320621202,6.79855967063997,,6.74529021884591,6.68530840639286,6.72049503004096,6.72550899335446,6.62501507248945
1824,Dist L1,1653,5,Multiplicative0.0045,779529,3924,47,6.7410249494443,6.76810320621202,6.80196841960502,,6.74529021884591,6.68530840639286,6.72049503004096,6.72550899335446,6.62501507248945
1825,Oracle,1653,5,Multiplicative0.0045,132240,80,8,6.75291594347343,6.76727364030447,6.8139669163426,,6.74527258192665,6.68391648387285,6.71977715525317,6.72468172646917,6.62401627381484
1825,Oracle Vector,1653,5,Multiplicative0.0045,2734062,2012,12,6.75984317269122,6.76727364030447,6.82095677244434,,6.74527258192665,6.68391648387285,6.71977715525318,6.72468172646917,6.62401627381484
1825,Value,1653,5,Multiplicative0.0045,779619,4031,47,6.73764674178407,6.76727364030447,6.79855967063997,,6.74527258192665,6.68391648387285,6.71977715525318,6.72468172646917,6.62401627381484
1825,Vector,1653,5,Multiplicative0.0045,3150618,2314,10,6.74152773512673,6.76727364030447,6.80247575081346,,6.74527258192665,6.68391648387285,6.71977715525318,6.72468172646917,6.62401627381484
1825,Dist L1,1653,5,Multiplicative0.0045,779529,3924,47,6.7410249494443,6.76727364030447,6.80196841960502,,6.74527258192665,6.68391648387285,6.71977715525318,6.72468172646917,6.62401627381484
1826,Oracle,1653,5,Multiplicative0.0045,132240,80,8,6.75291594347343,6.76722827772458,6.8139669163426,,6.74603271591533,6.68289693985563,6.71985420618136,6.72473246560994,6.62458770205294
1826,Oracle Vector,1653,5,Multiplicative0.0045,2740674,2017,12,6.75984317269122,6.76722827772458,6.82095677244434,,6.74603271591533,6.68289693985563,6.71985420618136,6.72473246560994,6.62458770205294
1826,Value,1653,5,Multiplicative0.0045,779619,4031,47,6.73764674178407,6.76722827772458,6.79855967063997,,6.74603271591533,6.68289693985563,6.71985420618136,6.72473246560994,6.62458770205294
1826,Vector,1653,5,Multiplicative0.0045,3157230,2319,10,6.74152773512673,6.76722827772458,6.80247575081346,,6.74603271591533,6.68289693985563,6.71985420618136,6.72473246560994,6.62458770205294
1826,Dist L1,1653,5,Multiplicative0.0045,779529,3924,47,6.7410249494443,6.76722827772458,6.80196841960502,,6.74603271591533,6.68289693985563,6.71985420618136,6.72473246560994,6.62458770205294
1827,Oracle,1653,5,Multiplicative0.0045,132240,80,8,6.75291594347343,6.76761433571949,6.8139669163426,,6.74720166129117,6.68266455130177,6.72020141100263,6.72479986658607,6.62664944756422
1827,Oracle Vector,1653,5,Multiplicative0.0045,2740674,2017,12,6.75984317269122,6.76761433571949,6.82095677244434,,6.74720166129117,6.68266455130177,6.72020141100263,6.72479986658607,6.62664944756422
1827,Vector,1653,5,Multiplicative0.0045,3157230,2319,10,6.74152773512673,6.76761433571949,6.80247575081346,,6.74720166129117,6.68266455130177,6.72020141100263,6.72479986658607,6.62664944756422
1827,Value,1653,5,Multiplicative0.0045,779619,4031,47,6.73764674178407,6.76761433571949,6.79855967063997,,6.74720166129116,6.68266455130177,6.72020141100263,6.72479986658607,6.62664944756422
1827,Dist L1,1653,5,Multiplicative0.0045,779529,3924,47,6.7410249494443,6.76761433571949,6.80196841960502,,6.74720166129116,6.68266455130177,6.72020141100263,6.72479986658608,6.62664944756422
1828,Oracle,1653,5,Multiplicative0.0045,132240,80,8,6.75291594347343,6.76824237057432,6.8139669163426,,6.74982370359177,6.68277831082079,6.72088587217523,6.72453847051373,6.62656336502423
1828,Oracle Vector,1653,5,Multiplicative0.0045,2740674,2017,12,6.75984317269122,6.76824237057432,6.82095677244434,,6.74982370359177,6.68277831082079,6.72088587217523,6.72453847051373,6.62656336502423
1828,Vector,1653,5,Multiplicative0.0045,3157230,2319,10,6.74152773512673,6.76824237057432,6.80247575081346,,6.74982370359177,6.68277831082079,6.72088587217523,6.72453847051373,6.62656336502423
1828,Value,1653,5,Multiplicative0.0045,779619,4031,47,6.73764674178407,6.76824237057432,6.79855967063997,,6.74982370359177,6.68277831082079,6.72088587217523,6.72453847051373,6.62656336502423
1828,Dist L1,1653,5,Multiplicative0.0045,779529,3924,47,6.7410249494443,6.76824237057432,6.80196841960502,,6.74982370359177,6.68277831082079,6.72088587217523,6.72453847051373,6.62656336502423
1829,Oracle,1653,5,Multiplicative0.0045,132240,80,8,6.75291594347343,6.76733879757183,6.8139669163426,,6.75049749902716,6.68147146426584,6.71968538104599,6.72434123329911,6.62569062670427
1829,Value,1653,5,Multiplicative0.0045,779619,4031,47,6.73764674178407,6.76733879757183,6.79855967063997,,6.75049749902716,6.68147146426584,6.71968538104599,6.72434123329911,6.62569062670427
1829,Vector,1653,5,Multiplicative0.0045,3157230,2319,10,6.74152773512673,6.76733879757183,6.80247575081346,,6.75049749902716,6.68147146426584,6.71968538104599,6.72434123329911,6.62569062670427
1829,Oracle Vector,1653,5,Multiplicative0.0045,2750592,2025,12,6.75984317269122,6.76733879757183,6.82095677244434,,6.75049749902716,6.68147146426584,6.71968538104599,6.72434123329911,6.62569062670427
1829,Dist L1,1653,5,Multiplicative0.0045,779533,3929,47,6.7410249494443,6.76733879757183,6.80196841960502,,6.75049749902716,6.68147146426584,6.71968538104599,6.72434123329911,6.62569062670427
1830,Oracle,1653,5,Multiplicative0.0045,132240,80,8,6.75291594347343,6.76673377292577,6.8139669163426,,6.75035260726181,6.68035655229868,6.71936767480352,6.72380028622503,6.62556955135389
1830,Oracle Vector,1653,5,Multiplicative0.0045,2750592,2025,12,6.75984317269122,6.76673377292577,6.82095677244434,,6.75035260726181,6.68035655229867,6.71936767480352,6.72380028622503,6.62556955135389
1830,Value,1653,5,Multiplicative0.0045,779619,4031,47,6.73764674178407,6.76673377292577,6.79855967063997,,6.7503526072618,6.68035655229867,6.71936767480352,6.72380028622503,6.62556955135388
1830,Vector,1653,5,Multiplicative0.0045,3163842,2324,10,6.74152773512673,6.76673377292577,6.80247575081346,,6.75035260726181,6.68035655229868,6.71936767480352,6.72380028622503,6.62556955135389
1830,Dist L1,1653,5,Multiplicative0.0045,779533,3929,47,6.7410249494443,6.76673377292577,6.80196841960502,,6.7503526072618,6.68035655229867,6.71936767480352,6.72380028622503,6.62556955135388
1831,Oracle,1653,5,Multiplicative0.0045,132240,80,8,6.75291594347343,6.76623387701176,6.8139669163426,,6.75020477200238,6.68036593211876,6.71951968220704,6.72313509047214,6.62493081469403
1831,Oracle Vector,1653,5,Multiplicative0.0045,2757204,2030,12,6.75984317269122,6.76623387701176,6.82095677244434,,6.75020477200238,6.68036593211876,6.71951968220705,6.72313509047214,6.62493081469403
1831,Value,1653,5,Multiplicative0.0045,779619,4031,47,6.73764674178407,6.76623387701176,6.79855967063997,,6.75020477200238,6.68036593211876,6.71951968220705,6.72313509047214,6.62493081469403
1831,Vector,1653,5,Multiplicative0.0045,3163842,2324,10,6.74152773512673,6.76623387701176,6.80247575081346,,6.75020477200238,6.68036593211876,6.71951968220705,6.72313509047214,6.62493081469403
1831,Dist L1,1653,5,Multiplicative0.0045,779533,3929,47,6.7410249494443,6.76623387701176,6.80196841960502,,6.75020477200238,6.68036593211876,6.71951968220705,6.72313509047214,6.62493081469403
1832,Oracle,1653,5,Multiplicative0.0045,132240,80,8,6.75291594347343,6.76532718131327,6.8139669163426,,6.7494737472074,6.67966955676255,6.71904685488106,6.72227422035529,6.62428033248021
1832,Oracle Vector,1653,5,Multiplicative0.0045,2757204,2030,12,6.75984317269122,6.76532718131327,6.82095677244434,,6.7494737472074,6.67966955676255,6.71904685488106,6.72227422035529,6.6242803324802
1832,Vector,1653,5,Multiplicative0.0045,3163842,2324,10,6.74152773512673,6.76532718131327,6.80247575081346,,6.7494737472074,6.67966955676255,6.71904685488106,6.72227422035529,6.62428033248021
1832,Value,1653,5,Multiplicative0.0045,779619,4031,47,6.73764674178407,6.76532718131327,6.79855967063997,,6.7494737472074,6.67966955676255,6.71904685488106,6.72227422035529,6.6242803324802
1832,Dist L1,1653,5,Multiplicative0.0045,779533,3929,47,6.7410249494443,6.76532718131327,6.80196841960502,,6.7494737472074,6.67966955676255,6.71904685488106,6.72227422035529,6.6242803324802
1833,Oracle,1653,5,Multiplicative0.0045,132240,80,8,6.75291594347343,6.76597826637614,6.8139669163426,,6.75219273032256,6.68217378774823,6.71978009373595,6.72266591228414,6.62295467022239
1833,Oracle Vector,1653,5,Multiplicative0.0045,2757204,2030,12,6.75984317269122,6.76597826637614,6.82095677244434,,6.75219273032256,6.68217378774823,6.71978009373595,6.72266591228414,6.6229546702224
1833,Vector,1653,5,Multiplicative0.0045,3163842,2324,10,6.74152773512673,6.76597826637614,6.80247575081346,,6.75219273032256,6.68217378774823,6.71978009373595,6.72266591228414,6.62295467022239
1833,Value,1653,5,Multiplicative0.0045,779619,4031,47,6.73764674178407,6.76597826637614,6.79855967063997,,6.75219273032255,6.68217378774823,6.71978009373595,6.72266591228414,6.6229546702224
1833,Dist L1,1653,5,Multiplicative0.0045,779533,3929,47,6.7410249494443,6.76597826637614,6.80196841960502,,6.75219273032255,6.68217378774823,6.71978009373595,6.72266591228414,6.6229546702224
1834,Oracle,1653,5,Multiplicative0.0045,132240,80,8,6.75291594347343,6.76530358606404,6.8139669163426,,6.75224902562463,6.68141597873659,6.71943894236007,6.72171856672697,6.62232786192842
1834,Oracle Vector,1653,5,Multiplicative0.0045,2757204,2030,12,6.75984317269122,6.76530358606404,6.82095677244434,,6.75224902562463,6.6814159787366,6.71943894236008,6.72171856672697,6.62232786192842
1834,Value,1653,5,Multiplicative0.0045,779619,4031,47,6.73764674178407,6.76530358606404,6.79855967063997,,6.75224902562463,6.6814159787366,6.71943894236007,6.72171856672698,6.62232786192842
1834,Vector,1653,5,Multiplicative0.0045,3163842,2324,10,6.74152773512673,6.76530358606404,6.80247575081346,,6.75224902562463,6.6814159787366,6.71943894236007,6.72171856672697,6.62232786192842
1834,Dist L1,1653,5,Multiplicative0.0045,779533,3929,47,6.7410249494443,6.76530358606404,6.80196841960502,,6.75224902562463,6.6814159787366,6.71943894236007,6.72171856672698,6.62232786192842
1835,Oracle,1653,5,Multiplicative0.0045,132240,80,8,6.75291594347343,6.76504681978649,6.8139669163426,,6.75282218652224,6.68041210363928,6.71946023115425,6.72124551420249,6.62210199426007
1835,Value,1653,5,Multiplicative0.0045,779619,4031,47,6.73764674178407,6.76504681978649,6.79855967063997,,6.75282218652224,6.68041210363928,6.71946023115425,6.72124551420249,6.62210199426006
1835,Oracle Vector,1653,5,Multiplicative0.0045,2763816,2035,12,6.75984317269122,6.76504681978649,6.82095677244434,,6.75282218652224,6.68041210363928,6.71946023115425,6.72124551420249,6.62210199426007
1835,Vector,1653,5,Multiplicative0.0045,3163842,2324,10,6.74152773512673,6.76504681978648,6.80247575081346,,6.75282218652224,6.68041210363928,6.71946023115425,6.72124551420249,6.62210199426007
1835,Dist L1,1653,5,Multiplicative0.0045,779533,3929,47,6.7410249494443,6.76504681978649,6.80196841960502,,6.75282218652224,6.68041210363928,6.71946023115425,6.72124551420249,6.62210199426007
1836,Oracle,1653,5,Multiplicative0.0045,132240,80,8,6.75291594347343,6.76513770016065,6.8139669163426,,6.75283407515622,6.68121197380304,6.72044919132354,6.72173847539384,6.62227689202612
1836,Oracle Vector,1653,5,Multiplicative0.0045,2763816,2035,12,6.75984317269122,6.76513770016065,6.82095677244434,,6.75283407515622,6.68121197380304,6.72044919132354,6.72173847539384,6.62227689202612
1836,Value,1653,5,Multiplicative0.0045,779619,4031,47,6.73764674178407,6.76513770016064,6.79855967063997,,6.75283407515622,6.68121197380304,6.72044919132354,6.72173847539384,6.62227689202612
1836,Vector,1653,5,Multiplicative0.0045,3163842,2324,10,6.74152773512673,6.76513770016065,6.80247575081346,,6.75283407515622,6.68121197380304,6.72044919132354,6.72173847539384,6.62227689202612
1836,Dist L1,1653,5,Multiplicative0.0045,779537,3934,47,6.7410249494443,6.76513770016065,6.80196841960502,,6.75283407515622,6.68121197380304,6.72044919132354,6.72173847539384,6.62227689202612
1837,Oracle,1653,5,Multiplicative0.0045,132240,80,8,6.75291594347343,6.76391955231817,6.8139669163426,,6.75285490439403,6.68006317919976,6.71986889568674,6.71994428448576,6.62130464729405
1837,Value,1653,5,Multiplicative0.0045,779619,4031,47,6.73764674178407,6.76391955231817,6.79855967063997,,6.75285490439402,6.68006317919976,6.71986889568674,6.71994428448576,6.62130464729405
1837,Oracle Vector,1653,5,Multiplicative0.0045,2773734,2042,12,6.75984317269122,6.76391955231817,6.82095677244434,,6.75285490439403,6.68006317919976,6.71986889568674,6.71994428448576,6.62130464729405
1837,Vector,1653,5,Multiplicative0.0045,3170454,2329,10,6.74152773512673,6.76391955231817,6.80247575081346,,6.75285490439403,6.68006317919976,6.71986889568674,6.71994428448576,6.62130464729405
1837,Dist L1,1653,5,Multiplicative0.0045,779541,3939,47,6.7410249494443,6.76391955231817,6.80196841960502,,6.75285490439402,6.68006317919976,6.71986889568674,6.71994428448575,6.62130464729405
1838,Oracle,1653,5,Multiplicative0.0045,132240,80,8,6.75291594347343,6.76236860229872,6.8139669163426,,6.75153489846738,6.67879589428435,6.71863567732135,6.71751933810686,6.61940671870943
1838,Oracle Vector,1653,5,Multiplicative0.0045,2783652,2049,12,6.75984317269122,6.76236860229872,6.82095677244434,,6.75153489846738,6.67879589428435,6.71863567732135,6.71751933810686,6.61940671870943
1838,Value,1653,5,Multiplicative0.0045,779619,4031,47,6.73764674178407,6.76236860229871,6.79855967063997,,6.75153489846738,6.67879589428434,6.71863567732135,6.71751933810686,6.61940671870943
1838,Vector,1653,5,Multiplicative0.0045,3177066,2334,10,6.74152773512673,6.76236860229872,6.80247575081346,,6.75153489846738,6.67879589428435,6.71863567732135,6.71751933810686,6.61940671870943
1838,Dist L1,1653,5,Multiplicative0.0045,779549,3949,47,6.7410249494443,6.76236860229871,6.80196841960502,,6.75153489846738,6.67879589428434,6.71863567732135,6.71751933810686,6.61940671870943
1839,Oracle,1653,5,Multiplicative0.0045,132240,80,8,6.75291594347343,6.76170944453044,6.8139669163426,,6.75108899012567,6.67787188694922,6.7187356181202,6.71595683701595,6.61935269251879
1839,Oracle Vector,1653,5,Multiplicative0.0045,2790264,2054,12,6.75984317269122,6.76170944453044,6.82095677244434,,6.75108899012567,6.67787188694922,6.7187356181202,6.71595683701595,6.61935269251879
1839,Value,1653,5,Multiplicative0.0045,779619,4031,47,6.73764674178407,6.76170944453044,6.79855967063997,,6.75108899012567,6.67787188694921,6.7187356181202,6.71595683701595,6.61935269251879
1839,Vector,1653,5,Multiplicative0.0045,3177066,2334,10,6.74152773512673,6.76170944453044,6.80247575081346,,6.75108899012567,6.67787188694922,6.7187356181202,6.71595683701595,6.61935269251879
1839,Dist L1,1653,5,Multiplicative0.0045,779553,3954,47,6.7410249494443,6.76170944453044,6.80196841960502,,6.75108899012567,6.67787188694921,6.7187356181202,6.71595683701595,6.61935269251879
1840,Oracle,1653,5,Multiplicative0.0045,132240,80,8,6.75291594347343,6.76142403946528,6.8139669163426,,6.75124323408483,6.6779236808287,6.71841994700652,6.71488353104412,6.61902637809508
1840,Value,1653,5,Multiplicative0.0045,779619,4031,47,6.73764674178407,6.76142403946528,6.79855967063997,,6.75124323408483,6.6779236808287,6.71841994700652,6.71488353104412,6.61902637809508
1840,Oracle Vector,1653,5,Multiplicative0.0045,2800182,2061,12,6.75984317269122,6.76142403946528,6.82095677244434,,6.75124323408483,6.6779236808287,6.71841994700652,6.71488353104412,6.61902637809508
1840,Vector,1653,5,Multiplicative0.0045,3177066,2334,10,6.74152773512673,6.76142403946528,6.80247575081346,,6.75124323408483,6.6779236808287,6.71841994700652,6.71488353104412,6.61902637809508
1840,Dist L1,1653,5,Multiplicative0.0045,779553,3954,47,6.7410249494443,6.76142403946528,6.80196841960502,,6.75124323408483,6.6779236808287,6.71841994700652,6.71488353104412,6.61902637809508
1841,Oracle,1653,5,Multiplicative0.0045,132240,80,8,6.75291594347343,6.76052150574386,6.8139669163426,,6.75025184801507,6.67714195724909,6.7179412633243,6.71284953272033,6.61939676621631
1841,Value,1653,5,Multiplicative0.0045,779619,4031,47,6.73764674178407,6.76052150574386,6.79855967063997,,6.75025184801507,6.67714195724908,6.7179412633243,6.71284953272032,6.61939676621631
1841,Vector,1653,5,Multiplicative0.0045,3177066,2334,10,6.74152773512673,6.76052150574386,6.80247575081346,,6.75025184801507,6.67714195724909,6.7179412633243,6.71284953272032,6.61939676621631
1841,Oracle Vector,1653,5,Multiplicative0.0045,2810100,2068,12,6.75984317269122,6.76052150574386,6.82095677244434,,6.75025184801507,6.67714195724909,6.7179412633243,6.71284953272032,6.61939676621631
1841,Dist L1,1653,5,Multiplicative0.0045,796088,3975,48,6.73009915896801,6.76052150574386,6.7909438525197,,6.75025184801507,6.67714195724908,6.7179412633243,6.71284953272032,6.61939676621631
1842,Oracle,1653,5,Multiplicative0.0045,132240,80,8,6.75291594347343,6.76041204355404,6.8139669163426,,6.74963079638124,6.67645139916906,6.71823123142782,6.71231119075064,6.62070912399501
1842,Oracle Vector,1653,5,Multiplicative0.0045,2820018,2075,12,6.75984317269122,6.76041204355403,6.82095677244434,,6.74963079638124,6.67645139916906,6.71823123142782,6.71231119075064,6.62070912399501
1842,Value,1653,5,Multiplicative0.0045,779619,4031,47,6.73764674178407,6.76041204355403,6.79855967063997,,6.74963079638124,6.67645139916906,6.71823123142782,6.71231119075064,6.62070912399501
1842,Vector,1653,5,Multiplicative0.0045,3183678,2339,10,6.74152773512673,6.76041204355404,6.80247575081346,,6.74963079638124,6.67645139916906,6.71823123142782,6.71231119075064,6.62070912399501
1842,Dist L1,1653,5,Multiplicative0.0045,796088,3975,48,6.73009915896801,6.76041204355403,6.7909438525197,,6.74963079638124,6.67645139916906,6.71823123142782,6.71231119075064,6.62070912399501
1843,Oracle,1653,5,Multiplicative0.0045,132240,80,8,6.75291594347343,6.75939327957553,6.8139669163426,,6.74866420063062,6.67523432060309,6.71774674575134,6.71066140372463,6.6208975502363
1843,Value,1653,5,Multiplicative0.0045,779623,4036,47,6.73764674178407,6.75939327957553,6.79855967063997,,6.74866420063061,6.67523432060309,6.71774674575134,6.71066140372463,6.6208975502363
1843,Vector,1653,5,Multiplicative0.0045,3183678,2339,10,6.74152773512673,6.75939327957552,6.80247575081346,,6.74866420063062,6.67523432060309,6.71774674575134,6.71066140372463,6.6208975502363
1843,Oracle Vector,1653,5,Multiplicative0.0045,2836548,2086,13,6.72897600981744,6.75939327957553,6.78981054933362,,6.74866420063061,6.67523432060309,6.71774674575134,6.71066140372463,6.6208975502363
1843,Dist L1,1653,5,Multiplicative0.0045,796088,3975,48,6.73009915896801,6.75939327957552,6.7909438525197,,6.74866420063061,6.67523432060309,6.71774674575134,6.71066140372463,6.6208975502363
1844,Oracle,1653,5,Multiplicative0.0045,132240,80,8,6.75291594347343,6.75911517569109,6.8139669163426,,6.74847502916328,6.67501843746528,6.71677626662266,6.70987631549643,6.6210934396772
1844,Oracle Vector,1653,5,Multiplicative0.0045,2836548,2086,13,6.72897600981744,6.75911517569109,6.78981054933362,,6.74847502916328,6.67501843746528,6.71677626662266,6.70987631549643,6.62109343967721
1844,Value,1653,5,Multiplicative0.0045,779623,4036,47,6.73764674178407,6.75911517569108,6.79855967063997,,6.74847502916329,6.67501843746528,6.71677626662266,6.70987631549643,6.62109343967721
1844,Vector,1653,5,Multiplicative0.0045,3183678,2339,10,6.74152773512673,6.75911517569109,6.80247575081346,,6.74847502916328,6.67501843746528,6.71677626662266,6.70987631549643,6.6210934396772
1844,Dist L1,1653,5,Multiplicative0.0045,796088,3975,48,6.73009915896801,6.75911517569109,6.7909438525197,,6.74847502916329,6.67501843746528,6.71677626662266,6.70987631549643,6.62109343967721
1845,Oracle,1653,5,Multiplicative0.0045,132240,80,8,6.75291594347343,6.75895136041581,6.8139669163426,,6.7488043230456,6.67407740830971,6.71705457771613,6.70861668551071,6.62240533515152
1845,Oracle Vector,1653,5,Multiplicative0.0045,2836548,2086,13,6.72897600981744,6.75895136041581,6.78981054933362,,6.7488043230456,6.67407740830971,6.71705457771613,6.70861668551072,6.62240533515152
1845,Value,1653,5,Multiplicative0.0045,779623,4036,47,6.73764674178407,6.75895136041581,6.79855967063997,,6.7488043230456,6.67407740830971,6.71705457771613,6.70861668551072,6.62240533515152
1845,Vector,1653,5,Multiplicative0.0045,3183678,2339,10,6.74152773512673,6.75895136041581,6.80247575081346,,6.7488043230456,6.67407740830971,6.71705457771613,6.70861668551072,6.62240533515152
1845,Dist L1,1653,5,Multiplicative0.0045,796088,3975,48,6.73009915896801,6.75895136041581,6.7909438525197,,6.7488043230456,6.67407740830971,6.71705457771613,6.70861668551072,6.62240533515152
1846,Oracle,1653,5,Multiplicative0.0045,132240,80,8,6.75291594347343,6.75902335684109,6.8139669163426,,6.74960644167453,6.67363737204103,6.71717208989912,6.70781693873666,6.62357643290595
1846,Oracle Vector,1653,5,Multiplicative0.0045,2836548,2086,13,6.72897600981744,6.75902335684109,6.78981054933362,,6.74960644167453,6.67363737204103,6.71717208989912,6.70781693873666,6.62357643290594
1846,Value,1653,5,Multiplicative0.0045,779623,4036,47,6.73764674178407,6.75902335684109,6.79855967063997,,6.74960644167453,6.67363737204103,6.71717208989912,6.70781693873666,6.62357643290594
1846,Vector,1653,5,Multiplicative0.0045,3190290,2344,10,6.74152773512673,6.75902335684109,6.80247575081346,,6.74960644167454,6.67363737204103,6.71717208989912,6.70781693873666,6.62357643290594
