LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4
1868,Vector,102,4,Additive0.015,212568,2538,34,3.99055859541506,4.00048639131104,4.02055859541506,,4.00795323762631,3.92968357527167,3.98332926399783,3.89821286340422
1868,Dist L1,102,4,Additive0.015,36286,2999,42,3.994460477019,4.00048639131104,4.024460477019,,4.00795323762631,3.92968357527167,3.98332926399783,3.89821286340422
1869,Oracle,102,4,Additive0.015,19584,192,24,3.99398596871239,3.99980794304775,4.02398596871239,,4.00716093666575,3.92908691259159,3.98246069658682,3.8980640961064
1869,Oracle Vector,102,4,Additive0.015,175440,2089,30,3.99398596871239,3.99980794304775,4.02398596871239,,4.00716093666575,3.92908691259159,3.98246069658682,3.8980640961064
1869,Value,102,4,Additive0.015,36190,2881,42,3.994460477019,3.99980794304775,4.024460477019,,4.00716093666575,3.92908691259159,3.98246069658682,3.8980640961064
1869,Vector,102,4,Additive0.015,212568,2538,34,3.99055859541506,3.99980794304775,4.02055859541506,,4.00716093666575,3.92908691259159,3.98246069658682,3.8980640961064
1869,Dist L1,102,4,Additive0.015,36290,3004,42,3.994460477019,3.99980794304775,4.024460477019,,4.00716093666575,3.92908691259159,3.98246069658682,3.8980640961064
1870,Oracle,102,4,Additive0.015,19584,192,24,3.99398596871239,3.99948443764212,4.02398596871239,,4.00659430539632,3.92815044863767,3.98264659785024,3.89827979301735
1870,Value,102,4,Additive0.015,36194,2886,42,3.994460477019,3.99948443764212,4.024460477019,,4.00659430539632,3.92815044863767,3.98264659785024,3.89827979301735
1870,Oracle Vector,102,4,Additive0.015,175440,2089,30,3.99398596871239,3.99948443764212,4.02398596871239,,4.00659430539632,3.92815044863767,3.98264659785024,3.89827979301735
1870,Vector,102,4,Additive0.015,212568,2538,34,3.99055859541506,3.99948443764212,4.02055859541506,,4.00659430539632,3.92815044863767,3.98264659785024,3.89827979301735
1870,Dist L1,102,4,Additive0.015,36296,3011,42,3.994460477019,3.99948443764212,4.024460477019,,4.00659430539632,3.92815044863767,3.98264659785024,3.89827979301735
1871,Oracle,102,4,Additive0.015,19584,192,24,3.99398596871239,3.99936517955411,4.02398596871239,,4.00593111024713,3.9277122833742,3.9832181366733,3.89863393089898
1871,Oracle Vector,102,4,Additive0.015,175440,2089,30,3.99398596871239,3.99936517955411,4.02398596871239,,4.00593111024713,3.9277122833742,3.9832181366733,3.89863393089898
1871,Value,102,4,Additive0.015,36194,2886,42,3.994460477019,3.99936517955411,4.024460477019,,4.00593111024713,3.9277122833742,3.9832181366733,3.89863393089898
1871,Vector,102,4,Additive0.015,212976,2543,34,3.99055859541506,3.99936517955411,4.02055859541506,,4.00593111024713,3.9277122833742,3.9832181366733,3.89863393089898
1871,Dist L1,102,4,Additive0.015,36300,3016,42,3.994460477019,3.99936517955411,4.024460477019,,4.00593111024713,3.9277122833742,3.9832181366733,3.89863393089898
1872,Oracle,102,4,Additive0.015,19584,192,24,3.99398596871239,3.99899983244086,4.02398596871239,,4.00546855396082,3.92756874028636,3.98306755708445,3.89859985029124
1872,Oracle Vector,102,4,Additive0.015,175440,2089,30,3.99398596871239,3.99899983244086,4.02398596871239,,4.00546855396082,3.92756874028636,3.98306755708445,3.89859985029124
1872,Vector,102,4,Additive0.015,212976,2543,34,3.99055859541506,3.99899983244086,4.02055859541506,,4.00546855396082,3.92756874028636,3.98306755708445,3.89859985029124
1872,Value,102,4,Additive0.015,36200,2894,42,3.994460477019,3.99899983244086,4.024460477019,,4.00546855396082,3.92756874028636,3.98306755708445,3.89859985029124
1872,Dist L1,102,4,Additive0.015,36308,3026,42,3.994460477019,3.99899983244086,4.024460477019,,4.00546855396082,3.92756874028636,3.98306755708445,3.89859985029124
1873,Oracle,102,4,Additive0.015,19584,192,24,3.99398596871239,3.99815854800195,4.02398596871239,,4.0041889808545,3.92717259255634,3.98252693126675,3.89873301582046
1873,Oracle Vector,102,4,Additive0.015,175440,2089,30,3.99398596871239,3.99815854800195,4.02398596871239,,4.0041889808545,3.92717259255634,3.98252693126675,3.89873301582046
1873,Vector,102,4,Additive0.015,213384,2548,34,3.99055859541506,3.99815854800195,4.02055859541506,,4.0041889808545,3.92717259255634,3.98252693126675,3.89873301582046
1873,Value,102,4,Additive0.015,37020,2911,43,3.98315854800195,3.99815854800195,4.01315854800195,,4.0041889808545,3.92717259255634,3.98252693126675,3.89873301582046
1873,Dist L1,102,4,Additive0.015,37128,3042,43,3.98315854800195,3.99815854800195,4.01315854800195,,4.0041889808545,3.92717259255634,3.98252693126675,3.89873301582046
1874,Oracle,102,4,Additive0.015,19584,192,24,3.99398596871239,3.99775807992394,4.02398596871239,,4.00356360341476,3.92712478893603,3.98212224024716,3.89879858549214
1874,Oracle Vector,102,4,Additive0.015,175848,2094,30,3.99398596871239,3.99775807992394,4.02398596871239,,4.00356360341476,3.92712478893603,3.98212224024716,3.89879858549214
1874,Vector,102,4,Additive0.015,213384,2548,34,3.99055859541506,3.99775807992394,4.02055859541506,,4.00356360341476,3.92712478893603,3.98212224024716,3.89879858549214
1874,Value,102,4,Additive0.015,37020,2911,43,3.98315854800195,3.99775807992394,4.01315854800195,,4.00356360341476,3.92712478893603,3.98212224024716,3.89879858549214
1874,Dist L1,102,4,Additive0.015,37128,3042,43,3.98315854800195,3.99775807992394,4.01315854800195,,4.00356360341476,3.92712478893603,3.98212224024716,3.89879858549214
1875,Oracle,102,4,Additive0.015,19584,192,24,3.99398596871239,3.99814352797093,4.02398596871239,,4.00351738815586,3.92741782689832,3.98269678426444,3.90003610854583
1875,Oracle Vector,102,4,Additive0.015,175848,2094,30,3.99398596871239,3.99814352797093,4.02398596871239,,4.00351738815586,3.92741782689832,3.98269678426444,3.90003610854583
1875,Vector,102,4,Additive0.015,213384,2548,34,3.99055859541506,3.99814352797093,4.02055859541506,,4.00351738815586,3.92741782689832,3.98269678426444,3.90003610854583
1875,Value,102,4,Additive0.015,37020,2911,43,3.98315854800195,3.99814352797093,4.01315854800195,,4.00351738815586,3.92741782689832,3.98269678426444,3.90003610854583
1875,Dist L1,102,4,Additive0.015,37128,3042,43,3.98315854800195,3.99814352797093,4.01315854800195,,4.00351738815586,3.92741782689832,3.98269678426444,3.90003610854583
1876,Oracle,102,4,Additive0.015,19584,192,24,3.99398596871239,3.99736470378015,4.02398596871239,,4.00229034900755,3.92709579373609,3.98237534281854,3.89960042732996
1876,Oracle Vector,102,4,Additive0.015,175848,2094,30,3.99398596871239,3.99736470378015,4.02398596871239,,4.00229034900755,3.92709579373609,3.98237534281854,3.89960042732996
1876,Value,102,4,Additive0.015,37020,2911,43,3.98315854800195,3.99736470378015,4.01315854800195,,4.00229034900755,3.92709579373609,3.98237534281854,3.89960042732996
1876,Vector,102,4,Additive0.015,213384,2548,34,3.99055859541506,3.99736470378015,4.02055859541506,,4.00229034900755,3.92709579373609,3.98237534281854,3.89960042732996
1876,Dist L1,102,4,Additive0.015,37128,3042,43,3.98315854800195,3.99736470378015,4.01315854800195,,4.00229034900755,3.92709579373609,3.98237534281854,3.89960042732996
1877,Oracle,102,4,Additive0.015,19584,192,24,3.99398596871239,3.99640731129026,4.02398596871239,,4.00110430443994,3.92593522880258,3.98161038284727,3.89765088969187
1877,Oracle Vector,102,4,Additive0.015,176256,2099,30,3.99398596871239,3.99640731129026,4.02398596871239,,4.00110430443994,3.92593522880258,3.98161038284727,3.89765088969187
1877,Value,102,4,Additive0.015,37020,2911,43,3.98315854800195,3.99640731129026,4.01315854800195,,4.00110430443994,3.92593522880258,3.98161038284727,3.89765088969187
1877,Vector,102,4,Additive0.015,213792,2553,34,3.99055859541506,3.99640731129026,4.02055859541506,,4.00110430443994,3.92593522880258,3.98161038284727,3.89765088969187
1877,Dist L1,102,4,Additive0.015,37128,3042,43,3.98315854800195,3.99640731129026,4.01315854800195,,4.00110430443994,3.92593522880258,3.98161038284727,3.89765088969187
1878,Oracle,102,4,Additive0.015,19584,192,24,3.99398596871239,3.99497662661867,4.02398596871239,,3.99889320718631,3.92494000185577,3.98011736050895,3.89630399805088
1878,Value,102,4,Additive0.015,37020,2911,43,3.98315854800195,3.99497662661867,4.01315854800195,,3.99889320718631,3.92494000185577,3.98011736050895,3.89630399805088
1878,Oracle Vector,102,4,Additive0.015,176868,2106,30,3.99398596871239,3.99497662661867,4.02398596871239,,3.99889320718631,3.92494000185577,3.98011736050895,3.89630399805088
1878,Dist L1,102,4,Additive0.015,37128,3042,43,3.98315854800195,3.99497662661867,4.01315854800195,,3.99889320718631,3.92494000185577,3.98011736050895,3.89630399805088
1878,Vector,102,4,Additive0.015,214608,2563,34,3.99055859541506,3.99497662661867,4.02055859541506,,3.99889320718631,3.92494000185577,3.98011736050895,3.89630399805088
1879,Oracle,102,4,Additive0.015,19584,192,24,3.99398596871239,3.99472103615952,4.02398596871239,,3.99783612183142,3.9242572039321,3.98042777420966,3.89582346748423
1879,Oracle Vector,102,4,Additive0.015,177276,2111,30,3.99398596871239,3.99472103615952,4.02398596871239,,3.99783612183142,3.9242572039321,3.98042777420966,3.89582346748423
1879,Value,102,4,Additive0.015,37020,2911,43,3.98315854800195,3.99472103615952,4.01315854800195,,3.99783612183142,3.9242572039321,3.98042777420966,3.89582346748423
1879,Vector,102,4,Additive0.015,214608,2563,34,3.99055859541506,3.99472103615952,4.02055859541506,,3.99783612183142,3.9242572039321,3.98042777420966,3.89582346748423
1879,Dist L1,102,4,Additive0.015,37128,3042,43,3.98315854800195,3.99472103615952,4.01315854800195,,3.99783612183142,3.9242572039321,3.98042777420966,3.89582346748423
1880,Oracle,102,4,Additive0.015,19584,192,24,3.99398596871239,3.99451199654177,4.02398596871239,,3.99708484215584,3.92438430194439,3.98023230830896,3.89595409958806
1880,Oracle Vector,102,4,Additive0.015,177684,2116,30,3.99398596871239,3.99451199654177,4.02398596871239,,3.99708484215584,3.92438430194439,3.98023230830896,3.89595409958806
1880,Value,102,4,Additive0.015,37020,2911,43,3.98315854800195,3.99451199654177,4.01315854800195,,3.99708484215584,3.92438430194439,3.98023230830896,3.89595409958806
1880,Vector,102,4,Additive0.015,215220,2571,34,3.99055859541506,3.99451199654177,4.02055859541506,,3.99708484215584,3.92438430194439,3.98023230830896,3.89595409958806
1880,Dist L1,102,4,Additive0.015,37128,3042,43,3.98315854800195,3.99451199654177,4.01315854800195,,3.99708484215584,3.92438430194439,3.98023230830896,3.89595409958806
1881,Oracle,102,4,Additive0.015,19584,192,24,3.99398596871239,3.99448075176946,4.02398596871239,,3.99621491207709,3.92473458039458,3.98022460683934,3.89659718759158
1881,Oracle Vector,102,4,Additive0.015,178296,2123,30,3.99398596871239,3.99448075176946,4.02398596871239,,3.99621491207709,3.92473458039458,3.98022460683934,3.89659718759158
1881,Value,102,4,Additive0.015,37020,2911,43,3.98315854800195,3.99448075176946,4.01315854800195,,3.99621491207709,3.92473458039458,3.98022460683934,3.89659718759158
1881,Vector,102,4,Additive0.015,215220,2571,34,3.99055859541506,3.99448075176946,4.02055859541506,,3.99621491207709,3.92473458039458,3.98022460683934,3.89659718759158
1881,Dist L1,102,4,Additive0.015,37128,3042,43,3.98315854800195,3.99448075176946,4.01315854800195,,3.99621491207709,3.92473458039458,3.98022460683934,3.89659718759158
1882,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.99393339193167,4.00893339193167,,3.9947844716636,3.92404369343265,3.98000268427199,3.89673968118385
1882,Value,102,4,Additive0.015,37020,2911,43,3.98315854800195,3.99393339193167,4.01315854800195,,3.9947844716636,3.92404369343265,3.98000268427199,3.89673968118385
1882,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.99393339193167,4.00893339193167,,3.9947844716636,3.92404369343265,3.98000268427199,3.89673968118385
1882,Dist L1,102,4,Additive0.015,37128,3042,43,3.98315854800195,3.99393339193167,4.01315854800195,,3.9947844716636,3.92404369343265,3.98000268427199,3.89673968118385
1882,Vector,102,4,Additive0.015,216036,2581,34,3.99055859541506,3.99393339193167,4.02055859541506,,3.9947844716636,3.92404369343265,3.98000268427199,3.89673968118385
1883,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.99205807319154,4.00893339193167,,3.99043772520476,3.92177015650981,3.97850397554208,3.89669830935392
1883,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.99205807319154,4.00893339193167,,3.99043772520476,3.92177015650981,3.97850397554208,3.89669830935392
1883,Value,102,4,Additive0.015,37024,2916,43,3.98315854800195,3.99205807319154,4.01315854800195,,3.99043772520476,3.92177015650981,3.97850397554208,3.89669830935392
1883,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.99205807319154,4.00705807319154,,3.99043772520476,3.92177015650981,3.97850397554208,3.89669830935392
1883,Dist L1,102,4,Additive0.015,37132,3047,43,3.98315854800195,3.99205807319154,4.01315854800195,,3.99043772520476,3.92177015650981,3.97850397554208,3.89669830935392
1884,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.9917700074845,4.00893339193167,,3.98979901142528,3.92129384132953,3.97828532721508,3.89737776374295
1884,Value,102,4,Additive0.015,37024,2916,43,3.98315854800195,3.9917700074845,4.01315854800195,,3.98979901142528,3.92129384132953,3.97828532721508,3.89737776374295
1884,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.9917700074845,4.00705807319154,,3.98979901142528,3.92129384132953,3.97828532721508,3.89737776374295
1884,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.9917700074845,4.00893339193167,,3.98979901142528,3.92129384132953,3.97828532721508,3.89737776374295
1884,Dist L1,102,4,Additive0.015,37132,3047,43,3.98315854800195,3.9917700074845,4.01315854800195,,3.98979901142528,3.92129384132953,3.97828532721508,3.89737776374295
1885,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.99117470936842,4.00893339193167,,3.98855275636334,3.92017390264161,3.97827897283694,3.89759154286804
1885,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.99117470936842,4.00893339193167,,3.98855275636334,3.92017390264161,3.97827897283694,3.89759154286804
1885,Value,102,4,Additive0.015,37024,2916,43,3.98315854800195,3.99117470936842,4.01315854800195,,3.98855275636334,3.92017390264161,3.97827897283694,3.89759154286804
1885,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.99117470936842,4.00705807319154,,3.98855275636334,3.92017390264161,3.97827897283694,3.89759154286804
1885,Dist L1,102,4,Additive0.015,37132,3047,43,3.98315854800195,3.99117470936842,4.01315854800195,,3.98855275636334,3.92017390264161,3.97827897283694,3.89759154286804
1886,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.99052137661358,4.00893339193167,,3.98755205779034,3.91969725067781,3.97730133676314,3.89721798687295
1886,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.99052137661358,4.00893339193167,,3.98755205779034,3.91969725067781,3.97730133676314,3.89721798687295
1886,Value,102,4,Additive0.015,37024,2916,43,3.98315854800195,3.99052137661358,4.01315854800195,,3.98755205779034,3.91969725067781,3.97730133676314,3.89721798687295
1886,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.99052137661358,4.00705807319154,,3.98755205779034,3.91969725067781,3.97730133676314,3.89721798687295
1886,Dist L1,102,4,Additive0.015,37132,3047,43,3.98315854800195,3.99052137661358,4.01315854800195,,3.98755205779034,3.91969725067781,3.97730133676314,3.89721798687295
1887,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.99013586529462,4.00893339193167,,3.98618076545969,3.91940048502906,3.97692422653242,3.89784642091426
1887,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.99013586529462,4.00893339193167,,3.98618076545969,3.91940048502906,3.97692422653242,3.89784642091426
1887,Value,102,4,Additive0.015,37028,2921,43,3.98315854800195,3.99013586529462,4.01315854800195,,3.98618076545969,3.91940048502906,3.97692422653242,3.89784642091426
1887,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.99013586529462,4.00705807319154,,3.98618076545969,3.91940048502906,3.97692422653242,3.89784642091426
1887,Dist L1,102,4,Additive0.015,37136,3052,43,3.98315854800195,3.99013586529462,4.01315854800195,,3.98618076545969,3.91940048502906,3.97692422653242,3.89784642091426
1888,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.98982359729289,4.00893339193167,,3.9852642603968,3.91909825533078,3.97692134378297,3.89818164355715
1888,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.98982359729289,4.00893339193167,,3.9852642603968,3.91909825533078,3.97692134378297,3.89818164355715
1888,Value,102,4,Additive0.015,37034,2929,43,3.98315854800195,3.98982359729289,4.01315854800195,,3.9852642603968,3.91909825533078,3.97692134378297,3.89818164355715
1888,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.98982359729289,4.00705807319154,,3.9852642603968,3.91909825533078,3.97692134378297,3.89818164355715
1888,Dist L1,102,4,Additive0.015,37140,3057,43,3.98315854800195,3.98982359729289,4.01315854800195,,3.9852642603968,3.91909825533078,3.97692134378297,3.89818164355715
1889,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.98995889731985,4.00893339193167,,3.98527476124947,3.91897636882786,3.97735114510348,3.8989584183675
1889,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.98995889731985,4.00893339193167,,3.98527476124947,3.91897636882786,3.97735114510348,3.8989584183675
1889,Value,102,4,Additive0.015,37034,2929,43,3.98315854800195,3.98995889731985,4.01315854800195,,3.98527476124947,3.91897636882786,3.97735114510348,3.8989584183675
1889,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.98995889731985,4.00705807319154,,3.98527476124947,3.91897636882786,3.97735114510348,3.8989584183675
1889,Dist L1,102,4,Additive0.015,37140,3057,43,3.98315854800195,3.98995889731985,4.01315854800195,,3.98527476124947,3.91897636882786,3.97735114510348,3.8989584183675
1890,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.9902703242592,4.00893339193167,,3.98528156613843,3.91894525890285,3.97793174350599,3.90006406860145
1890,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.9902703242592,4.00893339193167,,3.98528156613843,3.91894525890285,3.97793174350599,3.90006406860145
1890,Value,102,4,Additive0.015,37034,2929,43,3.98315854800195,3.9902703242592,4.01315854800195,,3.98528156613843,3.91894525890285,3.97793174350599,3.90006406860145
1890,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.9902703242592,4.00705807319154,,3.98528156613843,3.91894525890285,3.97793174350599,3.90006406860145
1890,Dist L1,102,4,Additive0.015,37140,3057,43,3.98315854800195,3.9902703242592,4.01315854800195,,3.98528156613843,3.91894525890285,3.97793174350599,3.90006406860145
1891,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.99147950630492,4.00893339193167,,3.98581884987927,3.92002965574004,3.97940455180526,3.90126153894324
1891,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.99147950630492,4.00893339193167,,3.98581884987927,3.92002965574004,3.97940455180526,3.90126153894324
1891,Value,102,4,Additive0.015,37034,2929,43,3.98315854800195,3.99147950630492,4.01315854800195,,3.98581884987927,3.92002965574004,3.97940455180526,3.90126153894324
1891,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.99147950630492,4.00705807319154,,3.98581884987927,3.92002965574004,3.97940455180526,3.90126153894324
1891,Dist L1,102,4,Additive0.015,37140,3057,43,3.98315854800195,3.99147950630492,4.01315854800195,,3.98581884987927,3.92002965574004,3.97940455180526,3.90126153894324
1892,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.99111461974367,4.00893339193167,,3.98506593263477,3.92022224218855,3.97903492533213,3.90096770909357
1892,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.99111461974367,4.00893339193167,,3.98506593263477,3.92022224218855,3.97903492533213,3.90096770909357
1892,Value,102,4,Additive0.015,37034,2929,43,3.98315854800195,3.99111461974367,4.01315854800195,,3.98506593263477,3.92022224218855,3.97903492533213,3.90096770909357
1892,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.99111461974367,4.00705807319154,,3.98506593263477,3.92022224218855,3.97903492533213,3.90096770909357
1892,Dist L1,102,4,Additive0.015,37140,3057,43,3.98315854800195,3.99111461974367,4.01315854800195,,3.98506593263477,3.92022224218855,3.97903492533213,3.90096770909357
1893,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.9916099952249,4.00893339193167,,3.98559652244703,3.92118902226291,3.9792714157201,3.90112980597262
1893,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.9916099952249,4.00893339193167,,3.98559652244703,3.92118902226291,3.9792714157201,3.90112980597262
1893,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.9916099952249,4.00705807319154,,3.98559652244703,3.92118902226291,3.9792714157201,3.90112980597262
1893,Value,102,4,Additive0.015,37034,2929,43,3.98315854800195,3.9916099952249,4.01315854800195,,3.98559652244703,3.92118902226291,3.9792714157201,3.90112980597262
1893,Dist L1,102,4,Additive0.015,37140,3057,43,3.98315854800195,3.9916099952249,4.01315854800195,,3.98559652244703,3.92118902226291,3.9792714157201,3.90112980597262
1894,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.99179606297089,4.00893339193167,,3.98549542808458,3.92173183731889,3.97937349632142,3.90175512929757
1894,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.99179606297089,4.00893339193167,,3.98549542808458,3.92173183731889,3.97937349632142,3.90175512929757
1894,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.99179606297089,4.00705807319154,,3.98549542808458,3.92173183731889,3.97937349632142,3.90175512929757
1894,Value,102,4,Additive0.015,37034,2929,43,3.98315854800195,3.99179606297089,4.01315854800195,,3.98549542808458,3.92173183731889,3.97937349632142,3.90175512929757
1894,Dist L1,102,4,Additive0.015,37140,3057,43,3.98315854800195,3.99179606297089,4.01315854800195,,3.98549542808458,3.92173183731889,3.97937349632142,3.90175512929757
1895,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.99176855525152,4.00893339193167,,3.9855339147693,3.92182571349225,3.98027197661475,3.90069890122073
1895,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.99176855525152,4.00893339193167,,3.9855339147693,3.92182571349225,3.98027197661475,3.90069890122073
1895,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.99176855525152,4.00705807319154,,3.9855339147693,3.92182571349225,3.98027197661475,3.90069890122073
1895,Value,102,4,Additive0.015,37034,2929,43,3.98315854800195,3.99176855525152,4.01315854800195,,3.9855339147693,3.92182571349225,3.98027197661475,3.90069890122073
1895,Dist L1,102,4,Additive0.015,37140,3057,43,3.98315854800195,3.99176855525152,4.01315854800195,,3.9855339147693,3.92182571349225,3.98027197661475,3.90069890122073
1896,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.99194280352703,4.00893339193167,,3.98591011171633,3.92201413192545,3.98072742400978,3.90050845937244
1896,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.99194280352703,4.00893339193167,,3.98591011171633,3.92201413192545,3.98072742400978,3.90050845937244
1896,Value,102,4,Additive0.015,37034,2929,43,3.98315854800195,3.99194280352703,4.01315854800195,,3.98591011171633,3.92201413192545,3.98072742400978,3.90050845937244
1896,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.99194280352703,4.00705807319154,,3.98591011171633,3.92201413192545,3.98072742400978,3.90050845937244
1896,Dist L1,102,4,Additive0.015,37140,3057,43,3.98315854800195,3.99194280352703,4.01315854800195,,3.98591011171633,3.92201413192545,3.98072742400978,3.90050845937244
1897,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.992045152161,4.00893339193167,,3.98648278867788,3.92288083745484,3.98120074532884,3.89962456351005
1897,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.992045152161,4.00893339193167,,3.98648278867788,3.92288083745484,3.98120074532884,3.89962456351005
1897,Value,102,4,Additive0.015,37034,2929,43,3.98315854800195,3.992045152161,4.01315854800195,,3.98648278867788,3.92288083745484,3.98120074532884,3.89962456351005
1897,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.992045152161,4.00705807319154,,3.98648278867788,3.92288083745484,3.98120074532884,3.89962456351005
1897,Dist L1,102,4,Additive0.015,37140,3057,43,3.98315854800195,3.992045152161,4.01315854800195,,3.98648278867788,3.92288083745484,3.98120074532884,3.89962456351005
1898,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.99255820110655,4.00893339193167,,3.98687019325814,3.92341167865981,3.98177449232766,3.89876235372189
1898,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.99255820110655,4.00893339193167,,3.98687019325814,3.92341167865981,3.98177449232766,3.89876235372189
1898,Value,102,4,Additive0.015,37034,2929,43,3.98315854800195,3.99255820110655,4.01315854800195,,3.98687019325814,3.92341167865981,3.98177449232766,3.89876235372189
1898,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.99255820110655,4.00705807319154,,3.98687019325814,3.92341167865981,3.98177449232766,3.89876235372189
1898,Dist L1,102,4,Additive0.015,37140,3057,43,3.98315854800195,3.99255820110655,4.01315854800195,,3.98687019325814,3.92341167865981,3.98177449232766,3.89876235372189
1899,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.99259114195162,4.00893339193167,,3.98672226693015,3.92360954094665,3.98219547134698,3.89836530106147
1899,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.99259114195162,4.00893339193167,,3.98672226693015,3.92360954094665,3.98219547134698,3.89836530106147
1899,Value,102,4,Additive0.015,37034,2929,43,3.98315854800195,3.99259114195162,4.01315854800195,,3.98672226693015,3.92360954094665,3.98219547134698,3.89836530106147
1899,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.99259114195162,4.00705807319154,,3.98672226693015,3.92360954094665,3.98219547134698,3.89836530106147
1899,Dist L1,102,4,Additive0.015,37140,3057,43,3.98315854800195,3.99259114195162,4.01315854800195,,3.98672226693015,3.92360954094665,3.98219547134698,3.89836530106147
1900,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.99266858245128,4.00893339193167,,3.98710891056793,3.92329610052966,3.98269047174762,3.89767046900302
1900,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.99266858245128,4.00893339193167,,3.98710891056793,3.92329610052966,3.98269047174762,3.89767046900302
1900,Vector,102,4,Additive0.015,216852,2589,35,3.97705807319154,3.99266858245128,4.00705807319154,,3.98710891056793,3.92329610052966,3.98269047174762,3.89767046900302
1900,Value,102,4,Additive0.015,37034,2929,43,3.98315854800195,3.99266858245128,4.01315854800195,,3.98710891056793,3.92329610052966,3.98269047174762,3.89767046900302
1900,Dist L1,102,4,Additive0.015,37140,3057,43,3.98315854800195,3.99266858245128,4.01315854800195,,3.98710891056793,3.92329610052966,3.98269047174762,3.89767046900302
1901,Oracle,102,4,Additive0.015,20400,200,25,3.97893339193167,3.99278193997241,4.00893339193167,,3.98700073934047,3.92354200345433,3.98347959172428,3.89749562254866
1901,Oracle Vector,102,4,Additive0.015,179112,2132,31,3.97893339193167,3.99278193997241,4.00893339193167,,3.98700073934047,3.92354200345433,3.98347959172428,3.89749562254866
1901,Value,102,4,Additive0.015,37034,2929,43,3.98315854800195,3.99278193997241,4.01315854800195,,3.98700073934047,3.92354200345433,3.98347959172428,3.89749562254866
